0.801758	0.520264	0.517090	0.748092	0.061069	-0.274809	0.002672
0.800537	0.515381	0.505127	1.000000	0.076336	0.053435	0.011302
0.802979	0.523682	0.507080	1.076336	0.114504	-0.053435	0.021357
0.809814	0.522949	0.507812	0.824427	-0.015267	-0.061069	0.030862
0.803467	0.523438	0.513916	0.816794	-0.236641	0.114504	0.040238
0.802979	0.520996	0.519043	0.885496	-0.290076	0.358779	0.049809
0.808838	0.531006	0.523926	0.839695	-0.236641	0.496183	0.059093
0.798584	0.524902	0.500000	0.748092	-0.267176	0.503817	0.068472
0.807129	0.530518	0.516357	0.442748	-0.244275	0.274809	0.077898
0.807617	0.530273	0.514404	0.022901	-0.061069	-0.015267	0.087273
0.811523	0.525391	0.511719	-0.412214	-1.954198	-0.061069	0.096615
0.804688	0.530518	0.516846	-0.251908	0.167939	-0.206107	0.105932
0.805420	0.524170	0.514893	0.152672	0.320611	-0.427481	0.115304
0.809082	0.528809	0.511475	0.725191	0.068702	-0.244275	0.124694
0.799072	0.528320	0.530029	1.068702	-0.022901	-0.381679	0.134129
0.807129	0.531250	0.525879	0.793893	0.381679	-0.496183	0.143466
0.811279	0.527832	0.520996	0.251908	0.290076	-0.587786	0.152756
0.809570	0.533936	0.522217	-0.496183	0.465649	-0.564885	0.162028
0.805664	0.533203	0.531982	-1.076336	0.297710	-0.786260	0.171376
0.800049	0.531982	0.517090	-1.717557	0.274809	-0.519084	0.180695
0.795166	0.525146	0.519531	-1.870229	0.282443	0.267176	0.190065
0.790283	0.525635	0.522705	-1.687023	0.404580	0.290076	0.199480
0.786865	0.520020	0.518311	-1.511450	0.099237	-0.076336	0.208694
0.796387	0.517578	0.517578	-1.488550	-0.175573	-0.511450	0.217958
0.801758	0.519287	0.507324	-1.473282	0.106870	-0.778626	0.227295
0.800537	0.504639	0.508545	-1.648855	0.305344	-0.534351	0.236894
0.806641	0.515625	0.506104	-1.541985	0.328244	-0.572519	0.246274
0.806396	0.519043	0.509766	-0.992366	0.122137	-0.106870	0.255652
0.806885	0.518066	0.519531	-0.580153	-0.335878	-1.954198	0.265196
0.808105	0.523193	0.525879	-0.152672	-0.557252	0.053435	0.274656
0.810059	0.521973	0.514160	0.038168	-0.427481	0.251908	0.284309
0.800049	0.524414	0.519531	0.297710	-0.358779	0.175573	0.293667
0.811279	0.531250	0.515381	0.274809	-0.198473	0.091603	0.303093
0.800049	0.527100	0.511230	-0.122137	-0.137405	0.511450	0.312370
0.797363	0.532715	0.514404	-0.427481	-0.305344	0.374046	0.321691
0.797363	0.525879	0.518066	-0.832061	-0.343511	0.267176	0.331005
0.796631	0.523193	0.510254	-0.740458	-0.129771	0.625954	0.340399
0.796631	0.520752	0.513428	-0.755725	0.022901	0.366412	0.349955
0.795410	0.522705	0.517822	-0.320611	-0.106870	0.290076	0.359267
0.802246	0.522461	0.510254	0.068702	-0.053435	-0.106870	0.368228
