-0.106201	0.833496	0.486328	0.267176	19.793893	14.190840	0.004733
-0.125732	0.750732	0.580322	0.961832	8.900763	-5.778626	0.014344
-0.115723	0.786621	0.551758	-9.694656	15.030534	6.198473	0.024062
-0.113525	0.781250	0.579834	3.480916	5.526718	-5.458015	0.033483
-0.144531	0.749268	0.621338	-0.748092	4.106870	3.190840	0.042961
-0.110596	0.753174	0.555664	8.641221	7.992366	-10.587786	0.052416
-0.071045	0.788330	0.540039	-1.961832	13.603053	3.190840	0.061841
-0.180664	0.591309	0.523193	56.702290	0.801527	-20.671756	0.071204
-0.167480	0.833008	0.582520	77.564885	-14.015267	-52.198473	0.080936
-0.074463	0.741211	0.598633	91.320611	-6.068702	-34.435115	0.090346
-0.187988	0.870361	0.578613	108.465649	-6.717557	-66.603053	0.099483
-0.235596	0.882568	0.547607	104.328244	-0.389313	-83.809160	0.109068
-0.237061	0.861084	0.354004	61.961832	6.061069	-38.160305	0.118342
-0.136475	0.811035	0.403076	55.450382	0.068702	-31.404580	0.127929
-0.126709	0.823242	0.540771	78.908397	-9.000000	-53.625954	0.137356
-0.204346	0.645020	0.496826	99.122137	-25.435115	-55.366412	0.146725
-0.212891	0.929443	0.388916	9.687023	-8.587786	-11.503817	0.156207
-0.142090	0.770996	0.393799	-1.328244	-2.274809	1.183206	0.165560
-0.177002	0.877441	0.491699	7.564885	-7.122137	-10.267176	0.175098
-0.191406	0.856689	0.379883	23.511450	-3.152672	-15.076336	0.184547
-0.177490	0.872070	0.450684	-0.167939	2.923664	-7.702290	0.194351
-0.227783	0.853516	0.464111	-22.847328	-2.053435	6.396947	0.203319
-0.193359	0.827637	0.487305	-29.099237	-2.450382	5.206107	0.213595
-0.183350	0.846436	0.453369	-72.709924	-8.549618	20.664122	0.225149
-0.242188	0.935059	0.445801	-141.793893	5.832061	70.580153	0.234639
-0.154785	0.906982	0.522705	-196.305344	3.877863	117.000000	0.243981
-0.378174	0.889648	0.359131	-192.839695	40.748092	143.954198	0.253477
-0.104004	0.652832	0.513428	-148.274809	14.297710	63.694656	0.262857
-0.078125	0.534424	0.729248	40.267176	-1.015267	-67.541985	0.272382
-0.102051	0.909424	0.562500	-10.412214	-4.167939	20.870229	0.281843
-0.168701	0.724365	0.458008	6.755725	-2.000000	-27.076336	0.291100
