0.781494	0.578369	0.478271	-1.961832	0.732824	1.335878	0.002687
0.779297	0.577148	0.489258	-2.442748	0.984733	1.213740	0.011372
0.784180	0.575439	0.478027	-2.587786	1.656489	0.748092	0.019499
0.783691	0.575684	0.481445	-2.786260	2.236641	0.152672	0.027584
0.776855	0.575195	0.478027	-2.954198	2.687023	0.068702	0.036014
0.776855	0.575439	0.477783	-3.175573	2.755725	-0.198473	0.044164
0.778564	0.576660	0.468262	-2.564885	2.618321	-0.374046	0.053705
0.780273	0.573975	0.459229	-2.290076	2.374046	-0.122137	0.063797
0.791504	0.571777	0.471191	-2.099237	2.328244	0.427481	0.073952
0.788574	0.571777	0.472900	-1.763359	2.564885	0.671756	0.084307
0.790283	0.563965	0.468994	-1.519084	2.961832	1.236641	0.094395
0.789795	0.568115	0.474854	-1.320611	2.618321	1.648855	0.104399
0.790039	0.574951	0.476318	-1.351145	1.282443	2.076336	0.114485
0.794922	0.569092	0.463623	-1.748092	0.580153	2.435115	0.124455
0.794434	0.562012	0.453125	-2.267176	-1.931298	2.648855	0.134502
0.791504	0.556152	0.461670	-2.549618	-0.282443	3.106870	0.144496
0.797607	0.556641	0.469238	-1.755725	0.114504	3.145038	0.154484
0.797607	0.552734	0.473877	-0.671756	1.435115	3.793893	0.164525
0.793701	0.555176	0.466797	1.114504	2.061069	4.160305	0.174591
0.784180	0.553223	0.472168	2.297710	3.076336	4.656489	0.184566
0.789307	0.564941	0.475342	2.809160	4.015267	4.809160	0.194635
0.792236	0.567383	0.483154	2.656489	4.694656	5.106870	0.204549
0.776611	0.572021	0.479492	1.687023	4.748092	4.832061	0.214573
0.781006	0.575195	0.478271	2.045802	4.557252	4.839695	0.224996
0.779785	0.573730	0.489502	1.419847	4.175573	4.687023	0.234999
0.776123	0.565918	0.480713	0.786260	4.030534	4.236641	0.245047
0.778076	0.571045	0.483154	0.908397	3.557252	4.320611	0.255126
0.774414	0.566650	0.485352	2.183206	3.419847	4.290076	0.265148
0.768311	0.566650	0.471924	-0.076336	2.419847	3.679389	0.275630
0.764160	0.571777	0.476807	-0.053435	1.732824	3.824427	0.285641
0.768555	0.572510	0.479736	0.312977	1.770992	3.732824	0.295690
0.768066	0.574463	0.470459	0.763359	1.473282	3.465649	0.305701
0.774658	0.569336	0.462402	0.694656	0.809160	3.404580	0.315675
0.776123	0.562256	0.481201	2.267176	0.274809	3.580153	0.325990
0.775635	0.566406	0.475098	3.061069	-0.740458	3.541985	0.335978
0.779541	0.568604	0.481445	3.816794	-1.679389	3.229008	0.346048
0.783203	0.583252	0.481445	4.076336	-2.267176	3.022901	0.356120
0.783203	0.593018	0.486328	3.320611	-2.114504	3.053435	0.366217
0.784180	0.588867	0.479736	1.328244	-2.374046	2.610687	0.377148
0.786133	0.585693	0.478027	-1.267176	-1.900763	2.366412	0.389336
0.781738	0.574951	0.484863	-2.328244	-1.442748	2.465649	0.401048
0.780029	0.568359	0.486816	-1.740458	-5.839695	2.427481	0.412412
