-0.074219	0.461914	0.967773	-3.305344	-4.038168	-0.007634	0.005813
-0.064453	0.468262	0.966553	-2.755725	-3.824427	-0.152672	0.014273
-0.071289	0.476074	0.962402	-2.748092	-3.633588	-0.290076	0.022508
-0.065674	0.478027	0.959961	-3.580153	-2.847328	-0.832061	0.030873
-0.074951	0.486328	0.968506	-4.664122	-2.687023	-1.206107	0.039054
-0.071533	0.487305	0.968994	-5.366412	-2.473282	-1.755725	0.047194
-0.076172	0.487061	0.979492	-5.450382	-2.625954	-2.335878	0.055336
-0.070557	0.481934	0.967285	-5.526718	-3.496183	-2.427481	0.063513
-0.069336	0.485107	0.972656	-4.816794	-3.541985	-1.847328	0.071661
-0.066895	0.502686	0.978760	-5.503817	-3.511450	-2.106870	0.079903
-0.072266	0.492432	0.993652	-7.694656	-3.580153	-3.725191	0.088226
-0.080078	0.470947	0.985840	-7.847328	-3.877863	-5.603053	0.096412
-0.090576	0.416260	0.981934	-4.564885	-3.000000	-11.389313	0.104613
-0.063965	0.507568	0.959229	-4.740458	-4.129771	-9.778626	0.112806
-0.040771	0.523438	0.935303	-4.541985	-4.679389	-4.946565	0.120994
-0.052490	0.439941	0.945801	-4.687023	-5.755725	-5.702290	0.129101
-0.094727	0.440674	0.970459	-2.786260	-4.854962	-8.076336	0.137254
-0.069580	0.482178	0.975586	-3.145038	-4.404580	-9.526718	0.145421
-0.055176	0.483887	0.944336	-1.854962	-5.061069	-3.816794	0.153586
-0.084229	0.439209	0.985107	-4.580153	-11.068702	-4.832061	0.161743
-0.088135	0.391602	0.972900	0.290076	-13.114504	-9.671756	0.169857
-0.045654	0.434570	0.958740	5.244275	-12.603053	-15.236641	0.177961
-0.039551	0.493652	0.914795	5.251908	-11.725191	-13.664122	0.186125
-0.050293	0.508545	0.906982	4.809160	-7.961832	-6.877863	0.194416
-0.042969	0.487061	0.955811	2.129771	-7.488550	-7.091603	0.202566
-0.056396	0.486572	0.976074	2.213740	-6.488550	-7.129771	0.210895
-0.075684	0.494873	0.991455	1.404580	-7.015267	-5.740458	0.219120
-0.040283	0.510498	0.974609	-0.564885	-7.053435	-3.923664	0.227312
-0.041016	0.501709	0.956787	-1.183206	-5.954198	-1.465649	0.234926
-0.045166	0.492920	0.956543	-3.458015	-4.007634	0.297710	0.243461
-0.054932	0.454590	0.958740	-3.381679	-3.541985	0.801527	0.251972
-0.058838	0.449951	0.962158	-2.442748	-3.534351	0.870229	0.259528
-0.057373	0.456055	0.938477	-1.000000	-3.366412	0.389313	0.267332
-0.058594	0.455811	0.941162	0.076336	-3.114504	0.404580	0.274920
-0.045654	0.459717	0.932129	1.183206	-2.480916	-0.244275	0.282507
-0.051270	0.463623	0.941406	0.786260	-2.122137	-1.244275	0.290146
-0.051514	0.469238	0.942627	0.961832	-1.656489	-1.778626	0.298855
-0.047119	0.475830	0.938721	1.931298	-1.786260	-1.404580	0.307454
-0.047852	0.467285	0.928711	2.557252	-1.221374	-1.305344	0.316182
-0.047119	0.469482	0.932129	3.206107	-1.099237	-1.709924	0.324281
-0.052490	0.462891	0.926270	4.396947	-0.786260	-1.977099	0.332217
-0.051025	0.493408	0.941162	3.221374	-1.213740	-3.091603	0.340955
-0.061035	0.485107	0.937500	2.366412	-1.229008	-1.893130	0.349227
-0.052490	0.486084	0.953613	1.106870	-0.603053	-3.549618	0.357543
-0.040527	0.510742	0.942627	-1.763359	-0.480916	-3.274809	0.365527
-0.041748	0.497803	0.954834	-3.496183	-0.221374	-2.687023	0.373932
-0.048096	0.470947	0.952637	-3.595420	-0.167939	-3.007634	0.382209
-0.052979	0.479004	0.958008	-2.687023	0.137405	-2.961832	0.390817
-0.050781	0.488770	0.954346	-2.351145	-0.343511	-2.404580	0.398865
-0.041504	0.504150	0.942871	-1.732824	-0.320611	-1.374046	0.406555
-0.038574	0.495850	0.924561	-2.419847	0.320611	-0.564885	0.415121
-0.038574	0.485352	0.931152	-3.175573	1.061069	-0.519084	0.423460
-0.046875	0.484863	0.936523	-3.717557	1.419847	-1.091603	0.431451
-0.053955	0.476807	0.945801	-4.190840	1.862595	-1.709924	0.439826
-0.055420	0.468506	0.933838	-3.816794	2.725191	-3.984733	0.447685
-0.057617	0.487549	0.943115	-3.427481	2.816794	-4.465649	0.456013
-0.052246	0.484619	0.953369	-2.335878	2.687023	-3.435115	0.464816
-0.056641	0.472656	0.950439	-1.633588	2.931298	-4.183206	0.473073
-0.064453	0.489990	0.973145	-1.458015	2.274809	-5.053435	0.480797
-0.067139	0.492676	0.977539	-0.427481	1.763359	-4.908397	0.488417
-0.059814	0.499268	0.970947	-0.480916	1.076336	-5.267176	0.497052
-0.061768	0.495605	0.953369	0.030534	0.534351	-4.496183	0.505685
-0.057373	0.495605	0.957764	0.450382	1.351145	-5.832061	0.513841
-0.051025	0.503906	0.958984	1.198473	1.679389	-6.198473	0.521434
-0.114014	0.504395	1.024414	1.244275	-11.488550	-7.137405	0.529174
-0.054688	0.508301	0.971680	5.412214	-10.564885	-1.381679	0.536755
-0.050049	0.491699	0.923340	4.442748	-1.801527	1.656489	0.545342
-0.039551	0.515137	0.945801	-0.290076	2.061069	-4.129771	0.553525
-0.048096	0.514893	0.973145	1.709924	1.877863	-1.061069	0.562096
-0.056152	0.520752	0.985107	-1.473282	2.167939	-1.244275	0.570172
-0.067627	0.523926	0.989746	-2.770992	1.442748	-1.335878	0.578541
-0.074463	0.519531	0.990479	-2.389313	0.030534	-0.007634	0.587086
-0.061768	0.513428	0.962158	-2.648855	0.625954	-0.221374	0.595614
-0.056641	0.505371	0.969238	-2.061069	0.450382	-0.374046	0.603868
-0.058838	0.500732	0.958252	-1.160305	-0.183206	-0.854962	0.611691
-0.056641	0.498291	0.950195	0.251908	0.068702	-0.923664	0.619235
-0.041260	0.496094	0.941895	1.549618	0.389313	-1.167939	0.628035
-0.045654	0.498535	0.947266	1.854962	2.076336	-0.709924	0.635980
-0.053467	0.523438	0.962646	-0.152672	1.587786	-0.992366	0.644616
-0.060547	0.515869	0.962158	0.282443	1.893130	-0.557252	0.652491
-0.061279	0.516602	0.968506	0.854962	1.763359	-0.076336	0.660144
-0.056152	0.515137	0.962402	-1.167939	1.267176	-0.305344	0.668939
-0.028076	0.503906	0.986816	1.709924	-5.389313	-1.190840	0.677464
-0.033447	0.506104	0.920410	0.832061	2.015267	2.061069	0.685717
-0.043701	0.513184	0.918213	-2.389313	4.984733	0.335878	0.693624
-0.052734	0.512695	0.936768	-2.274809	7.167939	-1.030534	0.701476
-0.061768	0.512695	0.972412	-2.641221	6.190840	-0.114504	0.709993
-0.060547	0.516602	0.975342	-2.709924	5.114504	3.022901	0.718176
-0.060059	0.525879	0.967529	-1.748092	3.885496	4.412214	0.726761
-0.058350	0.528320	0.958984	-3.580153	4.106870	4.755725	0.734668
-0.064209	0.536133	0.954102	-3.053435	3.320611	8.450382	0.743133
-0.065918	0.504639	0.971924	-3.480916	3.450382	9.511450	0.751644
-0.068359	0.491943	0.962646	-4.656489	3.900763	7.450382	0.759942
-0.067383	0.490723	0.957031	-5.083969	4.412214	7.793893	0.767786
-0.070801	0.491699	0.968018	-5.381679	4.603053	4.488550	0.776574
-0.082275	0.494141	0.976074	-5.748092	4.274809	2.068702	0.784973
-0.079102	0.487549	0.965088	-4.366412	3.816794	1.328244	0.793385
-0.069336	0.498535	0.964600	-3.755725	2.351145	3.022901	0.801225
-0.066650	0.496582	0.966309	-2.847328	1.618321	3.290076	0.809726
-0.066895	0.497070	0.958496	-2.259542	1.343511	3.900763	0.818294
-0.073486	0.494141	0.959473	-1.885496	2.091603	4.381679	0.826256
-0.062256	0.485840	0.902344	0.572519	11.167939	5.893130	0.833987
-0.103760	0.470947	0.965088	-3.656489	6.000000	3.740458	0.841591
-0.090088	0.471191	0.973145	-2.671756	1.473282	0.625954	0.850750
-0.072754	0.488281	0.954102	-2.419847	0.320611	0.946565	0.859098
-0.060303	0.491699	0.942871	-3.122137	0.847328	-0.106870	0.867057
-0.059570	0.510498	0.943848	-4.511450	1.687023	-0.244275	0.875436
-0.077393	0.510254	0.951416	-4.320611	1.854962	1.030534	0.883923
-0.070312	0.512207	0.960205	-5.351145	0.000000	1.595420	0.892254
-0.072021	0.499268	0.944824	-6.083969	2.221374	1.687023	0.900707
-0.056885	0.494873	0.942139	-5.923664	2.458015	2.091603	0.908506
-0.048584	0.482910	0.934814	-4.908397	4.053435	2.251908	0.916131
-0.030518	0.513184	0.893799	-4.152672	12.351145	3.183206	0.923803
-0.080322	0.505615	0.950439	-3.610687	12.274809	4.274809	0.931593
-0.083984	0.522461	0.982910	-6.671756	7.625954	4.809160	0.940507
-0.061035	0.498535	0.958984	-6.099237	8.374046	7.473282	0.949701
-0.089600	0.493896	0.974609	-8.366412	8.038168	7.137405	0.960712
-0.095215	0.460693	0.979980	-7.770992	4.244275	4.648855	0.971232
-0.078857	0.466797	0.954834	-6.656489	3.595420	3.145038	0.981332
-0.064209	0.470215	0.922119	-3.938931	7.755725	5.091603	0.990806
-0.065186	0.480469	0.930908	-5.175573	9.022901	5.717557	1.001501
-0.088135	0.443848	0.980713	-5.709924	5.053435	2.290076	1.012159
