1.050049	0.073975	0.115723	-2.526718	-0.603053	-1.381679	0.006450
1.059082	0.080078	0.109619	-2.946565	-0.633588	-1.572519	0.015797
1.058350	0.084961	0.114746	-3.229008	-0.572519	-1.603053	0.027342
1.058350	0.085205	0.111328	-3.458015	-0.572519	-1.641221	0.037693
1.062500	0.082031	0.105957	-3.847328	-0.648855	-1.793893	0.047913
1.056396	0.077637	0.112549	-3.839695	-0.587786	-1.778626	0.058218
1.057373	0.093018	0.114746	-3.641221	-0.732824	-1.763359	0.068426
1.056641	0.075195	0.119385	-3.496183	-0.725191	-1.709924	0.078930
1.058105	0.075439	0.110352	-3.343511	-0.732824	-1.625954	0.089003
1.058350	0.079590	0.103027	-3.015267	-0.625954	-1.458015	0.099091
1.055664	0.073730	0.110596	-3.122137	-0.564885	-1.251908	0.109678
1.054688	0.078369	0.115723	-2.877863	-0.618321	-1.496183	0.119982
1.056641	0.076416	0.104492	-3.129771	-0.419847	-1.366412	0.130118
1.057373	0.073242	0.107910	-3.244275	-0.503817	-1.297710	0.139654
1.061279	0.073975	0.114990	-3.221374	-0.374046	-1.145038	0.149498
1.053711	0.078369	0.107910	-3.396947	-0.320611	-1.274809	0.159986
1.051514	0.072266	0.104980	-3.496183	-0.351145	-1.076336	0.170562
1.054443	0.084961	0.106934	-3.687023	-0.534351	-1.274809	0.181170
1.052002	0.082275	0.111572	-3.488550	-0.648855	-1.229008	0.191367
1.054443	0.075439	0.110107	-3.435115	-0.641221	-1.435115	0.201451
1.058105	0.076904	0.112793	-3.435115	-0.404580	-1.374046	0.212013
1.058350	0.067139	0.120361	-3.183206	-0.587786	-1.541985	0.222097
1.061768	0.079346	0.109375	-2.977099	-0.694656	-1.557252	0.232688
1.054932	0.076660	0.116211	-2.862595	-0.885496	-1.549618	0.242846
1.055176	0.077881	0.106934	-3.000000	-0.732824	-1.549618	0.253205
1.059814	0.071777	0.118408	-2.900763	-0.763359	-1.473282	0.263546
1.060303	0.075439	0.112549	-3.160305	-0.335878	-1.328244	0.273921
1.060303	0.083496	0.109863	-3.282443	-0.229008	-1.206107	0.284343
1.064209	0.080078	0.111328	-3.381679	-0.190840	-1.213740	0.294496
1.056396	0.081543	0.108643	-3.496183	-0.251908	-1.137405	0.304409
1.058350	0.080811	0.108398	-3.442748	-0.366412	-0.992366	0.314735
1.057861	0.080322	0.120850	-3.702290	-0.526718	-1.251908	0.324862
1.052002	0.090820	0.114502	-3.671756	-0.458015	-1.145038	0.335293
1.060547	0.084717	0.108398	-3.839695	-0.320611	-1.351145	0.345494
1.062500	0.081787	0.116455	-5.862595	-0.465649	-1.221374	0.355857
1.054443	0.075928	0.117432	-4.061069	-0.435115	-1.167939	0.366244
1.055176	0.080078	0.119873	-4.236641	-0.839695	-1.335878	0.376552
1.059570	0.081299	0.119141	-4.137405	-1.328244	-1.175573	0.386680
1.063965	0.084229	0.122803	-4.152672	-1.221374	-1.175573	0.396729
1.062012	0.064453	0.109619	-3.931298	-0.961832	-1.137405	0.406986
1.058105	0.074219	0.122314	-4.061069	-0.671756	-1.320611	0.416338
1.063477	0.090332	0.112061	-3.824427	-0.847328	-1.312977	0.427203
1.056885	0.077393	0.107910	-3.816794	-0.839695	-1.229008	0.437554
1.055420	0.082031	0.113770	-3.877863	-0.847328	-1.305344	0.447660
1.054199	0.075928	0.102783	-3.885496	-0.961832	-1.167939	0.457861
1.054443	0.078125	0.110840	-3.778626	-0.900763	-1.221374	0.468336
1.059570	0.074219	0.117676	-3.534351	-1.038168	-1.381679	0.478792
1.052246	0.075439	0.110596	-3.167939	-0.809160	-1.396947	0.489039
1.053223	0.076416	0.102295	-3.106870	-0.694656	-1.526718	0.499181
1.053467	0.078857	0.108643	-2.832061	-0.687023	-1.480916	0.509236
1.051514	0.074707	0.105957	-2.816794	-0.709924	-1.748092	0.519531
1.059814	0.073486	0.104736	-2.725191	-0.694656	-1.778626	0.529283
1.058838	0.075439	0.113281	-2.824427	-0.374046	-1.816794	0.539842
1.055420	0.071777	0.099854	-2.893130	-0.458015	-1.694656	0.549368
1.061035	0.071533	0.119141	-2.893130	-0.541985	-1.740458	0.559262
1.057129	0.068848	0.111328	-2.748092	-0.374046	-1.625954	0.570010
1.058105	0.073242	0.111084	-2.755725	-0.145038	-1.358779	0.579997
1.059326	0.067871	0.105713	-2.374046	-0.312977	-1.374046	0.590569
1.056152	0.079346	0.109131	-2.312977	-0.221374	-1.305344	0.600987
1.058594	0.074463	0.104980	-2.129771	-0.458015	-1.374046	0.611045
1.056152	0.083252	0.109619	-1.969466	-0.351145	-1.404580	0.621244
1.059082	0.076416	0.106689	-2.091603	-0.526718	-1.351145	0.631586
1.054688	0.081543	0.116699	-2.221374	-0.412214	-1.480916	0.641951
1.060059	0.076904	0.103760	-2.206107	-0.312977	-1.549618	0.653379
1.056641	0.075195	0.114502	-2.625954	-0.274809	-1.580153	0.663848
1.059326	0.075684	0.111816	-2.557252	-0.221374	-1.480916	0.677165
1.051758	0.085938	0.119385	-2.908397	-0.839695	-1.580153	0.687441
1.055420	0.077637	0.114502	-2.740458	-1.648855	-1.160305	0.697736
1.059814	0.081787	0.121826	-2.633588	-1.274809	-1.251908	0.707991
1.050293	0.082031	0.110840	-2.740458	-0.351145	-1.450382	0.717664
1.055176	0.082031	0.115723	-2.603053	-0.152672	-1.519084	0.728624
1.060791	0.078613	0.112061	-2.580153	-1.015267	-1.458015	0.738631
1.063721	0.081787	0.112305	-2.351145	-1.496183	-1.442748	0.749081
