-0.129395	0.787598	0.510742	-3.099237	0.946565	-0.908397	0.004886
-0.134277	0.799072	0.512695	-4.770992	1.717557	2.610687	0.014569
-0.138916	0.802002	0.512207	-2.312977	1.206107	-2.038168	0.024205
-0.134277	0.791748	0.510010	-2.396947	0.916031	0.740458	0.033644
-0.145996	0.798584	0.504150	-3.595420	1.114504	1.068702	0.043143
-0.130127	0.808594	0.510498	-1.671756	0.282443	-2.206107	0.052649
-0.139648	0.796875	0.517334	-3.801527	1.389313	0.679389	0.062026
-0.150635	0.786865	0.511475	-1.969466	1.137405	-1.389313	0.071327
-0.135986	0.804688	0.518311	-2.213740	0.755725	-1.633588	0.084890
-0.138916	0.784180	0.509521	-2.389313	1.282443	-2.045802	0.094297
-0.137695	0.791504	0.487061	-1.702290	0.824427	-1.618321	0.103549
-0.138672	0.801514	0.512207	-4.083969	1.305344	-0.007634	0.113059
-0.137695	0.792969	0.506104	-3.000000	0.946565	-0.526718	0.122600
-0.140869	0.801758	0.507080	-4.725191	1.694656	2.290076	0.132199
-0.138672	0.778320	0.512939	-3.648855	1.106870	-1.862595	0.141583
-0.134766	0.792236	0.538574	-4.290076	1.580153	1.847328	0.151054
-0.141602	0.798828	0.505127	-0.938931	0.870229	-1.442748	0.160546
-0.136963	0.808594	0.520264	-5.221374	2.221374	3.656489	0.169938
-0.134521	0.783447	0.526611	-3.816794	1.847328	-0.832061	0.179567
-0.137695	0.797363	0.509766	-1.015267	1.389313	-2.664122	0.188922
-0.142578	0.803467	0.510010	-4.625954	1.839695	0.664122	0.198363
-0.138428	0.795898	0.500244	-1.549618	0.763359	-2.236641	0.207966
-0.130615	0.790527	0.519531	-1.900763	0.908397	-1.702290	0.217470
-0.147705	0.790039	0.511963	-4.763359	1.603053	-1.221374	0.227129
-0.146240	0.797607	0.515381	-5.496183	1.618321	-4.282443	0.236540
-0.130127	0.787842	0.516113	-2.099237	0.709924	-2.862595	0.245949
-0.135986	0.780273	0.507568	-4.679389	1.435115	1.702290	0.255501
-0.146240	0.802979	0.497070	-1.763359	0.801527	-1.053435	0.264995
-0.134766	0.803955	0.529053	-4.763359	1.671756	0.633588	0.274493
-0.143799	0.785645	0.520508	-2.687023	1.122137	-0.297710	0.283890
-0.134277	0.802246	0.518311	-3.709924	1.091603	0.419847	0.292720
-0.148438	0.786133	0.501709	-4.320611	1.137405	-0.190840	0.302647
-0.137207	0.796875	0.526123	-3.396947	1.442748	-1.641221	0.312038
-0.128418	0.788330	0.510986	-2.541985	1.091603	0.938931	0.321511
-0.143799	0.782959	0.501709	-3.526718	1.167939	-0.320611	0.331153
-0.125977	0.786865	0.522461	1.870229	-0.396947	-6.358779	0.340583
-0.131836	0.795410	0.513428	-4.183206	2.083969	1.427481	0.349889
-0.140625	0.795410	0.512939	0.984733	1.129771	-2.328244	0.359335
-0.139893	0.803955	0.496826	-5.702290	1.824427	1.694656	0.368676
-0.145020	0.789062	0.528076	-2.580153	0.564885	-1.374046	0.378319
-0.141357	0.813232	0.501953	-3.755725	2.061069	-0.419847	0.387730
-0.141113	0.776123	0.513184	-3.213740	1.167939	-0.648855	0.397307
-0.136719	0.807617	0.501709	-2.679389	0.633588	-0.496183	0.406651
-0.139648	0.781250	0.499512	-3.923664	0.603053	0.641221	0.416122
-0.167236	0.788330	0.548096	-1.877863	-7.564885	0.984733	0.425764
-0.162109	0.803955	0.533203	-7.572519	0.938931	3.015267	0.435246
-0.141846	0.801514	0.509277	0.763359	-0.389313	-6.244275	0.445004
-0.138428	0.793945	0.514404	-4.412214	1.412214	2.030534	0.454407
-0.149902	0.780029	0.512939	-2.641221	0.664122	-0.122137	0.463793
-0.126953	0.813721	0.517090	-3.091603	1.045802	1.709924	0.473206
-0.147705	0.771729	0.490967	-2.007634	2.236641	-1.427481	0.482796
-0.138672	0.786865	0.508057	-5.725191	1.419847	1.580153	0.492173
-0.140869	0.811279	0.503418	-1.503817	0.519084	-1.236641	0.500738
-0.142822	0.795166	0.511475	-7.229008	3.061069	5.312977	0.509095
-0.139648	0.774414	0.522949	1.366412	1.694656	-4.526718	0.517507
-0.139160	0.808105	0.515625	-4.221374	1.748092	2.419847	0.526004
-0.144287	0.794434	0.506592	-1.916031	1.580153	-1.251908	0.534377
-0.131836	0.793213	0.522949	-3.717557	1.244275	-1.687023	0.542685
-0.134521	0.797607	0.509277	-1.106870	0.641221	-2.595420	0.551196
-0.141846	0.784424	0.496338	-0.984733	0.748092	-0.931298	0.559125
-0.148682	0.795898	0.498535	-6.396947	3.900763	-0.648855	0.567081
-0.131836	0.782471	0.498291	-4.297710	-2.114504	-2.977099	0.575607
-0.130615	0.795898	0.507812	-1.320611	0.916031	0.183206	0.584145
-0.151367	0.791992	0.508301	-2.534351	0.167939	-2.740458	0.592195
-0.134766	0.792969	0.520508	-3.770992	1.030534	-0.099237	0.600508
-0.145508	0.792725	0.503174	-2.809160	0.587786	-1.106870	0.609432
-0.147949	0.804199	0.514648	-3.618321	1.259542	0.167939	0.617800
-0.141357	0.787354	0.495361	-2.923664	0.419847	-1.167939	0.626341
-0.141357	0.781250	0.516357	-4.641221	1.458015	1.977099	0.634817
-0.117920	0.792236	0.518799	-1.541985	0.816794	-0.580153	0.643243
-0.170654	0.800293	0.501221	-3.679389	1.610687	0.900763	0.651565
-0.130615	0.796875	0.490967	-0.213740	2.809160	-4.961832	0.660138
-0.130371	0.778809	0.513428	-3.198473	2.870229	2.389313	0.668499
-0.148926	0.782471	0.511719	0.206107	1.885496	-4.427481	0.677201
-0.122803	0.825439	0.513184	-5.076336	1.916031	3.000000	0.685582
-0.137695	0.794678	0.508789	-4.580153	1.587786	1.160305	0.693832
-0.140137	0.803955	0.509766	0.083969	1.946565	0.312977	0.701892
-0.149170	0.784912	0.515137	-5.916031	2.244275	0.778626	0.710525
-0.135498	0.790039	0.516602	-0.870229	0.389313	-4.625954	0.719015
-0.156006	0.798584	0.500244	-5.213740	0.687023	0.343511	0.727427
-0.125244	0.817139	0.471436	-10.725191	4.770992	3.320611	0.735818
-0.128174	0.770020	0.505615	1.900763	-0.190840	-6.786260	0.744166
-0.138916	0.799072	0.510010	-5.709924	1.778626	1.526718	0.752486
-0.127686	0.795410	0.535889	-2.717557	-0.977099	-3.343511	0.760843
-0.145020	0.800781	0.508057	-4.061069	0.732824	0.648855	0.769399
-0.139893	0.785645	0.516357	-2.213740	0.442748	-1.450382	0.777791
-0.150146	0.814941	0.489990	-10.114504	2.679389	6.206107	0.786104
-0.134521	0.782471	0.516113	0.297710	0.473282	-2.961832	0.794671
-0.139404	0.780762	0.501709	-6.091603	1.534351	1.801527	0.802733
-0.128906	0.789795	0.520508	-0.603053	0.198473	-1.809160	0.811240
-0.146729	0.789062	0.504150	-3.511450	2.343511	1.687023	0.819793
-0.135986	0.816406	0.512207	-2.770992	1.740458	0.389313	0.828365
-0.143555	0.791748	0.533936	-1.328244	2.175573	-0.221374	0.836851
-0.139160	0.811768	0.503662	-3.389313	1.763359	-0.343511	0.845273
-0.143799	0.798340	0.507568	-3.038168	1.450382	-0.511450	0.853618
-0.147705	0.785645	0.506104	-2.633588	0.824427	-0.236641	0.862115
-0.141602	0.801758	0.510742	-0.832061	0.679389	-1.717557	0.870651
-0.140625	0.795166	0.498047	-2.633588	0.969466	-3.541985	0.879378
-0.140381	0.793213	0.510986	-2.931298	0.862595	-0.984733	0.887622
-0.131348	0.798584	0.513672	-2.480916	0.572519	-2.328244	0.896019
-0.140381	0.801514	0.518555	-5.053435	0.068702	1.167939	0.904241
-0.131836	0.791260	0.522949	-1.824427	1.564885	0.343511	0.912595
-0.136230	0.805664	0.513428	-3.114504	0.816794	-0.755725	0.921143
-0.137207	0.791748	0.490723	-2.839695	0.954198	-0.335878	0.929769
-0.136230	0.787598	0.505859	-3.335878	0.977099	0.763359	0.938277
-0.143799	0.791504	0.502441	-3.198473	1.282443	-0.419847	0.946734
-0.125977	0.786621	0.507568	-1.564885	2.374046	-0.862595	0.955305
-0.130127	0.814941	0.521973	-2.389313	0.740458	1.351145	0.963661
-0.131836	0.790527	0.495361	-1.022901	1.603053	-1.206107	0.972243
-0.139893	0.800049	0.511230	-5.267176	2.900763	5.839695	0.980823
-0.141846	0.797607	0.500000	-2.458015	1.549618	-2.091603	0.989197
-0.137207	0.802979	0.522461	-2.167939	1.458015	-0.587786	0.997253
-0.136230	0.789307	0.504639	-2.832061	0.488550	0.267176	1.005778
-0.119385	0.770020	0.509033	-3.022901	0.809160	-3.038168	1.014320
-0.150879	0.797119	0.506348	-1.893130	1.091603	-0.053435	1.022758
-0.153320	0.802979	0.498535	-2.404580	0.557252	-1.687023	1.031407
-0.126221	0.789307	0.515869	-5.000000	0.931298	-0.954198	1.039852
-0.141357	0.780518	0.506104	-5.328244	1.511450	-0.305344	1.048517
-0.135254	0.805908	0.519287	-1.236641	0.564885	-2.740458	1.056988
-0.136475	0.802002	0.515381	-4.007634	1.503817	0.755725	1.065445
-0.140381	0.787598	0.506348	-2.656489	1.045802	-1.427481	1.074095
-0.138916	0.796143	0.506592	-3.145038	1.152672	0.229008	1.082552
-0.137939	0.789062	0.498047	-3.625954	1.290076	0.618321	1.090953
-0.139404	0.788330	0.516602	-1.511450	1.801527	-0.488550	1.099938
-0.147217	0.783936	0.505127	-2.580153	0.381679	-0.755725	1.108450
-0.144287	0.795898	0.499756	-3.343511	1.770992	-0.824427	1.117174
-0.132080	0.791748	0.509521	-3.519084	2.213740	1.183206	1.125689
-0.131592	0.788086	0.527344	-1.129771	1.725191	-1.618321	1.134053
-0.142090	0.808350	0.496582	-2.419847	0.938931	-0.916031	1.142537
-0.138184	0.801270	0.512451	-2.809160	1.450382	-0.587786	1.150905
-0.129639	0.782715	0.520996	-3.641221	1.297710	-2.160305	1.159496
-0.139160	0.803711	0.519775	-1.236641	0.770992	-2.740458	1.167906
-0.146484	0.803467	0.505371	-4.755725	1.717557	1.061069	1.176352
-0.138672	0.786377	0.518066	-3.893130	1.587786	-0.763359	1.184911
-0.141357	0.794434	0.505127	-1.206107	0.732824	-2.885496	1.192864
-0.135010	0.798096	0.516113	-3.206107	1.213740	-1.038168	1.200827
-0.144775	0.789551	0.502686	-4.007634	-0.122137	-1.938931	1.208669
-0.131836	0.819336	0.508545	-9.893130	1.557252	5.748092	1.217684
-0.138916	0.759277	0.526611	0.480916	0.076336	-2.946565	1.226407
-0.137207	0.799805	0.496826	-4.709924	1.305344	0.480916	1.234807
-0.128662	0.805420	0.508545	-0.786260	0.305344	0.297710	1.243248
-0.147705	0.774902	0.498535	-2.648855	2.328244	0.793893	1.251618
