-0.109619	0.205811	0.908691	-2.129771	3.671756	1.625954	0.008529
-0.111084	0.208740	0.906006	-1.564885	3.694656	1.526718	0.018307
-0.108643	0.200928	0.927002	-1.053435	3.320611	0.786260	0.028391
-0.112793	0.204590	0.922119	-0.854962	3.282443	0.160305	0.037599
-0.109131	0.220215	0.916992	-2.015267	3.122137	0.061069	0.047303
-0.109131	0.215820	0.923096	-2.625954	2.755725	0.190840	0.056482
-0.111084	0.220459	0.912109	-3.274809	2.564885	0.603053	0.065886
-0.111572	0.224854	0.931885	-3.801527	1.946565	1.343511	0.075652
-0.102783	0.213623	0.919189	-3.923664	1.442748	2.511450	0.087227
-0.106689	0.205811	0.910645	-2.961832	1.610687	2.366412	0.099824
-0.108887	0.208008	0.919189	-1.450382	1.312977	0.984733	0.111775
-0.113770	0.215088	0.923828	-0.603053	0.419847	1.381679	0.128426
-0.096924	0.217529	0.914795	-0.984733	0.343511	0.778626	0.140418
-0.100830	0.222656	0.915527	-0.740458	1.450382	0.236641	0.152199
-0.110840	0.247314	0.922119	-1.480916	1.511450	1.938931	0.164126
-0.098633	0.226318	0.925049	-3.122137	1.328244	3.793893	0.176248
-0.102539	0.211426	0.920654	-3.282443	1.396947	3.305344	0.188237
-0.112305	0.202148	0.938232	-1.893130	1.351145	2.305344	0.199848
-0.115723	0.211426	0.924561	-1.946565	-0.145038	2.458015	0.211812
-0.111572	0.201660	0.914062	-3.900763	-0.427481	1.877863	0.223085
-0.110352	0.200439	0.903076	-1.595420	-0.015267	0.076336	0.236428
-0.101318	0.224609	0.894775	-0.030534	1.343511	0.229008	0.248192
-0.102539	0.215820	0.917236	-4.099237	2.030534	0.687023	0.259715
-0.107422	0.200195	0.918213	-3.206107	2.137405	0.251908	0.271457
-0.112305	0.225342	0.910645	-0.847328	2.038168	0.526718	0.283922
-0.097900	0.235107	0.926025	-0.480916	0.977099	1.885496	0.295509
-0.108887	0.214111	0.927490	-2.015267	-0.694656	3.083969	0.307699
-0.100586	0.197021	0.920898	-1.198473	-0.770992	2.435115	0.319607
-0.105713	0.218262	0.905518	-0.656489	-0.595420	1.595420	0.331913
-0.108398	0.215088	0.900879	-0.007634	0.480916	1.793893	0.343682
-0.108643	0.216797	0.897217	-3.083969	1.259542	1.526718	0.355569
-0.100830	0.209717	0.916748	-3.145038	1.633588	1.236641	0.367507
-0.110107	0.208740	0.906250	-2.824427	1.183206	1.251908	0.379216
-0.109131	0.201904	0.896484	-1.419847	1.625954	0.587786	0.390823
-0.106689	0.221924	0.908691	-0.374046	1.633588	0.679389	0.402620
-0.093994	0.231445	0.908936	-1.076336	0.007634	1.580153	0.414666
-0.105225	0.220703	0.927734	-2.000000	1.412214	2.442748	0.426885
-0.103760	0.217529	0.919678	-2.099237	1.389313	2.870229	0.438748
-0.106689	0.212158	0.910156	-3.083969	0.534351	3.076336	0.450767
-0.102051	0.201660	0.921875	-2.923664	0.000000	2.664122	0.462341
-0.110352	0.190918	0.910889	-2.122137	-0.274809	1.419847	0.474414
-0.110840	0.199951	0.900146	-1.221374	-0.145038	0.557252	0.486623
-0.097900	0.226074	0.904297	-0.374046	0.572519	0.954198	0.498086
-0.098877	0.225342	0.911133	-1.267176	0.595420	2.198473	0.510587
-0.103516	0.215088	0.900146	-1.587786	1.854962	2.557252	0.522372
-0.103027	0.208984	0.902588	-3.022901	2.129771	2.419847	0.534440
-0.103027	0.194336	0.907715	-3.068702	2.305344	1.679389	0.546425
-0.107666	0.201904	0.915771	-2.503817	2.954198	1.038168	0.558383
-0.112793	0.198242	0.898926	-1.801527	3.358779	0.755725	0.569463
-0.106689	0.201172	0.910889	-1.610687	3.656489	0.580153	0.580151
-0.107178	0.213379	0.916992	-0.770992	3.595420	0.595420	0.590677
-0.110840	0.225830	0.923096	-0.274809	2.412214	1.290076	0.601414
-0.109131	0.234131	0.928955	-0.793893	1.496183	2.541985	0.611969
-0.111816	0.213135	0.920166	-1.251908	-0.099237	3.244275	0.623795
-0.109619	0.208740	0.924805	-0.374046	-0.267176	2.595420	0.636008
-0.107422	0.212402	0.901123	-0.992366	-0.122137	2.480916	0.648061
-0.106201	0.205811	0.885254	-2.167939	0.908397	2.251908	0.659876
-0.106689	0.190430	0.899902	-1.419847	1.763359	0.801527	0.671819
-0.102539	0.212646	0.895508	-1.473282	2.992366	-0.183206	0.683689
-0.109375	0.217529	0.906250	-2.923664	3.641221	-0.259542	0.695744
-0.104004	0.226074	0.921875	-2.244275	3.687023	0.381679	0.707411
-0.108154	0.220947	0.927734	-1.763359	2.458015	0.977099	0.720341
-0.103027	0.221680	0.920410	-0.610687	1.328244	1.549618	0.732843
-0.106934	0.204102	0.915283	0.068702	0.435115	2.061069	0.745703
-0.105469	0.205566	0.878174	1.167939	0.931298	1.488550	0.757153
-0.102295	0.205078	0.878662	0.221374	2.664122	1.206107	0.769468
-0.099365	0.194092	0.875977	-1.946565	4.167939	0.198473	0.781179
-0.100830	0.217041	0.908691	1.679389	4.977099	0.061069	0.792997
-0.107910	0.242432	0.919678	1.778626	4.809160	0.755725	0.804674
-0.111572	0.246094	0.924805	-0.274809	3.160305	3.190840	0.816943
-0.104736	0.218750	0.940186	-0.816794	1.465649	4.564885	0.828584
-0.110107	0.214355	0.923340	0.175573	0.709924	3.961832	0.840586
-0.118652	0.229736	0.907471	1.061069	3.358779	4.206107	0.852509
