0.870850	0.501221	0.411133	0.160305	-0.717557	-0.419847	0.002673
0.867188	0.501221	0.408691	0.473282	-0.839695	-0.755725	0.011347
0.865234	0.507812	0.415527	0.839695	-0.511450	-0.526718	0.019508
0.871338	0.510010	0.417969	0.725191	0.396947	-0.572519	0.027911
0.874756	0.511719	0.415771	0.717557	0.625954	-0.267176	0.036029
0.865479	0.509521	0.413086	0.916031	0.305344	0.427481	0.044222
0.860107	0.518555	0.419922	0.763359	0.633588	0.732824	0.052337
0.868164	0.514160	0.411865	0.267176	0.694656	0.717557	0.060424
0.870117	0.507812	0.426514	0.343511	0.229008	0.847328	0.068505
0.878418	0.507568	0.411621	0.328244	0.244275	0.870229	0.076873
0.878906	0.507568	0.419189	0.763359	0.358779	0.534351	0.084974
0.891357	0.515381	0.422363	1.351145	0.893130	0.519084	0.093122
0.897705	0.515625	0.414795	1.900763	1.152672	0.832061	0.101237
0.891846	0.524902	0.421387	2.435115	1.419847	0.984733	0.109326
0.886475	0.526367	0.418457	2.557252	1.832061	1.312977	0.117424
0.883057	0.531006	0.424072	2.412214	2.351145	0.931298	0.125486
0.871338	0.542969	0.419678	1.702290	2.282443	0.870229	0.133651
0.862793	0.540039	0.422852	0.580153	2.503817	0.549618	0.141787
0.849609	0.539307	0.427979	-0.267176	2.312977	0.412214	0.149877
0.841064	0.540283	0.420410	-1.259542	2.572519	-0.076336	0.157942
0.832275	0.537842	0.427979	-2.114504	2.931298	-0.519084	0.165986
0.837891	0.536865	0.417480	-3.282443	3.809160	-0.885496	0.174211
0.828857	0.535645	0.428467	-4.427481	4.259542	-1.175573	0.182346
0.817139	0.522705	0.426514	-5.190840	3.541985	-1.450382	0.190418
0.820312	0.526123	0.420410	-6.114504	2.603053	-2.076336	0.198556
0.820557	0.520752	0.420166	-6.618321	2.015267	-2.541985	0.206653
0.831787	0.509521	0.419678	-6.916031	0.007634	-2.717557	0.214697
0.833984	0.509521	0.417969	-6.977099	2.290076	-2.748092	0.223143
0.825439	0.503906	0.418701	-6.908397	1.793893	-2.770992	0.231228
0.822266	0.504639	0.415283	-6.648855	-0.122137	-2.786260	0.239378
0.820312	0.501709	0.414062	-6.709924	-0.832061	-2.427481	0.247467
