0.911377	-0.340576	0.214600	-1.541985	-2.106870	2.442748	0.001273
0.926025	-0.343018	0.204834	-1.473282	-1.992366	2.839695	0.011441
0.926758	-0.332520	0.212646	-1.954198	-1.740458	2.969466	0.021180
0.939453	-0.321045	0.206299	-2.816794	-1.641221	2.809160	0.030815
0.947510	-0.319092	0.206787	-3.717557	-0.427481	3.061069	0.042408
0.942627	-0.317383	0.216797	-5.259542	-0.832061	2.274809	0.054007
0.949463	-0.313232	0.220459	-6.946565	-0.129771	1.343511	0.065835
0.950439	-0.323486	0.218506	-8.816794	0.389313	-0.038168	0.077626
0.945068	-0.324707	0.229492	-10.335878	0.641221	-1.061069	0.088591
0.942139	-0.327148	0.227295	-11.717557	0.282443	-1.648855	0.099017
0.935303	-0.334717	0.238037	-12.328244	0.938931	-1.748092	0.109525
0.923096	-0.342529	0.237305	-12.381679	1.801527	-2.099237	0.119733
0.925293	-0.360596	0.239014	-13.259542	2.076336	-2.786260	0.130223
0.912598	-0.357666	0.234375	-12.175573	2.167939	-2.755725	0.139908
0.909668	-0.365723	0.235107	-11.458015	2.198473	-3.022901	0.149286
0.904053	-0.366943	0.237549	-9.954198	3.732824	-2.465649	0.158817
0.902100	-0.362061	0.229492	-8.633588	4.061069	-2.450382	0.168591
0.892578	-0.365479	0.238037	-6.824427	3.496183	-2.213740	0.179818
0.878662	-0.370850	0.222656	-5.503817	2.572519	-2.290076	0.190164
0.884033	-0.352539	0.222168	-5.549618	0.221374	-3.458015	0.200554
0.875488	-0.351562	0.228760	-4.633588	3.282443	-3.465649	0.210941
0.891357	-0.357422	0.231445	-5.404580	2.290076	-3.099237	0.221471
0.890869	-0.363770	0.225830	-4.885496	2.725191	-2.175573	0.231876
0.891357	-0.363770	0.220215	-3.587786	0.824427	-1.816794	0.242232
0.893311	-0.362793	0.221436	-3.099237	-0.877863	-2.954198	0.252386
0.896729	-0.356934	0.227539	-2.610687	0.282443	-3.755725	0.262530
0.890625	-0.363037	0.226318	-0.847328	-0.206107	-3.274809	0.273043
0.905029	-0.357178	0.232422	0.671756	-0.129771	-2.725191	0.283651
0.895996	-0.352539	0.212646	2.564885	-1.175573	-2.343511	0.294007
0.906982	-0.347412	0.212158	3.534351	-1.763359	-2.137405	0.304528
0.913574	-0.336426	0.222412	4.832061	-2.167939	-1.450382	0.314906
0.931641	-0.324707	0.229248	4.854962	-1.580153	-1.076336	0.325266
0.925537	-0.316650	0.221436	5.282443	-4.763359	-0.709924	0.335599
0.938232	-0.306396	0.223877	3.931298	-5.244275	-0.335878	0.345934
