-0.243896	0.090576	0.876709	-2.511450	1.465649	0.465649	0.008594
-0.226807	0.098877	0.883545	-3.221374	1.770992	0.664122	0.016851
-0.230713	0.096680	0.878662	-3.770992	1.717557	0.305344	0.025082
-0.235840	0.092285	0.886719	-3.839695	1.458015	0.152672	0.033408
-0.242188	0.079834	0.896729	-3.572519	0.793893	0.305344	0.041597
-0.243408	0.088623	0.880859	-3.427481	0.541985	0.419847	0.049767
-0.246338	0.083984	0.880859	-3.274809	0.389313	0.206107	0.057896
-0.242676	0.080322	0.889404	-2.870229	0.114504	0.519084	0.066008
-0.236328	0.075195	0.870605	-2.030534	-0.366412	0.824427	0.074123
-0.242920	0.080078	0.870605	-1.251908	-0.603053	1.106870	0.082486
-0.238525	0.089355	0.875488	-0.916031	-0.625954	0.961832	0.090598
-0.237793	0.083496	0.873047	-0.366412	-0.916031	1.137405	0.098746
-0.238281	0.092041	0.874023	-0.175573	-1.083969	1.000000	0.106820
-0.229004	0.090820	0.877441	-0.450382	-0.885496	0.534351	0.114963
-0.233643	0.086182	0.873291	-0.946565	-0.778626	0.412214	0.123191
-0.236572	0.090332	0.884766	-1.358779	-0.709924	0.007634	0.131300
-0.240723	0.086914	0.886719	-1.854962	-0.618321	-0.259542	0.139453
-0.249756	0.091309	0.881104	-1.832061	-0.290076	-0.572519	0.147561
-0.239990	0.097900	0.875488	-2.687023	-0.343511	-0.908397	0.155666
-0.246094	0.105469	0.874756	-3.015267	-0.427481	-0.916031	0.163794
-0.239014	0.097656	0.870605	-3.778626	-0.435115	-0.694656	0.174024
-0.236572	0.100830	0.869873	-4.229008	-0.236641	-0.236641	0.183509
-0.233887	0.097900	0.862793	-4.137405	-0.648855	0.351145	0.193004
-0.238770	0.092285	0.873535	-3.625954	-0.374046	0.832061	0.202291
-0.243652	0.092041	0.861816	-3.160305	-0.106870	1.343511	0.211839
-0.240234	0.091064	0.866699	-3.007634	0.106870	1.427481	0.221099
-0.242188	0.092285	0.877197	-3.389313	0.022901	1.045802	0.230626
-0.238037	0.080811	0.879639	-3.557252	0.198473	0.763359	0.240337
-0.230957	0.084473	0.872803	-3.282443	0.061069	0.694656	0.249612
-0.236084	0.086182	0.864258	-3.748092	0.030534	0.267176	0.259006
-0.230225	0.086182	0.875732	-4.358779	0.015267	-0.435115	0.268901
-0.235107	0.090820	0.872803	-4.488550	-0.083969	-0.427481	0.278360
-0.226807	0.080811	0.866699	-3.839695	0.160305	-0.396947	0.288252
-0.224365	0.086426	0.856445	-3.389313	0.450382	0.068702	0.297587
-0.226318	0.081787	0.858154	-2.587786	0.251908	0.022901	0.307283
-0.230225	0.089111	0.869385	-2.503817	-0.061069	-0.190840	0.316649
-0.230957	0.088867	0.870117	-2.793893	-0.068702	-0.137405	0.325987
-0.224854	0.087158	0.859619	-2.893130	0.312977	-0.236641	0.335532
-0.233398	0.088867	0.871094	-2.961832	0.305344	-0.312977	0.344971
-0.229248	0.096191	0.867188	-2.916031	0.343511	-0.053435	0.354509
-0.228027	0.088135	0.868164	-3.213740	0.488550	-0.076336	0.364117
-0.224854	0.098145	0.870117	-3.091603	0.656489	-0.114504	0.373352
-0.226562	0.093018	0.869385	-3.351145	1.038168	0.236641	0.382817
