-0.929688	0.226074	-0.388184	-26.038168	-47.290076	63.022901	0.009717
-0.915771	0.229980	-0.342529	-28.106870	-10.786260	-40.824427	0.019521
-0.922607	0.250977	-0.354736	-42.061069	-21.587786	-64.618321	0.029354
-0.946289	0.319824	-0.408447	-59.221374	-17.114504	-73.267176	0.038814
-0.987305	0.397705	-0.380615	-71.312977	-13.603053	-75.587786	0.047589
-1.027588	0.465576	-0.460449	-52.992366	-8.106870	-64.877863	0.056147
-1.019531	0.482422	-0.476318	-47.549618	12.366412	-40.908397	0.064872
-0.969482	0.445801	-0.389648	-38.015267	20.091603	-22.694656	0.073924
-0.919434	0.430664	-0.401123	-30.297710	29.213740	-7.366412	0.083206
-0.864258	0.385254	-0.324219	-17.572519	33.694656	5.343511	0.092408
-0.766357	0.332275	-0.262939	-4.305344	27.473282	15.877863	0.102076
-0.695068	0.286133	-0.239502	5.549618	21.206107	21.603053	0.111516
-0.645996	0.262207	-0.191895	18.312977	4.335878	23.412214	0.121109
-0.661133	0.244385	-0.205078	27.305344	-8.038168	27.297710	0.130774
-0.657715	0.201660	-0.170654	54.419847	-20.488550	23.129771	0.140197
-0.672607	0.199951	-0.218018	44.106870	-45.083969	10.908397	0.149413
-0.715576	0.242188	-0.272461	43.106870	-47.389313	5.709924	0.158797
-0.763916	0.234375	-0.282715	37.740458	-42.351145	-1.877863	0.168231
-0.818848	0.257080	-0.363770	32.320611	-43.511450	-14.221374	0.178045
-0.883545	0.291016	-0.429199	6.893130	-28.625954	-19.916031	0.187309
-0.926025	0.311523	-0.401367	-13.549618	-13.816794	-26.229008	0.196678
-0.995850	0.366211	-0.416992	-33.519084	-7.427481	-31.099237	0.205477
-1.044189	0.394043	-0.437012	-21.206107	-0.641221	-29.061069	0.215086
-1.056152	0.383789	-0.436768	-27.755725	7.656489	-26.625954	0.223985
-1.073975	0.408936	-0.432617	-42.061069	11.061069	-25.801527	0.233489
-1.094238	0.425537	-0.431641	-35.938931	14.038168	-23.244275	0.242901
-1.091309	0.426270	-0.427246	-30.274809	13.526718	-20.755725	0.251893
-1.038086	0.390869	-0.403076	-14.122137	20.305344	-18.076336	0.261445
-1.014404	0.385254	-0.421387	-40.167939	24.709924	-17.778626	0.270691
-0.961670	0.387451	-0.383057	-37.381679	25.541985	-15.022901	0.280297
-0.945068	0.396973	-0.388672	-27.503817	31.549618	-8.297710	0.288561
-0.904541	0.388672	-0.358887	-22.396947	25.106870	-0.427481	0.296859
-0.887695	0.399414	-0.336914	-4.244275	19.022901	10.213740	0.305650
-0.840576	0.380127	-0.307129	9.763359	16.290076	22.129771	0.315245
-0.821289	0.364502	-0.315186	23.786260	14.274809	32.847328	0.324662
-0.793213	0.318848	-0.305420	36.114504	15.328244	41.473282	0.334424
-0.749023	0.277588	-0.284912	37.145038	11.687023	41.610687	0.343840
-0.680908	0.236572	-0.269043	19.885496	22.366412	42.931298	0.355256
-0.652100	0.227783	-0.226562	9.137405	19.389313	33.847328	0.366811
-0.687500	0.252197	-0.204834	12.503817	4.183206	32.656489	0.379067
-0.742920	0.242188	-0.219727	39.862595	-10.435115	37.099237	0.391038
-0.763916	0.244141	-0.263672	50.236641	-28.045802	26.335878	0.401885
-0.833496	0.257080	-0.316162	31.450382	-26.877863	15.664122	0.413917
-0.905762	0.300781	-0.362061	25.335878	-26.541985	2.732824	0.426750
-1.023438	0.548096	-0.277588	7.816794	-54.839695	-37.412214	0.438741
-1.236816	0.608154	-0.330811	-2.824427	62.595420	50.038168	0.450655
-1.090088	0.375244	-0.277588	34.603053	39.900763	66.061069	0.462376
