-0.675049	-0.181152	0.751709	0.702290	-0.893130	0.251908	0.003029
-0.682129	-0.188721	0.771240	0.206107	-0.549618	0.717557	0.013072
-0.680176	-0.198975	0.761475	0.358779	-0.335878	0.908397	0.022618
-0.671143	-0.193359	0.774414	-0.229008	-0.099237	1.106870	0.032339
-0.670898	-0.194824	0.755371	0.511450	0.038168	0.961832	0.041977
-0.667969	-0.185547	0.753662	0.763359	-0.274809	1.473282	0.051224
-0.661621	-0.176270	0.754639	0.664122	-0.549618	1.236641	0.060704
-0.663574	-0.166992	0.747070	-0.206107	-0.702290	0.778626	0.070039
-0.671631	-0.169189	0.764404	-0.221374	-0.541985	0.358779	0.079895
-0.676025	-0.174316	0.764648	-0.893130	-0.732824	0.198473	0.089246
-0.684814	-0.172119	0.765137	-0.106870	-0.274809	0.549618	0.098752
-0.675293	-0.167969	0.777832	0.312977	-0.366412	0.816794	0.108279
-0.666992	-0.167969	0.756592	-0.473282	-0.351145	0.442748	0.117743
-0.666992	-0.178223	0.750488	-1.206107	-0.427481	-0.038168	0.127506
-0.667236	-0.186523	0.757080	-0.106870	-0.534351	0.267176	0.136918
-0.670410	-0.185059	0.766602	0.297710	-0.526718	0.717557	0.146494
-0.674072	-0.175781	0.756836	0.206107	-0.312977	1.045802	0.155564
-0.676025	-0.182617	0.750732	0.854962	-0.282443	0.832061	0.165261
-0.672607	-0.171143	0.776123	0.442748	-0.221374	0.969466	0.174604
-0.672119	-0.177246	0.760254	-0.496183	-0.236641	0.664122	0.184249
-0.668945	-0.173828	0.745361	-0.022901	-0.213740	1.145038	0.193574
-0.663330	-0.168213	0.753662	0.740458	-0.427481	0.923664	0.202975
-0.663574	-0.171143	0.761230	-0.580153	-0.603053	0.580153	0.212490
-0.670410	-0.174072	0.748047	0.007634	-0.534351	0.687023	0.221971
-0.665527	-0.172119	0.759033	0.419847	-0.610687	0.496183	0.231597
-0.680420	-0.172607	0.760010	-0.320611	-0.801527	0.381679	0.241010
-0.677002	-0.181396	0.769775	-0.908397	-0.641221	0.106870	0.250641
-0.665527	-0.188477	0.762207	-0.267176	-0.572519	0.679389	0.260037
-0.672363	-0.182617	0.770752	0.801527	-0.465649	1.015267	0.269318
-0.663330	-0.174561	0.754883	0.198473	-0.496183	0.786260	0.278751
-0.670410	-0.174316	0.760986	-0.587786	-0.396947	0.496183	0.288318
-0.665527	-0.181396	0.753418	-0.541985	-0.129771	0.519084	0.297517
-0.674561	-0.181396	0.771484	0.519084	-1.954198	0.748092	0.307212
-0.682861	-0.176025	0.765381	0.549618	-0.419847	0.900763	0.316613
-0.676758	-0.169678	0.762451	-0.068702	-0.343511	0.687023	0.326383
-0.669678	-0.173340	0.771484	0.236641	-0.183206	1.076336	0.336315
-0.666016	-0.167236	0.763672	0.427481	-0.297710	0.587786	0.345697
-0.666504	-0.167236	0.754395	-0.816794	-0.442748	0.396947	0.355292
-0.670654	-0.171387	0.744141	0.366412	-0.595420	0.717557	0.364750
-0.668213	-0.168701	0.765137	0.801527	-0.732824	0.641221	0.374271
-0.679199	-0.159668	0.766113	-0.458015	-0.572519	0.282443	0.383578
-0.678711	-0.182373	0.766846	-0.549618	-0.740458	0.343511	0.393024
-0.673340	-0.184814	0.756104	-0.038168	-0.587786	0.480916	0.402407
-0.681641	-0.181885	0.762939	0.114504	-0.480916	0.793893	0.411538
-0.675049	-0.178467	0.770020	0.175573	-0.450382	0.854962	0.420574
-0.671143	-0.183594	0.763916	-0.221374	-0.374046	0.793893	0.429620
-0.674805	-0.179443	0.750488	0.076336	-0.351145	0.549618	0.439908
-0.676270	-0.187012	0.778076	-0.114504	-0.259542	0.687023	0.449281
-0.682373	-0.181396	0.761475	0.251908	-0.511450	0.809160	0.458669
-0.677979	-0.179688	0.756104	0.282443	-0.015267	0.954198	0.468175
-0.666504	-0.172119	0.762207	0.534351	-0.251908	0.816794	0.477799
-0.673096	-0.167480	0.761230	0.435115	-0.244275	0.427481	0.487231
-0.660400	-0.167480	0.749756	-0.824427	-0.473282	0.213740	0.496759
-0.667969	-0.179688	0.756836	-0.221374	-0.603053	0.519084	0.506177
-0.664795	-0.171631	0.753662	1.007634	-0.748092	0.893130	0.515725
-0.668701	-0.170410	0.766602	-0.190840	-0.694656	0.549618	0.525328
-0.665283	-0.181396	0.768555	-0.946565	-0.610687	0.297710	0.534781
-0.673828	-0.183594	0.765381	0.061069	-0.572519	0.335878	0.544336
-0.673096	-0.180664	0.767334	-0.320611	-0.374046	0.580153	0.554107
-0.675537	-0.187256	0.762695	0.083969	-0.206107	1.083969	0.563791
-0.663330	-0.176514	0.757324	0.511450	-0.259542	0.992366	0.574503
-0.664307	-0.175049	0.770020	0.091603	-0.351145	0.786260	0.583937
-0.673340	-0.180908	0.751465	-0.076336	-0.549618	0.694656	0.596201
-0.676025	-0.172852	0.764404	0.274809	-0.129771	0.870229	0.606332
-0.675293	-0.174561	0.756592	0.206107	-0.335878	0.717557	0.615813
-0.671631	-0.176270	0.764648	0.206107	-0.450382	0.717557	0.625504
-0.663818	-0.179688	0.769043	-0.122137	-0.732824	0.770992	0.634960
-0.666992	-0.182373	0.767578	-0.549618	-0.671756	0.526718	0.644603
-0.661865	-0.177734	0.771240	0.580153	-0.320611	0.740458	0.653974
-0.667969	-0.178955	0.755615	1.900763	-0.511450	0.549618	0.663635
-0.668213	-0.179443	0.760498	-0.488550	-0.610687	0.610687	0.672709
-0.674805	-0.182617	0.761719	0.351145	-0.656489	0.839695	0.682518
-0.669922	-0.176270	0.760498	0.053435	-0.381679	0.893130	0.692106
-0.670166	-0.180420	0.762451	-0.603053	-0.358779	0.358779	0.701649
-0.668213	-0.178711	0.756348	0.038168	-0.229008	0.618321	0.711185
-0.669922	-0.171875	0.763672	0.290076	-0.412214	0.603053	0.720784
-0.672363	-0.179688	0.763184	-0.404580	-0.381679	0.534351	0.730546
-0.673584	-0.173096	0.754150	0.122137	-0.297710	0.694656	0.740078
-0.660889	-0.173096	0.754395	-0.122137	-0.503817	0.328244	0.749617
-0.674805	-0.172363	0.757568	-0.137405	-0.412214	0.770992	0.759193
-0.671631	-0.177734	0.763916	0.358779	-0.519084	0.824427	0.768579
-0.671143	-0.174561	0.760254	0.236641	-0.366412	0.679389	0.778683
-0.673340	-0.176758	0.763916	-0.335878	-0.396947	0.702290	0.788109
-0.662354	-0.183838	0.760986	0.335878	-0.381679	0.992366	0.797660
-0.673828	-0.183350	0.766113	-0.030534	-0.473282	0.801527	0.807047
-0.677002	-0.187256	0.757568	0.038168	-0.641221	0.832061	0.816629
-0.675049	-0.183105	0.762451	0.305344	-0.374046	0.618321	0.826403
-0.675537	-0.179443	0.751221	-0.374046	-0.587786	0.519084	0.835797
-0.671875	-0.183350	0.756836	-0.251908	-0.549618	0.549618	0.845262
