-0.064209	-0.830566	0.561279	3.190840	-4.099237	6.938931	0.001164
-0.060059	-0.868408	0.557617	-0.603053	-4.633588	4.450382	0.009261
-0.069824	-0.881348	0.572510	0.312977	-5.206107	0.687023	0.016841
-0.067139	-0.854736	0.550781	-0.938931	-5.389313	-2.709924	0.024360
-0.065186	-0.807373	0.534912	-1.793893	-4.488550	-3.748092	0.031951
-0.071533	-0.792480	0.567871	-4.931298	-3.458015	-2.824427	0.039508
-0.078369	-0.776367	0.566406	-5.580153	-4.206107	-2.282443	0.046997
-0.070068	-0.765137	0.565430	-6.152672	-4.351145	-0.916031	0.054524
-0.071045	-0.772949	0.556152	-6.068702	-4.000000	0.435115	0.062074
-0.071045	-0.775635	0.524902	-6.198473	-2.595420	1.603053	0.069635
-0.072510	-0.772461	0.528564	-4.381679	-0.709924	2.893130	0.077288
-0.070557	-0.773682	0.505371	-4.511450	1.213740	4.053435	0.084839
-0.072021	-0.776855	0.493896	-4.740458	3.389313	5.290076	0.092403
-0.070557	-0.790039	0.489746	-4.938931	4.702290	6.030534	0.099898
-0.072021	-0.810547	0.551270	-6.229008	6.244275	6.671756	0.107401
-0.060303	-0.838623	0.524902	-8.580153	6.587786	6.564885	0.114902
-0.068848	-0.842529	0.551758	-8.778626	7.083969	5.351145	0.122441
-0.071045	-0.864746	0.577881	-9.366412	6.679389	3.244275	0.129992
-0.076172	-0.837646	0.626709	-8.351145	3.725191	1.343511	0.137507
-0.072266	-0.814941	0.614014	-9.221374	-0.694656	1.099237	0.145021
-0.069336	-0.822266	0.565674	-9.717557	-1.335878	0.152672	0.152572
-0.072266	-0.797363	0.588379	-8.526718	-2.465649	-0.328244	0.160088
-0.063232	-0.795654	0.564941	-7.893130	-3.862595	-0.152672	0.167606
-0.070312	-0.812500	0.548340	-6.015267	-3.671756	-0.832061	0.175141
-0.068604	-0.815186	0.538574	-3.633588	-3.022901	-0.885496	0.182684
-0.064941	-0.800537	0.531006	-5.038168	-2.282443	-0.725191	0.190216
-0.075684	-0.820068	0.523438	-3.015267	-0.450382	-0.778626	0.197711
-0.068604	-0.794922	0.557129	-2.282443	0.938931	-0.770992	0.205204
-0.077637	-0.792725	0.590088	-1.412214	-0.977099	-0.251908	0.212707
-0.067139	-0.808838	0.529785	-3.595420	-1.870229	-0.977099	0.220696
-0.072998	-0.792969	0.544678	-2.519084	-0.694656	-1.572519	0.229961
-0.069580	-0.789551	0.540527	-2.419847	-1.412214	-0.633588	0.239360
-0.059570	-0.791260	0.535156	-2.916031	-1.282443	0.251908	0.248897
-0.065186	-0.784424	0.541992	-2.679389	-0.404580	1.366412	0.258323
-0.065918	-0.799316	0.554443	-2.198473	-0.412214	1.984733	0.268099
-0.056641	-0.804443	0.565918	-2.404580	-0.244275	2.282443	0.277891
-0.069580	-0.812012	0.576416	-0.709924	-0.992366	1.709924	0.289588
-0.065674	-0.818359	0.563721	-1.801527	-3.580153	1.595420	0.301573
-0.063232	-0.784424	0.543945	2.923664	-4.412214	0.946565	0.313567
-0.062500	-0.809570	0.540771	-4.221374	-4.656489	0.526718	0.325532
-0.064209	-0.807617	0.529053	-3.000000	-2.083969	1.725191	0.337598
-0.060791	-0.793701	0.529785	-2.862595	-0.755725	2.267176	0.350109
-0.069580	-0.809570	0.563965	-2.977099	0.083969	3.809160	0.362096
-0.059326	-0.806396	0.530273	-2.129771	1.068702	3.618321	0.374205
-0.066650	-0.813721	0.577148	-2.923664	0.274809	2.458015	0.386150
-0.072998	-0.845703	0.590576	-4.709924	-2.893130	-0.396947	0.398103
-0.056641	-0.801514	0.543213	-5.022901	-4.809160	-2.694656	0.410116
-0.062256	-0.785889	0.537842	-6.366412	-4.427481	-2.244275	0.422254
-0.062500	-0.776611	0.531494	-7.129771	-2.816794	-0.969466	0.434261
-0.065186	-0.784912	0.541992	-6.282443	-1.839695	0.068702	0.446045
-0.078125	-0.786621	0.545654	-5.389313	-2.053435	2.068702	0.458185
-0.060791	-0.798828	0.568604	-4.496183	-1.633588	2.854962	0.470213
-0.061768	-0.819580	0.539062	-4.000000	-0.633588	1.618321	0.482250
-0.053223	-0.805908	0.546387	-4.625954	-0.916031	0.954198	0.494241
-0.057861	-0.818115	0.554932	-4.519084	-0.580153	-0.671756	0.506110
-0.060791	-0.800781	0.541260	-5.694656	-2.694656	-1.129771	0.518779
-0.068848	-0.789307	0.553711	-5.961832	-1.511450	-0.832061	0.530781
-0.069824	-0.778076	0.559814	-6.435115	-2.786260	0.748092	0.542812
-0.067627	-0.813477	0.545166	-6.076336	-1.694656	0.969466	0.554931
-0.067383	-0.794434	0.555664	-4.641221	-1.679389	1.137405	0.567172
-0.066162	-0.791504	0.539795	-3.862595	-1.603053	1.458015	0.578665
-0.070801	-0.780273	0.549805	-2.458015	-0.564885	2.587786	0.589828
-0.066895	-0.820312	0.524658	-2.916031	0.656489	2.473282	0.601149
