-0.155029	-0.091797	0.926270	-2.961832	2.038168	1.625954	0.001169
-0.157227	-0.097656	0.937256	-3.946565	2.145038	2.801527	0.010564
-0.152100	-0.117920	0.944580	-2.282443	2.473282	2.809160	0.020796
-0.172607	-0.107666	0.960449	-2.160305	1.656489	2.015267	0.031155
-0.165039	-0.112061	0.953857	-1.374046	0.671756	0.916031	0.041272
-0.173584	-0.111816	0.957275	1.297710	0.099237	1.725191	0.051374
-0.153564	-0.099365	0.933838	1.007634	-0.229008	2.206107	0.061590
-0.150635	-0.091797	0.911133	-0.725191	-0.977099	2.335878	0.071999
-0.149170	-0.065918	0.901611	-9.000000	0.938931	1.770992	0.082415
-0.172607	-0.132324	0.985107	-5.755725	2.320611	2.595420	0.092548
-0.162842	-0.097412	0.963867	-1.053435	3.465649	2.541985	0.102631
-0.164307	-0.119873	0.957031	-1.908397	0.893130	0.297710	0.112794
-0.165283	-0.117432	0.956055	-2.496183	0.755725	0.816794	0.122841
-0.154541	-0.132080	0.960449	-3.969466	-0.503817	-0.480916	0.132951
-0.148682	-0.125977	0.934326	-1.053435	-0.206107	-0.305344	0.143028
-0.150391	-0.101562	0.936279	-1.221374	-0.526718	0.557252	0.153117
-0.150879	-0.100098	0.929443	-1.862595	-0.465649	1.007634	0.163314
-0.154297	-0.088867	0.939209	-1.473282	0.435115	2.381679	0.173457
-0.159668	-0.086914	0.943359	-3.511450	-0.389313	3.129771	0.183551
-0.153320	-0.102783	0.941650	-4.251908	-0.305344	3.580153	0.193857
-0.158691	-0.124268	0.942139	-3.832061	0.244275	3.076336	0.203906
-0.166504	-0.139160	0.945801	-3.160305	0.610687	-0.213740	0.214071
-0.151123	-0.132568	0.951416	-1.297710	0.503817	-1.282443	0.224117
-0.150146	-0.097412	0.935547	-1.167939	0.206107	-1.152672	0.234173
-0.169678	-0.112061	0.946777	-4.137405	0.328244	0.297710	0.244277
-0.159912	-0.126953	0.949951	-1.900763	0.022901	0.885496	0.254356
-0.161377	-0.107422	0.943359	-0.328244	-0.091603	0.488550	0.264470
-0.146484	-0.105225	0.932129	-1.312977	-0.610687	0.557252	0.274642
-0.154297	-0.105469	0.933838	-1.122137	-0.122137	0.610687	0.284764
-0.150635	-0.100098	0.925781	-1.519084	0.572519	0.152672	0.297168
-0.152832	-0.103271	0.933350	-1.801527	1.381679	0.297710	0.308291
-0.237305	-0.052002	0.985840	-7.877863	-3.167939	-7.473282	0.320165
-0.142578	-0.093262	0.938232	-5.557252	-0.541985	-2.893130	0.332117
-0.166992	-0.116943	0.953369	-1.648855	1.404580	-0.274809	0.343584
-0.178711	-0.104492	0.959961	-1.877863	-1.244275	-0.435115	0.355428
-0.166504	-0.108887	0.949219	-2.106870	-1.931298	-0.648855	0.366735
-0.141602	-0.112305	0.913330	-3.259542	-2.236641	-0.763359	0.378836
-0.152588	-0.087646	0.913818	-0.816794	-0.458015	1.412214	0.390429
-0.147217	-0.105225	0.910889	-0.389313	0.687023	0.694656	0.401478
-0.163818	-0.100830	0.930176	-2.312977	2.244275	0.679389	0.413221
-0.167480	-0.098389	0.952881	-1.587786	2.549618	0.083969	0.424749
-0.172607	-0.104248	0.957275	-2.931298	1.786260	-0.419847	0.436595
-0.173584	-0.109131	0.972900	-3.068702	0.473282	-0.038168	0.447907
-0.181885	-0.122314	0.970703	-2.297710	-1.038168	0.404580	0.459432
-0.161621	-0.123291	0.940186	-0.908397	-2.175573	0.030534	0.470894
-0.150879	-0.098877	0.915771	1.145038	-0.671756	-0.190840	0.482598
-0.155762	-0.088623	0.923584	-0.114504	0.412214	-0.312977	0.494050
-0.151123	-0.103027	0.914795	0.190840	1.656489	-0.755725	0.505069
