-0.643066	0.463379	0.444092	-3.396947	0.099237	3.282443	0.001168
-0.653076	0.469238	0.463135	-2.480916	1.725191	2.175573	0.009856
-0.658447	0.468506	0.490234	-2.496183	2.908397	1.076336	0.018092
-0.673584	0.469727	0.517578	-3.198473	2.755725	0.061069	0.026471
-0.674316	0.459961	0.526123	-3.259542	1.259542	-1.938931	0.034641
-0.675049	0.478271	0.515137	-1.908397	-0.595420	-3.312977	0.042824
-0.669189	0.506836	0.490234	-2.587786	-1.381679	-3.839695	0.051014
-0.663574	0.522949	0.483398	-3.129771	-0.786260	-2.946565	0.059137
-0.666748	0.514160	0.484619	-4.068702	0.137405	-1.824427	0.067608
-0.665527	0.510986	0.483154	-3.366412	0.877863	-0.480916	0.076544
-0.663330	0.517578	0.478760	-3.755725	1.305344	0.832061	0.085922
-0.673584	0.520752	0.489014	-3.938931	1.740458	2.198473	0.095061
-0.676025	0.493408	0.490234	-4.366412	1.312977	2.740458	0.103891
-0.672119	0.473145	0.493164	-4.702290	2.190840	2.282443	0.113000
-0.676514	0.450684	0.515625	-3.587786	2.145038	-0.282443	0.122116
-0.673828	0.482910	0.509277	-1.938931	0.725191	-2.755725	0.131075
-0.671875	0.500244	0.486816	-2.221374	0.335878	-2.755725	0.139600
-0.666260	0.527100	0.476807	-2.282443	0.717557	-1.282443	0.147788
-0.670166	0.516602	0.483154	-2.793893	0.473282	0.450382	0.157044
-0.658203	0.514893	0.462402	-1.381679	-0.068702	2.076336	0.166178
-0.669678	0.538086	0.439453	-2.595420	1.633588	4.595420	0.177038
-0.679199	0.529541	0.494385	-5.106870	2.458015	6.419847	0.185932
-0.685059	0.505127	0.523193	-6.206107	2.030534	7.832061	0.194657
-0.682373	0.457764	0.505127	-6.763359	0.221374	6.916031	0.203730
-0.665527	0.434326	0.502441	-5.419847	1.122137	4.083969	0.212000
-0.670898	0.437744	0.491211	-3.633588	1.519084	1.580153	0.220181
-0.672363	0.459229	0.489990	-3.251908	2.297710	-0.389313	0.228484
-0.679199	0.484863	0.500000	-3.183206	3.274809	-1.824427	0.236697
