0.826172	-0.646484	-0.131104	0.610687	-10.213740	3.534351	0.008546
0.778076	-0.700439	-0.093506	-11.816794	-12.229008	0.480916	0.016861
0.773682	-0.679443	-0.074707	-1.801527	-12.885496	1.236641	0.025081
0.747070	-0.676514	-0.128662	-4.717557	-9.458015	-1.328244	0.033451
0.766113	-0.663574	-0.130371	2.694656	-4.427481	-4.839695	0.041620
0.749023	-0.650635	-0.240723	1.083969	-0.580153	-2.832061	0.049743
0.793945	-0.698975	-0.231934	-0.961832	3.770992	-3.480916	0.057950
0.788818	-0.760010	-0.217529	-10.595420	16.572519	-10.633588	0.066116
0.764893	-0.740967	-0.177002	-15.374046	19.274809	-10.000000	0.074301
0.774658	-0.611084	0.014648	-3.946565	14.427481	-2.763359	0.082695
0.843018	-0.504883	0.032227	-14.496183	17.488550	6.145038	0.090840
0.822510	-0.571045	-0.062988	16.496183	2.534351	11.083969	0.099005
0.830078	-0.675781	-0.015137	2.412214	3.007634	4.122137	0.107089
0.782715	-0.726562	0.011475	4.221374	3.381679	-0.480916	0.115315
0.758789	-0.709961	-0.041016	-12.450382	3.259542	-6.297710	0.123567
0.792236	-0.657715	-0.079590	-10.847328	3.511450	-9.419847	0.131699
0.796875	-0.628662	-0.055908	-10.633588	2.854962	-6.236641	0.139848
0.777100	-0.622559	-0.064697	-2.503817	0.114504	-2.030534	0.147956
0.768066	-0.617676	-0.039551	-2.587786	-3.206107	2.435115	0.156081
0.763672	-0.616211	-0.032715	-0.458015	-7.160305	6.519084	0.164243
0.797852	-0.640381	-0.010010	4.648855	-10.442748	8.969466	0.172347
0.803467	-0.656982	-0.156494	4.763359	-13.801527	4.992366	0.180506
0.799561	-0.698975	-0.080566	-5.282443	-7.099237	0.244275	0.188590
0.757812	-0.688965	-0.178223	-14.381679	-10.312977	-0.061069	0.196684
0.803955	-0.634033	-0.104980	-2.931298	-8.290076	-0.625954	0.204835
0.772217	-0.647217	-0.088379	-10.259542	-11.435115	1.870229	0.212969
0.793213	-0.668945	-0.142578	6.061069	-8.328244	1.694656	0.221454
0.738770	-0.697754	-0.118164	-3.847328	-5.541985	1.129771	0.229652
0.777100	-0.666260	-0.191406	-2.259542	0.854962	-1.114504	0.237788
0.823242	-0.755859	-0.248779	-9.343511	9.938931	-8.893130	0.245900
0.796875	-0.739014	-0.170166	-9.610687	18.832061	-12.916031	0.254025
0.797607	-0.692139	-0.196289	-13.938931	26.954198	-13.687023	0.262277
0.769043	-0.584229	0.041504	-17.381679	12.648855	-2.786260	0.270646
0.836426	-0.524414	-0.064453	20.755725	7.198473	-0.053435	0.278796
0.791016	-0.562256	-0.024658	0.183206	18.022901	4.358779	0.286915
0.820801	-0.680176	0.002686	6.076336	7.603053	-0.335878	0.295054
0.798340	-0.737549	-0.028320	-9.351145	5.633588	-6.526718	0.303228
0.778564	-0.700684	-0.085205	-8.343511	4.480916	-7.213740	0.311342
0.777588	-0.642578	-0.058594	-15.267176	5.847328	-9.030534	0.319626
0.773926	-0.626953	-0.010498	-6.106870	1.053435	-3.114504	0.327795
0.761230	-0.606445	-0.040771	-4.465649	-2.167939	1.206107	0.335897
0.755371	-0.582275	-0.058594	-3.274809	-5.885496	4.450382	0.344018
0.763672	-0.649414	-0.056641	-4.374046	-13.320611	5.801527	0.352144
0.783203	-0.697998	-0.112549	1.984733	-9.328244	4.564885	0.360906
0.786621	-0.700684	-0.101318	-6.328244	-10.435115	2.740458	0.370700
0.784180	-0.662842	-0.094971	-4.038168	-11.038168	3.427481	0.379987
0.816895	-0.620850	-0.149902	-2.465649	-11.328244	1.885496	0.389030
0.790527	-0.671631	-0.144043	9.717557	-4.229008	2.022901	0.398819
0.696289	-0.725342	-0.225586	-8.267176	0.374046	2.580153	0.408327
0.771240	-0.784912	-0.250488	1.809160	7.297710	-7.908397	0.417841
0.798584	-0.684326	-0.207520	-17.114504	24.442748	-14.221374	0.426806
0.799805	-0.512695	-0.097656	-6.511450	24.526718	-9.374046	0.436053
0.809570	-0.526123	-0.037354	3.595420	11.488550	2.961832	0.444451
0.789062	-0.659668	0.076416	20.961832	8.687023	1.366412	0.453840
0.823486	-0.708252	0.002441	13.198473	6.114504	-4.351145	0.463417
0.767578	-0.685059	-0.023926	-8.412214	6.198473	-6.366412	0.472933
0.775879	-0.623047	-0.116455	-6.442748	7.229008	-6.671756	0.482388
0.787354	-0.607666	-0.054932	-7.106870	7.206107	-6.038168	0.491830
0.764404	-0.612549	-0.053223	-4.740458	3.137405	-2.152672	0.501258
0.774658	-0.598389	-0.014648	-3.496183	-1.671756	0.030534	0.511189
0.778076	-0.594238	-0.017090	-2.809160	-7.992366	7.076336	0.520697
0.813477	-0.661865	0.079102	1.396947	-12.534351	7.679389	0.530890
0.788330	-0.713867	-0.085205	-0.679389	-17.007634	5.572519	0.540576
0.752197	-0.697754	-0.075928	-0.419847	-15.770992	0.770992	0.550247
0.776367	-0.683594	-0.090820	-5.396947	-9.564885	0.076336	0.559909
0.702637	-0.742432	-0.145020	5.435115	-12.862595	1.381679	0.569403
0.754150	-0.661133	-0.123047	-42.206107	-7.297710	-0.427481	0.578775
0.754883	-0.633789	-0.390625	-17.274809	5.610687	-9.725191	0.588293
0.841064	-0.615479	-0.247070	-4.801527	11.503817	-6.572519	0.597716
0.806152	-0.570068	0.059326	-19.305344	10.763359	6.267176	0.607259
0.707764	-0.718262	-0.147705	3.328244	19.488550	-5.083969	0.616620
0.716309	-0.552734	-0.188721	6.404580	14.969466	-4.061069	0.626132
0.808105	-0.610107	-0.014893	-4.961832	9.244275	0.404580	0.635708
0.819336	-0.681641	-0.151611	30.648855	0.450382	0.740458	0.644865
0.780762	-0.689941	-0.043701	-15.946565	13.183206	1.893130	0.654290
0.779785	-0.690674	-0.045166	1.526718	6.007634	-5.740458	0.663817
0.805908	-0.640869	-0.034180	-7.251908	4.687023	-3.770992	0.673244
0.800293	-0.636963	-0.067871	-4.099237	2.641221	-0.099237	0.682691
0.784668	-0.595215	-0.020264	-0.022901	-1.091603	3.809160	0.691604
0.774902	-0.607666	-0.021484	1.038168	-5.778626	6.603053	0.700219
0.777832	-0.588623	-0.014893	-0.496183	-9.816794	8.358779	0.708863
0.740967	-0.671875	-0.036865	-3.282443	-11.725191	3.427481	0.717170
0.782471	-0.666748	-0.094727	-1.519084	-11.106870	3.206107	0.725698
0.793213	-0.717529	-0.087646	-3.839695	-8.648855	-1.572519	0.734070
0.770264	-0.675049	-0.112061	-7.083969	-6.022901	0.832061	0.742047
0.787598	-0.662354	-0.099609	7.335878	-5.893130	-0.885496	0.750406
0.756348	-0.643799	-0.178223	-5.541985	-5.480916	3.503817	0.758555
0.789551	-0.669434	-0.191895	9.687023	-6.366412	0.656489	0.766884
0.779053	-0.707275	-0.229248	-5.458015	3.381679	-1.458015	0.775322
0.807373	-0.761963	-0.206299	-7.893130	12.961832	-10.335878	0.783593
0.820312	-0.640381	-0.238770	-2.022901	21.351145	-16.778626	0.791482
0.749268	-0.633301	-0.034180	-22.488550	17.160305	-5.580153	0.799401
0.827881	-0.589600	-0.073486	12.458015	3.442748	0.687023	0.808263
0.815430	-0.584473	-0.062012	-2.091603	12.977099	4.748092	0.816334
0.834961	-0.631836	0.025879	6.709924	7.213740	1.603053	0.824694
0.792480	-0.705811	-0.037354	2.007634	4.557252	-2.648855	0.832569
0.781250	-0.678711	-0.044434	-7.946565	4.694656	-5.770992	0.841188
0.778076	-0.640137	-0.041748	-7.877863	3.763359	-5.412214	0.849862
0.788574	-0.629883	-0.059570	-7.122137	3.000000	-4.251908	0.857968
0.784180	-0.605469	-0.024902	-4.534351	-0.625954	-0.229008	0.866266
0.774658	-0.592285	-0.040039	-0.763359	-4.412214	2.870229	0.874771
0.775635	-0.572510	-0.062256	-2.641221	-8.129771	4.900763	0.883347
0.749023	-0.641113	-0.104492	-6.526718	-6.305344	5.183206	0.891742
0.759521	-0.688965	-0.112549	-4.160305	-9.641221	3.618321	0.900080
0.784180	-0.661133	-0.124512	-7.381679	-6.198473	2.038168	0.908878
0.792969	-0.633057	-0.088867	-4.099237	-9.114504	5.900763	0.917292
0.785645	-0.646973	-0.122803	8.183206	-6.000000	5.175573	0.925539
0.789551	-0.647217	-0.136719	4.022901	-5.328244	8.381679	0.933920
0.757080	-0.723145	-0.203857	14.832061	-6.328244	0.580153	0.942113
0.712402	-0.752197	-0.224121	-15.282443	7.656489	-5.793893	0.950386
0.800293	-0.772217	-0.307617	-12.992366	19.351145	-17.946565	0.958858
0.796387	-0.572754	-0.272705	-11.465649	24.083969	-14.297710	0.967115
0.793457	-0.469482	0.012939	3.351145	10.893130	3.412214	0.975337
0.835693	-0.550537	-0.297607	44.190840	3.839695	11.992366	0.983910
0.735107	-0.513428	0.207764	21.877863	43.312977	13.564885	0.992452
0.885742	-0.882568	0.156250	-16.458015	1.587786	3.427481	1.001101
0.822021	-0.722656	-0.243652	0.083969	3.984733	-9.839695	1.009824
0.824219	-0.611572	0.044922	-13.297710	7.045802	-8.534351	1.018443
0.792480	-0.579834	-0.037109	-10.190840	-2.977099	-1.977099	1.028960
0.813232	-0.630859	-0.088623	3.305344	-4.351145	-1.160305	1.037633
0.784180	-0.698486	-0.111084	-8.595420	-1.465649	-1.404580	1.045997
0.791748	-0.708984	-0.080811	-6.687023	-3.541985	-2.519084	1.054443
0.796143	-0.643799	-0.110352	-14.297710	-4.106870	-0.984733	1.062769
0.823730	-0.597168	-0.046143	-1.114504	-9.274809	3.022901	1.070579
0.762451	-0.642578	-0.052734	-3.076336	-13.496183	6.755725	1.078191
0.792480	-0.654785	-0.085938	8.412214	-9.847328	3.786260	1.085994
0.766846	-0.683594	-0.180664	0.748092	-7.549618	4.244275	1.093690
0.765625	-0.679688	-0.142334	-0.824427	-4.946565	0.816794	1.101313
0.780762	-0.760010	-0.134033	12.786260	-5.435115	-4.374046	1.108972
0.808594	-0.724365	-0.218506	-19.343511	12.763359	-6.358779	1.116629
0.851807	-0.736084	-0.246094	-8.022901	17.679389	-14.534351	1.124256
0.831299	-0.645020	-0.156006	-7.610687	14.152672	-10.267176	1.132866
0.774414	-0.582764	0.061523	-10.740458	7.496183	-3.725191	1.141644
0.801514	-0.590820	-0.054688	11.603053	3.190840	4.022901	1.149965
0.802246	-0.605225	0.023193	-1.229008	5.358779	-0.595420	1.158369
0.789062	-0.682617	-0.016113	-6.625954	5.000000	-3.374046	1.166825
0.818604	-0.684570	-0.111572	-5.595420	5.526718	-3.877863	1.175310
0.815186	-0.675293	-0.130615	-4.625954	6.984733	-5.480916	1.183678
0.773682	-0.629639	-0.030273	-5.832061	4.160305	-2.106870	1.192133
0.758057	-0.612061	-0.060547	-4.435115	0.854962	-0.473282	1.200494
0.777344	-0.588623	-0.032471	-2.045802	-3.122137	3.007634	1.209122
0.781006	-0.621582	-0.046387	0.526718	-6.816794	6.389313	1.217669
0.768555	-0.689941	-0.055664	-0.870229	-11.236641	6.320611	1.226099
0.802734	-0.653564	-0.107178	-2.206107	-8.068702	5.015267	1.234467
0.802979	-0.636963	-0.069580	2.656489	-7.595420	2.679389	1.242847
0.806641	-0.690430	-0.072754	-1.122137	-9.259542	3.351145	1.251384
0.768311	-0.661865	-0.128418	-2.083969	-4.007634	4.114504	1.259627
0.782471	-0.633789	-0.150879	0.641221	-6.374046	2.358779	1.268055
0.764893	-0.693848	-0.219971	1.015267	2.473282	0.061069	1.276375
0.807617	-0.714600	-0.180176	-2.366412	10.053435	-4.175573	1.284845
0.767578	-0.719727	-0.179932	-10.549618	17.320611	-10.419847	1.293346
0.752930	-0.560303	-0.115723	-12.488550	25.664122	-8.824427	1.301737
0.803711	-0.512695	-0.011963	-5.961832	10.351145	3.167939	1.309944
0.841797	-0.589355	-0.145996	-2.030534	7.053435	3.625954	1.318544
0.809326	-0.659912	-0.018311	0.496183	3.641221	1.725191	1.327055
