0.919678	-0.351318	0.184570	-4.572519	0.061069	1.854962	0.010007
0.927979	-0.353760	0.181152	-4.793893	0.572519	1.885496	0.022215
0.930908	-0.361328	0.190674	-4.984733	1.198473	1.167939	0.033861
0.929688	-0.359863	0.191162	-4.946565	1.763359	1.091603	0.045607
0.932617	-0.365234	0.182617	-5.137405	2.732824	0.809160	0.057534
0.917480	-0.368652	0.188965	-5.358779	3.755725	1.030534	0.069670
0.918457	-0.374756	0.181885	-4.969466	4.068702	1.114504	0.081696
0.913818	-0.363770	0.193848	-4.687023	4.839695	1.106870	0.092849
0.922363	-0.361572	0.190918	-4.541985	5.145038	1.061069	0.104408
0.923828	-0.351074	0.196533	-4.458015	4.740458	1.038168	0.116491
0.774414	-0.350342	0.227783	-3.916031	1.847328	1.717557	0.128605
0.972168	-0.343262	0.185303	-5.022901	0.549618	0.488550	0.140127
0.914795	-0.362061	0.195557	-2.519084	-1.328244	1.832061	0.151931
0.937988	-0.345947	0.189453	-4.305344	-0.870229	1.175573	0.163635
0.930420	-0.350830	0.197266	-3.351145	-0.351145	1.419847	0.175533
0.908203	-0.346924	0.194092	-4.000000	-1.931298	1.312977	0.187632
0.927246	-0.365723	0.193115	-2.954198	1.969466	1.236641	0.199709
0.933105	-0.365723	0.196777	-2.511450	2.748092	0.595420	0.211975
0.938965	-0.363525	0.190186	-1.931298	3.358779	0.091603	0.223967
0.958008	-0.354248	0.198730	-1.656489	5.038168	0.450382	0.235632
0.949951	-0.347900	0.198486	-1.770992	5.122137	0.282443	0.247327
0.944580	-0.334717	0.200928	-2.106870	4.793893	-0.526718	0.259468
0.931396	-0.335938	0.209229	-2.816794	4.305344	-1.274809	0.271443
0.920654	-0.333984	0.207275	-3.618321	3.244275	-1.549618	0.283456
0.909668	-0.336914	0.212158	-4.122137	2.274809	-1.106870	0.295321
0.915527	-0.345947	0.213867	-4.488550	1.465649	-0.465649	0.307178
0.922363	-0.349854	0.207520	-4.954198	1.091603	-0.603053	0.319582
0.932373	-0.363525	0.199951	-5.381679	1.328244	-0.954198	0.331801
0.938477	-0.371094	0.194336	-5.351145	1.847328	-1.312977	0.343536
0.934082	-0.369629	0.192139	-5.251908	2.000000	-1.114504	0.355035
0.933350	-0.372559	0.196045	-5.488550	2.419847	-0.870229	0.366721
0.924805	-0.360596	0.194824	-5.427481	2.549618	-0.435115	0.379187
0.916748	-0.352783	0.190918	-5.396947	2.389313	-0.335878	0.391218
0.915039	-0.349609	0.192871	-5.190840	1.984733	-0.198473	0.403107
0.916260	-0.346191	0.185547	-4.671756	1.862595	-0.206107	0.414732
0.912842	-0.342041	0.191895	-4.290076	0.809160	0.045802	0.426877
0.905029	-0.342529	0.198730	-3.755725	0.076336	0.206107	0.438964
0.919922	-0.341797	0.191650	-3.167939	-0.480916	0.213740	0.450615
0.889404	-0.335938	0.209229	-2.580153	-1.839695	0.083969	0.461841
0.878418	-0.333984	0.217529	-2.152672	-4.603053	0.435115	0.471951
0.866699	-0.333008	0.215332	-1.122137	-7.580153	0.824427	0.482351
0.848145	-0.335693	0.200439	-0.412214	-8.992366	0.938931	0.493735
0.853516	-0.343750	0.205322	-0.625954	-7.282443	0.671756	0.504867
0.897461	-0.355713	0.206055	-2.816794	-4.404580	0.374046	0.516782
0.968018	-0.388184	0.197754	-2.480916	3.580153	1.801527	0.529332
1.039795	-0.375732	0.215576	-2.465649	5.641221	0.122137	0.541200
1.078613	-0.386963	0.215820	-0.274809	9.694656	-0.076336	0.552843
1.008057	-0.356689	0.218018	0.160305	7.412214	-1.946565	0.564512
0.944336	-0.330078	0.223633	-0.198473	4.946565	-0.839695	0.576621
0.862061	-0.324951	0.225098	-1.374046	-0.053435	0.832061	0.588670
0.874512	-0.334717	0.218506	-2.061069	-6.198473	4.091603	0.600431
0.888184	-0.352783	0.213867	-1.580153	-6.122137	6.916031	0.612278
0.909424	-0.373779	0.208008	-3.007634	-5.648855	6.068702	0.624036
0.946045	-0.386963	0.188232	-4.419847	-4.603053	3.526718	0.636093
0.949463	-0.396973	0.172363	-4.511450	-4.007634	2.160305	0.647679
