0.997559	-0.064697	-0.288086	-1.458015	-0.236641	0.618321	0.010552
0.993896	-0.065918	-0.297363	-2.312977	-0.351145	0.641221	0.021111
0.995117	-0.063721	-0.291260	-3.312977	-0.450382	0.679389	0.031168
0.998291	-0.069092	-0.293945	-4.000000	-0.068702	0.885496	0.041411
0.991943	-0.074219	-0.300537	-4.389313	0.274809	0.625954	0.051381
0.996094	-0.072021	-0.285889	-4.435115	0.748092	0.419847	0.061417
0.997314	-0.074463	-0.293945	-4.297710	1.114504	0.450382	0.071592
0.992676	-0.078369	-0.298828	-3.687023	1.022901	-0.015267	0.081559
0.993896	-0.079102	-0.299805	-2.503817	0.641221	0.091603	0.091540
1.001953	-0.077148	-0.292236	-1.656489	0.297710	-0.229008	0.101597
0.997070	-0.078125	-0.284668	-1.198473	0.274809	-0.236641	0.111578
0.994629	-0.070068	-0.288086	-0.786260	0.175573	-0.007634	0.121602
1.000244	-0.069824	-0.290527	-0.618321	-0.167939	0.175573	0.131561
0.996582	-0.069092	-0.294434	-0.755725	-0.312977	0.129771	0.141762
0.990967	-0.069580	-0.292236	-1.328244	-0.358779	0.213740	0.151792
1.013672	-0.066895	-0.290771	-2.022901	-0.435115	0.290076	0.161739
0.994629	-0.067383	-0.290283	-2.206107	-0.687023	0.519084	0.171719
0.996094	-0.063232	-0.295410	-2.282443	-0.969466	0.725191	0.181768
0.998779	-0.066650	-0.293213	-2.893130	-0.610687	0.748092	0.191762
1.002197	-0.071289	-0.299316	-3.519084	-0.305344	0.320611	0.201714
0.996826	-0.069824	-0.296875	-3.847328	0.160305	0.274809	0.211725
0.994385	-0.064697	-0.290283	-3.190840	0.419847	0.297710	0.222119
0.995605	-0.078125	-0.300293	-3.160305	0.435115	0.137405	0.232177
0.999023	-0.072510	-0.301514	-3.335878	0.893130	-0.496183	0.243319
0.989746	-0.075684	-0.300049	-2.396947	1.236641	-0.366412	0.255144
0.988770	-0.075684	-0.293701	-2.282443	0.877863	-0.442748	0.266955
0.991699	-0.062256	-0.297119	-2.045802	0.900763	-0.320611	0.278973
0.991943	-0.064941	-0.305176	-1.847328	0.824427	-0.213740	0.290006
0.987305	-0.066406	-0.308594	-2.091603	0.709924	-0.717557	0.301038
0.994141	-0.061035	-0.294189	-1.625954	0.328244	-0.496183	0.311250
1.007080	-0.062256	-0.292236	-0.847328	-0.061069	-0.389313	0.322567
1.007324	-0.065674	-0.295654	-0.435115	-0.236641	-0.694656	0.333997
1.005127	-0.072021	-0.292725	0.526718	-0.320611	-0.641221	0.346702
1.003174	-0.077881	-0.292236	0.259542	-0.717557	-0.664122	0.358579
1.000000	-0.072510	-0.292725	0.137405	-0.900763	-0.709924	0.370689
1.004150	-0.073486	-0.298584	0.053435	-0.366412	-0.679389	0.382122
0.993408	-0.072021	-0.282227	-0.091603	0.183206	-0.809160	0.394185
0.999023	-0.066406	-0.293457	-0.832061	0.129771	-0.267176	0.405640
0.998291	-0.067627	-0.306152	-1.725191	0.679389	0.221374	0.417720
0.992920	-0.068115	-0.297119	-2.068702	1.442748	0.137405	0.429794
1.002930	-0.065430	-0.298828	-1.793893	1.213740	0.251908	0.441429
1.001709	-0.070312	-0.307373	-1.557252	0.877863	0.381679	0.453049
0.994873	-0.069580	-0.307861	-1.893130	0.687023	0.374046	0.465118
0.991943	-0.067627	-0.307617	-1.221374	0.862595	-0.106870	0.477499
0.997070	-0.061279	-0.301270	-0.396947	0.534351	0.099237	0.489432
0.992920	-0.059814	-0.301514	-0.610687	-0.053435	0.236641	0.501217
0.996582	-0.057617	-0.295898	-1.519084	0.160305	-0.305344	0.512846
