0.189941	-0.757568	0.568848	83.389313	37.022901	-48.022901	0.001684
0.187256	-0.772949	0.574463	-2.366412	1.183206	2.312977	0.012992
0.195068	-0.778564	0.576660	-2.114504	0.183206	2.458015	0.023275
0.197021	-0.787598	0.571777	-2.778626	-0.709924	1.893130	0.033874
0.206543	-0.793457	0.563965	-4.717557	-1.725191	1.015267	0.043629
0.200684	-0.797119	0.562988	-5.480916	-1.885496	0.175573	0.054202
0.195557	-0.783203	0.553467	-5.778626	-1.007634	0.007634	0.064598
0.201904	-0.777588	0.563477	-4.702290	0.083969	0.259542	0.074419
0.198242	-0.759277	0.558838	-2.679389	1.488550	0.534351	0.085135
0.189209	-0.760498	0.553711	-1.251908	2.938931	1.297710	0.095389
0.184570	-0.751953	0.567627	-1.221374	2.877863	1.732824	0.105542
0.188965	-0.767822	0.559814	-3.099237	2.129771	2.198473	0.116076
0.189941	-0.773193	0.563232	-5.610687	0.717557	2.083969	0.126715
0.195801	-0.779053	0.573975	-7.977099	-0.977099	2.351145	0.137207
0.199463	-0.791748	0.566650	-8.160305	-1.221374	1.946565	0.147093
0.193848	-0.773682	0.551025	-8.160305	-0.328244	2.374046	0.157559
0.194092	-0.799072	0.547119	-7.595420	0.778626	2.664122	0.167824
0.202148	-0.792480	0.563477	-6.358779	1.419847	1.862595	0.178178
0.201416	-0.793945	0.571289	-4.648855	1.389313	1.091603	0.187804
0.196045	-0.786865	0.567139	-3.167939	1.763359	0.572519	0.197074
0.185791	-0.792480	0.569336	-2.381679	1.877863	0.221374	0.206372
0.192627	-0.787109	0.574707	-2.526718	1.458015	0.549618	0.216082
0.200439	-0.799561	0.570801	-2.755725	1.229008	-0.229008	0.226574
0.188232	-0.781982	0.570312	-3.854962	0.603053	-0.099237	0.236824
0.199463	-0.801758	0.571289	-5.633588	0.183206	-1.099237	0.246877
0.188721	-0.777588	0.588867	-5.977099	-0.427481	-0.801527	0.257040
0.198975	-0.785156	0.581055	-4.946565	-0.595420	-0.755725	0.267334
0.191406	-0.781738	0.574707	-3.374046	-0.320611	-0.450382	0.277476
0.191162	-0.774902	0.564941	-2.244275	-0.267176	0.175573	0.288204
0.191162	-0.781982	0.558594	-2.625954	-0.015267	0.442748	0.298428
0.194336	-0.795166	0.573730	-3.946565	-0.480916	0.244275	0.308705
0.187012	-0.783447	0.561768	-4.702290	-0.809160	0.129771	0.319208
0.195312	-0.796631	0.556396	-5.091603	-1.068702	-0.610687	0.329597
0.202881	-0.790527	0.565430	-4.549618	-0.679389	-1.076336	0.339991
0.193604	-0.784424	0.576172	-2.763359	-0.038168	-1.442748	0.349975
0.190186	-0.775879	0.566162	-1.732824	0.580153	-1.030534	0.360144
0.189209	-0.779785	0.566650	-2.343511	0.885496	-0.526718	0.370361
0.192871	-0.780518	0.575684	-2.992366	-0.137405	-0.717557	0.380617
0.198730	-0.790527	0.576172	-3.557252	-1.061069	-0.702290	0.391276
0.203857	-0.790527	0.565430	-3.847328	-1.473282	-1.587786	0.401555
0.195068	-0.783936	0.574707	-4.122137	-2.038168	-1.778626	0.411674
0.195068	-0.775635	0.557617	-3.656489	-1.671756	-1.480916	0.422007
0.189697	-0.766113	0.549316	-3.801527	-0.694656	-0.908397	0.432309
0.193115	-0.764893	0.554932	-3.984733	-0.015267	-0.137405	0.442647
0.194336	-0.773193	0.568359	-4.099237	0.351145	0.038168	0.452552
0.197021	-0.775879	0.572021	-4.167939	0.328244	0.305344	0.462779
0.189697	-0.785645	0.557129	-4.687023	0.458015	0.328244	0.473383
0.189941	-0.785156	0.557129	-4.496183	0.320611	-0.183206	0.482930
0.197510	-0.788574	0.565430	-4.595420	-0.122137	-0.564885	0.492298
0.198975	-0.784424	0.559082	-4.076336	-0.198473	-1.267176	0.501523
0.200439	-0.773193	0.559082	-3.816794	-0.167939	-1.526718	0.510823
0.194580	-0.768799	0.561279	-3.786260	-0.145038	-1.427481	0.520913
0.194580	-0.765381	0.556885	-3.877863	0.068702	-0.717557	0.530799
0.197998	-0.760986	0.568604	-3.435115	-0.030534	-0.374046	0.542189
0.195801	-0.768311	0.560791	-3.007634	-0.816794	0.251908	0.552072
0.195312	-0.769287	0.550049	-2.748092	-0.671756	0.160305	0.562183
0.198730	-0.771484	0.562744	-3.625954	-0.473282	0.656489	0.572862
0.204102	-0.781738	0.559814	-4.557252	-0.366412	0.412214	0.582879
0.207520	-0.783447	0.563232	-4.030534	-0.145038	0.396947	0.593248
0.206543	-0.784668	0.568848	-4.519084	-0.541985	0.083969	0.603616
0.198730	-0.778564	0.570801	-3.702290	0.061069	-0.213740	0.613713
0.194580	-0.765381	0.562988	-3.587786	0.068702	0.328244	0.624547
0.198242	-0.766113	0.546387	-3.824427	0.671756	0.801527	0.635469
0.191650	-0.751709	0.562256	-3.786260	1.282443	1.480916	0.645966
0.196777	-0.775391	0.561279	-4.511450	0.786260	1.473282	0.656398
0.195557	-0.793701	0.562988	-4.992366	0.496183	0.610687	0.666807
0.195801	-0.793945	0.580322	-4.854962	1.923664	1.916031	0.676908
0.191650	-0.781006	0.563721	-4.694656	-0.809160	-0.572519	0.687165
0.197754	-0.774414	0.553955	-4.641221	-0.847328	-0.664122	0.697666
0.193115	-0.764648	0.531738	-4.389313	0.091603	-0.045802	0.707095
0.188477	-0.757812	0.540527	-3.770992	0.977099	1.213740	0.717787
0.199219	-0.773193	0.556641	-3.412214	1.519084	2.183206	0.728281
0.191162	-0.778320	0.562988	-3.244275	1.816794	2.396947	0.738217
0.191895	-0.790527	0.567383	-4.259542	0.870229	2.213740	0.748857
0.197754	-0.796387	0.571533	-4.717557	0.335878	1.366412	0.758805
0.198730	-0.801514	0.570312	-6.633588	-0.465649	0.541985	0.769331
0.201904	-0.805908	0.556152	-6.893130	-0.664122	-0.618321	0.779732
0.193604	-0.778809	0.561523	-6.587786	-1.038168	-0.633588	0.789114
0.195557	-0.785400	0.550537	-5.458015	-0.045802	-0.267176	0.798745
0.193604	-0.775391	0.557373	-5.427481	0.351145	0.145038	0.808050
0.188965	-0.785645	0.564697	-4.763359	0.641221	0.335878	0.817453
0.194824	-0.784424	0.556641	-3.969466	1.114504	0.358779	0.828197
0.192627	-0.772949	0.556885	-3.664122	1.786260	0.450382	0.838438
0.197510	-0.774170	0.567627	-4.221374	1.206107	0.221374	0.848825
0.196289	-0.776367	0.569824	-4.610687	0.465649	0.580153	0.858795
0.197754	-0.786865	0.556885	-5.580153	0.259542	0.717557	0.868186
0.199951	-0.792480	0.563965	-5.671756	-0.374046	0.068702	0.879159
0.196777	-0.787598	0.546875	-5.618321	-0.206107	0.236641	0.889362
0.196289	-0.785645	0.554199	-4.755725	0.648855	0.305344	0.899746
0.204834	-0.797852	0.562744	-3.702290	0.961832	0.282443	0.909700
0.196289	-0.789307	0.567383	-3.091603	0.992366	0.320611	0.920223
0.191895	-0.789062	0.556641	-2.580153	0.748092	-0.038168	0.930398
0.202393	-0.784424	0.550781	-3.625954	0.213740	-0.374046	0.940967
0.201904	-0.799316	0.547363	-3.198473	0.022901	-1.595420	0.951581
0.190430	-0.769043	0.549805	-4.137405	0.274809	-1.305344	0.961365
0.193359	-0.775146	0.548584	-5.015267	0.694656	-0.206107	0.971409
0.194580	-0.786377	0.552246	-4.763359	1.068702	-0.274809	0.982136
0.195801	-0.794922	0.554199	-1.374046	1.755725	-1.564885	0.995998
0.198486	-0.771973	0.564209	-1.053435	2.061069	-1.694656	1.005782
0.197021	-0.800049	0.570312	-2.419847	0.473282	-1.274809	1.016220
0.197510	-0.751953	0.535645	3.519084	3.015267	-4.885496	1.026019
0.185791	-0.717529	0.606201	-5.328244	-0.396947	-1.366412	1.035426
0.208008	-0.822754	0.567383	-7.175573	-2.282443	-0.366412	1.044915
0.203369	-0.810791	0.553955	-6.152672	-1.557252	-1.801527	1.054171
0.196533	-0.756104	0.565674	-5.732824	-0.778626	-0.786260	1.064138
0.195801	-0.789307	0.550049	-4.251908	-0.183206	-0.450382	1.075493
0.199951	-0.777832	0.573730	-3.625954	0.328244	-0.213740	1.084913
0.190918	-0.766846	0.546387	-3.145038	0.977099	0.648855	1.094464
0.190430	-0.772949	0.550781	-3.190840	1.328244	1.229008	1.103886
0.196289	-0.770020	0.539307	-4.366412	1.236641	2.251908	1.113193
0.197266	-0.782471	0.533691	-5.381679	1.778626	3.351145	1.123180
0.202148	-0.790283	0.548828	-7.076336	1.916031	3.824427	1.132686
0.199463	-0.828857	0.551270	-10.053435	1.641221	3.183206	1.143639
0.187500	-0.814697	0.577148	-7.641221	-0.267176	0.786260	1.154051
0.197266	-0.811768	0.535400	-8.175573	-1.694656	-0.549618	1.164215
0.195801	-0.827881	0.560303	-9.870229	-2.221374	-2.419847	1.175239
0.185547	-0.754883	0.501953	-5.587786	0.778626	-2.175573	1.184707
0.179199	-0.781006	0.544922	-5.412214	1.725191	-1.076336	1.194393
0.174072	-0.748535	0.546875	-3.381679	2.137405	0.671756	1.205366
0.185547	-0.748047	0.536865	-3.297710	2.725191	2.473282	1.215138
0.188965	-0.768799	0.542480	-3.870229	3.061069	3.458015	1.225455
0.193604	-0.797363	0.542480	-4.816794	3.351145	3.282443	1.236644
0.198730	-0.801270	0.557373	-6.038168	2.129771	2.374046	1.247632
0.207764	-0.827881	0.571289	-5.618321	0.671756	-0.007634	1.258830
0.205566	-0.792236	0.562744	-4.290076	0.122137	-1.961832	1.270219
0.198242	-0.774170	0.551514	-3.167939	1.366412	-1.931298	1.281658
0.191650	-0.754150	0.549805	-2.923664	1.740458	-0.587786	1.292971
0.194580	-0.752441	0.559570	-2.900763	2.114504	1.183206	1.303991
0.198730	-0.760010	0.553467	-2.679389	3.030534	1.885496	1.315003
0.198242	-0.777588	0.557373	-3.465649	3.366412	3.061069	1.325989
0.202393	-0.777344	0.568359	-3.854962	2.671756	2.954198	1.337053
0.205566	-0.768555	0.552979	1.129771	1.595420	3.259542	1.347962
0.196045	-0.774170	0.550293	4.106870	2.564885	4.717557	1.358845
0.192383	-0.785400	0.608887	3.038168	-0.236641	4.603053	1.369797
0.195068	-0.789551	0.586182	3.030534	-2.908397	4.137405	1.380784
0.197998	-0.788818	0.568359	2.122137	-2.603053	4.419847	1.391441
0.200684	-0.798584	0.571045	2.038168	-2.534351	3.557252	1.401860
0.208008	-0.804199	0.563965	0.801527	-3.251908	2.206107	1.412030
0.200684	-0.797607	0.541504	-1.709924	-3.083969	0.847328	1.422185
0.175537	-0.786377	0.570312	-4.450382	-3.977099	-0.152672	1.433279
0.200439	-0.801025	0.545166	-6.832061	-4.328244	0.396947	1.444384
0.190674	-0.769775	0.573486	-6.610687	-3.763359	0.938931	1.455301
0.193115	-0.789062	0.569580	-4.801527	-2.854962	0.969466	1.466364
0.200195	-0.773926	0.558105	-4.305344	-2.854962	1.633588	1.477327
0.199951	-0.794922	0.576172	-4.351145	-3.404580	1.175573	1.488243
0.197266	-0.788086	0.547363	-4.427481	-3.503817	0.893130	1.499182
0.194092	-0.802002	0.547363	-6.633588	-2.900763	0.832061	1.510046
0.196045	-0.797363	0.553711	-7.030534	-3.053435	0.625954	1.520962
