-0.939453	-0.235596	0.113037	-2.694656	0.099237	0.526718	0.001324
-0.936279	-0.231689	0.119629	-3.549618	0.053435	0.801527	0.011303
-0.939697	-0.228027	0.121826	-3.580153	0.297710	1.114504	0.020700
-0.940918	-0.238281	0.118408	-3.603053	0.549618	1.435115	0.029418
-0.939209	-0.236816	0.122314	-3.969466	0.473282	1.519084	0.037566
-0.941162	-0.238770	0.124023	-3.877863	0.343511	1.687023	0.045596
-0.936035	-0.239258	0.129395	-4.061069	0.427481	1.725191	0.053917
-0.946045	-0.228760	0.124023	-4.129771	-0.007634	1.801527	0.062074
-0.941650	-0.232422	0.124268	-3.885496	-0.290076	1.503817	0.070095
-0.944336	-0.232910	0.108887	-3.641221	-0.503817	1.534351	0.078274
-0.944580	-0.230713	0.125000	-3.511450	-0.633588	1.175573	0.086321
-0.951172	-0.230469	0.113525	-3.297710	-0.916031	0.954198	0.094483
-0.949951	-0.225586	0.119629	-3.282443	-0.854962	0.656489	0.102470
-0.941895	-0.228271	0.116943	-2.938931	-0.671756	0.625954	0.110577
-0.950928	-0.236816	0.124023	-1.954198	-0.877863	0.625954	0.118710
-0.944336	-0.231934	0.120605	-1.770992	-0.763359	0.183206	0.126957
-0.947266	-0.226807	0.109863	-1.137405	-1.106870	0.038168	0.135107
-0.941650	-0.219971	0.121826	-1.450382	-1.076336	-0.129771	0.143251
-0.939209	-0.216064	0.108398	-2.748092	-1.175573	-0.534351	0.151249
-0.939453	-0.230713	0.121094	-3.137405	-0.580153	-0.671756	0.159370
-0.938965	-0.228516	0.122314	-3.526718	-0.412214	-0.503817	0.167501
-0.939453	-0.229492	0.124756	-4.717557	-0.328244	-0.305344	0.175579
-0.937988	-0.240234	0.123291	-4.946565	-0.229008	0.045802	0.183760
-0.939453	-0.238525	0.117676	-4.671756	-0.236641	0.351145	0.191874
-0.937012	-0.242920	0.123291	-4.358779	-0.251908	0.587786	0.199969
-0.932861	-0.230225	0.119873	-4.061069	-0.320611	0.862595	0.207999
-0.941162	-0.229736	0.120850	-4.137405	-0.419847	0.839695	0.216088
-0.944092	-0.236328	0.115479	-3.916031	-0.404580	0.770992	0.224292
-0.939453	-0.252441	0.121094	-1.114504	-0.778626	0.961832	0.232561
-0.944092	-0.219727	0.128174	0.847328	-0.793893	1.305344	0.240653
-0.945801	-0.210449	0.127441	-2.053435	0.007634	0.503817	0.248774
-0.935059	-0.219971	0.122559	-3.022901	0.282443	0.465649	0.256919
-0.952393	-0.222168	0.123535	-4.198473	0.351145	0.534351	0.265003
-0.943848	-0.233154	0.121338	-4.854962	0.725191	0.900763	0.273242
-0.940430	-0.227539	0.128174	-4.549618	1.007634	0.656489	0.281241
-0.938965	-0.229980	0.118652	-5.671756	1.038168	0.603053	0.289388
-0.944336	-0.242188	0.126465	-5.053435	0.946565	0.893130	0.297485
-0.946533	-0.224854	0.126465	-4.809160	0.488550	0.969466	0.305686
-0.943604	-0.230225	0.121826	-5.389313	0.709924	0.916031	0.313711
-0.941895	-0.237793	0.138916	-5.458015	0.389313	0.893130	0.321795
-0.945068	-0.233398	0.122070	-5.610687	0.206107	0.763359	0.330015
-0.942383	-0.239502	0.123047	-5.335878	-0.007634	0.740458	0.340041
-0.939941	-0.232422	0.111328	-4.977099	-0.145038	0.763359	0.348429
-0.945312	-0.222168	0.115234	-4.389313	-0.198473	0.877863	0.356515
-0.940186	-0.238525	0.113525	-2.343511	-0.595420	0.877863	0.364606
-0.948486	-0.230469	0.130615	-1.358779	-0.938931	0.824427	0.372846
-0.945068	-0.234131	0.121338	-0.824427	-0.969466	0.748092	0.380972
-0.946533	-0.230713	0.117676	-1.061069	-0.946565	0.412214	0.388930
-0.952148	-0.225098	0.115479	-1.450382	-1.053435	0.374046	0.397138
-0.939697	-0.227051	0.119385	-1.343511	-1.015267	0.221374	0.405217
-0.937988	-0.208496	0.123047	-2.916031	-0.557252	0.190840	0.413482
-0.940918	-0.227295	0.115723	-3.938931	-0.633588	0.045802	0.421494
-0.939209	-0.223877	0.120361	-4.137405	-0.503817	0.503817	0.429685
-0.940430	-0.236572	0.123779	-4.954198	0.007634	0.541985	0.437868
-0.945557	-0.228271	0.125488	-4.770992	-0.099237	0.870229	0.445878
-0.938721	-0.232910	0.127930	-5.053435	0.000000	0.847328	0.454042
-0.925781	-0.230225	0.123535	-5.312977	1.946565	0.763359	0.462118
-0.936768	-0.233398	0.114258	-5.763359	0.251908	0.793893	0.470156
-0.945068	-0.235840	0.119629	-5.763359	0.259542	0.641221	0.478390
-0.940918	-0.238770	0.115723	-4.938931	0.206107	0.809160	0.486605
-0.946289	-0.243164	0.110107	-3.244275	-0.061069	0.717557	0.494692
-0.948242	-0.234375	0.116699	-2.603053	-0.076336	0.671756	0.503205
-0.946289	-0.232910	0.119385	-2.557252	0.137405	0.480916	0.511406
-0.948242	-0.226318	0.115723	-1.175573	-0.290076	0.671756	0.520111
-0.937988	-0.207764	0.127686	-3.122137	1.938931	0.251908	0.528532
-0.942139	-0.231934	0.121094	-4.656489	0.450382	0.076336	0.536803
-0.945312	-0.228271	0.127197	-4.007634	0.435115	0.351145	0.544927
-0.942139	-0.234375	0.128174	-5.068702	0.404580	0.374046	0.553002
-0.945068	-0.242676	0.122559	-4.198473	0.419847	0.671756	0.561084
-0.947510	-0.236572	0.128906	-4.343511	0.465649	0.839695	0.569062
-0.946533	-0.233887	0.120117	-4.572519	0.160305	0.893130	0.577447
