1.048828	0.037598	-0.066162	-3.267176	-0.396947	-1.473282	0.007362
1.052979	0.038086	-0.054688	-3.465649	-0.076336	-0.793893	0.019064
1.049316	0.043213	-0.051025	-4.396947	0.068702	-0.839695	0.030741
1.050781	0.041992	-0.051514	-5.572519	-0.320611	-1.496183	0.042397
1.054443	0.039795	-0.064941	-5.793893	-1.198473	-1.641221	0.054508
1.047607	0.030273	-0.062256	-5.061069	-1.656489	-0.923664	0.065822
1.052002	0.036133	-0.067871	-4.679389	-1.351145	-0.389313	0.077794
1.047852	0.046875	-0.061768	-4.793893	-0.931298	-0.458015	0.089758
1.048340	0.054932	-0.061279	-5.122137	-0.908397	-0.580153	0.101309
1.059082	0.066650	-0.068115	-6.106870	-1.458015	-0.816794	0.111926
1.041016	0.054443	-0.057861	-6.816794	-2.213740	-0.847328	0.122805
1.051025	0.055908	-0.051514	-8.076336	-2.465649	-1.061069	0.135103
1.044678	0.055908	-0.066162	-8.633588	-2.725191	-1.007634	0.145609
1.052490	0.051025	-0.069336	-8.862595	-3.061069	-0.908397	0.157623
1.045654	0.045410	-0.062012	-8.549618	-3.106870	-0.954198	0.168874
1.051758	0.031982	-0.063721	-8.038168	-3.320611	-0.916031	0.180055
1.053467	0.027100	-0.052002	-7.671756	-2.946565	-1.076336	0.191352
1.049805	0.019775	-0.056152	-7.015267	-2.526718	-0.961832	0.202730
1.057617	0.034912	-0.072998	-6.366412	-2.091603	-0.671756	0.214757
1.050537	0.038818	-0.065186	-5.618321	-1.946565	-0.610687	0.226906
1.049561	0.036865	-0.070312	-5.648855	-2.053435	-0.305344	0.238161
1.051514	0.036377	-0.054199	-5.198473	-1.839695	-0.389313	0.248996
1.051270	0.032715	-0.064453	-4.427481	-1.923664	-0.442748	0.260985
1.049561	0.031494	-0.051514	-3.870229	-2.328244	-0.419847	0.272504
1.048096	0.026855	-0.064697	-3.366412	-2.427481	-0.916031	0.283183
1.049561	0.025146	-0.059082	-2.358779	-2.374046	-1.488550	0.293504
1.046875	0.030762	-0.068604	-1.839695	-2.068702	-1.908397	0.303984
1.045898	0.025635	-0.072266	-0.984733	-1.748092	-2.274809	0.314198
1.048340	0.022949	-0.059814	-0.038168	-1.824427	-2.053435	0.324279
1.055908	0.020264	-0.070557	1.068702	-1.916031	-1.893130	0.334761
1.053711	0.031494	-0.053711	1.587786	-1.984733	-1.610687	0.344541
1.049561	0.031494	-0.056641	1.923664	-1.816794	-1.618321	0.355112
1.050781	0.027588	-0.060547	2.198473	-1.572519	-1.816794	0.364649
1.047607	0.032471	-0.057373	2.541985	-1.503817	-1.625954	0.375345
1.056641	0.027344	-0.061035	2.816794	-1.671756	-1.618321	0.385696
1.050049	0.021240	-0.063477	3.030534	-1.778626	-2.175573	0.395811
1.047852	0.021973	-0.066895	2.961832	-1.068702	-2.435115	0.405053
1.040039	0.031006	-0.066406	3.000000	-0.473282	-1.931298	0.414594
1.022949	0.040283	-0.072266	2.763359	-0.358779	-0.977099	0.424588
