1.056152	0.075928	0.136963	-4.824427	-0.190840	-1.694656	0.007177
1.069824	0.071045	0.139404	-3.419847	-0.076336	-1.358779	0.017468
1.062988	0.064941	0.136963	-3.633588	3.412214	0.083969	0.027905
1.058350	0.076904	0.138916	-3.236641	2.404580	0.175573	0.037904
1.058350	0.063721	0.146729	-4.450382	1.129771	-0.129771	0.047989
1.058105	0.057129	0.153809	-4.312977	0.961832	-0.251908	0.058024
1.051514	0.053711	0.150879	-4.122137	2.587786	-0.625954	0.068082
1.050781	0.046631	0.149658	-3.435115	3.335878	-1.412214	0.078422
1.055420	0.059082	0.139648	-3.099237	4.587786	-1.435115	0.088500
1.052002	0.049805	0.133789	-1.900763	4.175573	-1.961832	0.098549
1.063477	0.046143	0.142334	-0.854962	3.435115	-2.320611	0.108601
1.056885	0.039551	0.148682	0.709924	4.015267	-2.526718	0.118608
1.059570	0.057373	0.136963	1.557252	4.427481	-1.984733	0.128613
1.058838	0.054932	0.143555	2.106870	3.473282	-1.557252	0.138650
1.061523	0.053955	0.136719	1.503817	3.778626	-1.465649	0.148688
1.057861	0.061279	0.140381	1.000000	3.412214	-1.061069	0.158711
1.062500	0.052002	0.154297	0.893130	5.167939	-0.236641	0.168759
1.038086	0.044434	0.143311	-0.778626	5.816794	-0.389313	0.178846
1.060547	0.073486	0.144043	-2.473282	2.282443	-1.389313	0.188846
1.053467	0.045898	0.156494	-2.473282	-0.099237	-1.526718	0.198892
1.059814	0.051025	0.157471	-2.000000	1.816794	-1.801527	0.208860
1.047852	0.048096	0.149170	-3.213740	3.381679	-1.992366	0.221132
1.050537	0.053223	0.148682	-3.297710	1.893130	-2.427481	0.233511
1.046631	0.054199	0.145752	-3.366412	0.824427	-2.206107	0.245724
1.049561	0.052490	0.156738	-2.198473	1.274809	-1.778626	0.257785
1.034424	0.045654	0.155029	-1.175573	1.732824	-1.320611	0.270142
1.047119	0.039307	0.159180	-0.122137	1.687023	-1.137405	0.282238
1.056152	0.047119	0.157227	-0.755725	3.122137	-0.465649	0.293826
1.051514	0.052246	0.161133	-0.450382	2.870229	-0.198473	0.305042
1.058594	0.052734	0.162842	-1.435115	3.549618	-0.183206	0.317551
1.052246	0.052734	0.156982	-1.748092	1.022901	-1.015267	0.329736
1.059326	0.051025	0.149658	-2.396947	0.557252	-1.129771	0.341917
1.061035	0.052734	0.163818	-2.824427	0.603053	-1.572519	0.353385
1.052979	0.046631	0.173340	-2.595420	-0.236641	-2.022901	0.365547
