0.001465	0.076904	0.901855	-4.007634	3.519084	-0.969466	0.005199
0.015381	0.080566	0.925049	-3.893130	4.816794	-1.045802	0.015578
0.010986	0.079346	0.933105	-3.496183	3.938931	-1.694656	0.026303
0.011719	0.091064	0.930420	-5.419847	3.687023	-1.931298	0.036432
0.008789	0.087891	0.911621	-3.259542	2.694656	-1.389313	0.046542
0.014160	0.082520	0.900635	-1.595420	1.717557	-1.320611	0.056617
0.001221	0.081055	0.920898	-0.656489	0.648855	-0.618321	0.066679
0.007812	0.084717	0.948486	-4.923664	3.809160	-1.213740	0.077118
0.001465	0.090820	0.967773	-5.793893	3.870229	-0.656489	0.087253
0.005371	0.072021	0.949707	-8.061069	1.572519	-1.259542	0.097340
0.009277	0.078125	0.927246	-6.954198	1.923664	-2.740458	0.107435
-0.002441	0.084717	0.922607	-1.366412	-1.190840	-1.633588	0.117563
0.016602	0.117432	0.912354	-4.770992	-3.213740	-4.679389	0.127662
0.041016	0.130371	0.901611	-5.091603	4.465649	-2.076336	0.137775
0.021240	0.091309	0.929199	-0.274809	1.694656	0.625954	0.148009
0.020264	0.092285	0.931152	-5.877863	2.656489	-0.007634	0.158061
0.009766	0.089355	0.941650	-4.885496	2.916031	1.129771	0.168129
-0.003662	0.059326	0.951904	-3.267176	3.145038	0.885496	0.178396
-0.000977	0.071533	0.948730	-2.633588	1.519084	0.167939	0.188486
0.007080	0.067627	0.938965	-1.992366	0.587786	0.145038	0.198558
0.003662	0.067871	0.942871	-1.885496	0.511450	-0.572519	0.208643
0.003662	0.076172	0.935059	-1.534351	0.526718	-0.190840	0.218698
0.010498	0.090576	0.930664	-1.610687	1.022901	-0.038168	0.228768
0.012207	0.074463	0.946045	-2.122137	1.541985	0.145038	0.238822
0.009521	0.072998	0.952148	-2.022901	0.847328	0.022901	0.249284
0.004150	0.072266	0.942871	-1.145038	-0.801527	0.473282	0.259373
0.005859	0.063477	0.952881	-2.877863	1.030534	-0.534351	0.269460
-0.002441	0.067139	0.949707	-2.122137	0.671756	-1.213740	0.279758
