0.851318	-0.554932	-0.124023	-4.267176	-0.297710	0.083969	0.001426
0.850830	-0.543457	-0.108154	-3.045802	0.244275	0.160305	0.014166
0.840088	-0.537354	-0.116943	-2.618321	0.274809	0.038168	0.026357
0.846436	-0.537354	-0.100098	-3.229008	0.076336	0.282443	0.037976
0.847412	-0.540527	-0.124268	-4.083969	-0.809160	0.412214	0.049985
0.854004	-0.550049	-0.121826	-4.183206	-0.679389	0.442748	0.061554
0.850586	-0.542725	-0.117676	-4.053435	-0.519084	0.404580	0.073498
0.851562	-0.550049	-0.121094	-4.061069	0.015267	0.244275	0.085335
0.844482	-0.545166	-0.110107	-4.145038	-0.564885	0.122137	0.097180
0.852539	-0.546631	-0.117432	-3.954198	-0.839695	0.221374	0.108865
0.853516	-0.548096	-0.121094	-4.221374	-0.839695	0.137405	0.120801
0.846191	-0.555420	-0.117188	-3.740458	-0.877863	0.015267	0.132552
0.847656	-0.556885	-0.122559	-3.183206	-0.412214	-0.572519	0.144392
0.837646	-0.560059	-0.113770	-2.480916	-0.290076	-0.267176	0.156093
0.838867	-0.551025	-0.117432	-1.709924	-0.625954	-0.114504	0.167862
0.844238	-0.540527	-0.116699	-1.625954	-0.854962	0.213740	0.179900
0.841064	-0.540283	-0.119141	-0.015267	-0.717557	0.633588	0.191780
0.845215	-0.539795	-0.125977	-2.442748	-0.984733	0.549618	0.203409
0.837158	-0.541016	-0.122314	-3.145038	-1.427481	0.488550	0.215194
0.837646	-0.547363	-0.118652	-2.824427	-1.885496	0.328244	0.227455
0.851074	-0.547119	-0.111084	-2.244275	-1.702290	0.427481	0.239143
0.850342	-0.547119	-0.116943	-2.083969	-1.297710	0.229008	0.251038
0.844971	-0.545166	-0.107910	-1.923664	-1.633588	0.335878	0.262672
0.842285	-0.543457	-0.123291	-1.511450	-1.938931	0.297710	0.274406
0.828613	-0.544434	-0.127686	-1.305344	-1.847328	0.152672	0.286417
0.851074	-0.535889	-0.123535	-1.351145	-2.022901	0.557252	0.297975
0.847168	-0.541504	-0.123779	-1.343511	-1.580153	0.343511	0.310040
0.844238	-0.540039	-0.121338	-1.503817	-1.480916	0.312977	0.321827
0.844727	-0.541260	-0.119873	-2.038168	-2.022901	0.412214	0.334040
0.849854	-0.544434	-0.115234	-2.206107	-2.396947	0.519084	0.344926
0.855469	-0.538574	-0.125244	-2.152672	-2.305344	0.725191	0.354956
0.855713	-0.541260	-0.114990	-2.549618	-2.145038	0.778626	0.366699
0.852783	-0.542969	-0.115479	-2.603053	-1.633588	0.877863	0.378558
0.854736	-0.545898	-0.115479	-2.480916	-1.938931	0.587786	0.390716
0.855957	-0.547852	-0.115234	-2.564885	-2.022901	0.526718	0.402298
0.852539	-0.554199	-0.119385	-2.167939	-1.801527	0.465649	0.414113
0.855957	-0.543213	-0.117920	-1.839695	-1.061069	0.450382	0.425965
0.849609	-0.542480	-0.115723	-2.000000	-0.778626	0.526718	0.437592
0.852051	-0.539062	-0.119141	-2.229008	-0.648855	0.503817	0.449377
0.851318	-0.536377	-0.120605	-2.748092	-1.221374	0.786260	0.461018
0.851562	-0.537598	-0.120117	-3.328244	-1.129771	0.740458	0.473136
0.843750	-0.536621	-0.114258	-4.015267	-0.931298	0.954198	0.484814
0.853516	-0.541016	-0.121338	-4.000000	-0.801527	0.694656	0.496493
0.857178	-0.543945	-0.119385	-4.122137	-0.633588	0.664122	0.508212
0.850830	-0.540527	-0.116699	-4.167939	-0.465649	0.549618	0.519805
0.850342	-0.548584	-0.125244	-4.435115	-0.175573	0.595420	0.531695
0.849121	-0.538818	-0.124512	-4.328244	-0.549618	0.687023	0.543496
0.850098	-0.545898	-0.117432	-4.526718	-0.396947	0.717557	0.555261
0.851807	-0.551025	-0.128174	-4.595420	-0.587786	0.427481	0.567106
0.852783	-0.545166	-0.120605	-4.923664	-0.687023	0.343511	0.579104
0.853516	-0.546143	-0.123535	-4.770992	-0.274809	0.396947	0.590916
0.852051	-0.541748	-0.127930	-4.114504	0.297710	0.374046	0.602670
0.852051	-0.542969	-0.129639	-4.015267	0.229008	0.083969	0.614223
0.841064	-0.545654	-0.127441	-3.877863	-0.167939	0.106870	0.625283
0.846436	-0.540771	-0.117188	-3.908397	-0.175573	0.175573	0.635728
0.848877	-0.538818	-0.116943	-4.862595	-0.076336	0.229008	0.647744
0.857422	-0.536133	-0.117920	-5.450382	0.175573	0.198473	0.659590
0.854980	-0.538574	-0.127197	-5.442748	0.282443	0.335878	0.671660
0.854736	-0.543213	-0.126953	-5.709924	0.076336	0.450382	0.683108
0.854004	-0.544678	-0.111572	-5.290076	0.129771	0.351145	0.695017
0.843750	-0.545898	-0.116699	-4.526718	0.534351	0.557252	0.706751
0.840332	-0.538086	-0.121826	-3.946565	1.068702	0.427481	0.718364
0.836670	-0.526611	-0.118896	-4.824427	0.992366	0.083969	0.731371
0.844238	-0.535156	-0.127686	-5.297710	0.511450	0.351145	0.743374
0.849121	-0.534668	-0.130615	-5.641221	-0.099237	0.404580	0.755870
0.848389	-0.544189	-0.121338	-5.984733	0.129771	0.152672	0.767636
0.846924	-0.543213	-0.123291	-5.748092	0.427481	-0.389313	0.779762
0.851807	-0.548096	-0.122314	-5.763359	0.351145	-0.450382	0.791131
0.850586	-0.547852	-0.126709	-5.625954	0.412214	-0.427481	0.803300
0.844971	-0.545410	-0.131104	-5.335878	0.267176	0.007634	0.814913
0.855469	-0.543213	-0.127441	-5.152672	0.152672	0.099237	0.826696
0.856689	-0.541260	-0.133057	-4.778626	0.442748	0.030534	0.838262
0.842773	-0.543945	-0.121826	-4.404580	1.244275	-0.030534	0.850331
0.839111	-0.551025	-0.131348	-4.030534	0.931298	0.022901	0.862041
0.839111	-0.541016	-0.136475	-4.137405	-0.190840	0.282443	0.873518
0.845459	-0.534180	-0.130371	-4.549618	-0.534351	0.648855	0.885540
0.845215	-0.540771	-0.129883	-4.488550	-0.351145	0.603053	0.897069
0.841064	-0.546875	-0.134277	-4.694656	-0.206107	0.389313	0.908667
0.850098	-0.545898	-0.125977	-4.633588	-0.557252	0.328244	0.920597
0.847900	-0.547119	-0.113525	-4.290076	-0.984733	0.580153	0.932173
0.849854	-0.549316	-0.116211	-3.801527	-0.381679	0.419847	0.943027
0.853516	-0.539795	-0.125732	-3.641221	0.099237	0.519084	0.953832
0.851074	-0.544678	-0.119385	-3.351145	0.068702	0.396947	0.965321
0.845703	-0.546875	-0.120117	-3.145038	-0.572519	0.519084	0.977341
0.854248	-0.535400	-0.129883	-2.854962	-0.625954	0.633588	0.987980
0.851807	-0.545410	-0.130859	-2.824427	-0.427481	0.641221	0.998003
0.854492	-0.544189	-0.124023	-2.931298	0.106870	0.770992	1.010261
0.854248	-0.543213	-0.120117	-3.114504	-0.160305	0.786260	1.022113
0.851807	-0.542725	-0.125488	-3.358779	-0.297710	0.992366	1.033917
0.843994	-0.539307	-0.132568	-3.694656	-0.755725	1.030534	1.045720
0.852051	-0.544189	-0.117188	-3.763359	-1.190840	0.954198	1.057228
0.854492	-0.543213	-0.123535	-3.564885	-1.000000	0.877863	1.069099
0.854980	-0.548584	-0.115479	-3.244275	-0.580153	1.114504	1.081032
0.853271	-0.541260	-0.123779	-3.061069	-0.412214	1.267176	1.091071
0.855469	-0.544678	-0.127686	-2.770992	-0.526718	1.114504	1.101362
0.851074	-0.541016	-0.119629	-2.763359	-0.503817	0.992366	1.111701
