0.872803	0.479004	0.427246	2.244275	0.206107	0.961832	0.003758
0.870850	0.482910	0.420898	2.114504	0.335878	1.038168	0.016240
0.868896	0.487061	0.423340	1.717557	0.251908	1.061069	0.028208
0.873779	0.486816	0.409180	1.183206	0.480916	0.923664	0.040189
0.870850	0.477295	0.428955	1.748092	0.053435	0.389313	0.051597
0.872803	0.483154	0.420166	2.473282	-0.229008	0.213740	0.063682
0.868408	0.488281	0.419434	1.007634	0.297710	0.022901	0.075062
0.879639	0.491455	0.419922	-0.595420	0.297710	0.488550	0.086913
0.874756	0.476318	0.421143	0.229008	-0.083969	0.541985	0.099141
0.871094	0.476807	0.421875	0.465649	-0.755725	-0.106870	0.111475
0.867676	0.487793	0.431641	0.160305	-0.557252	0.221374	0.126396
0.869873	0.489502	0.426025	-0.396947	-0.053435	0.129771	0.138167
0.881836	0.495117	0.421631	-1.374046	1.931298	0.221374	0.149880
0.876709	0.482910	0.418945	-2.496183	-1.030534	0.824427	0.161940
0.873535	0.475830	0.414551	-2.343511	-1.702290	0.893130	0.174239
0.875488	0.466797	0.411377	-1.770992	-1.435115	0.259542	0.185671
0.872559	0.479004	0.418945	-1.045802	-1.145038	-0.702290	0.196796
0.877930	0.477051	0.419434	-0.183206	-1.343511	-0.801527	0.208738
0.884033	0.494141	0.414795	-0.160305	-1.206107	-0.412214	0.220900
0.878418	0.489258	0.418457	-0.687023	-1.305344	0.259542	0.232606
0.874756	0.477051	0.423584	-1.198473	-0.763359	0.839695	0.244348
0.869629	0.479004	0.420654	-1.236641	-0.106870	0.809160	0.255912
0.866211	0.470215	0.416992	-0.938931	0.022901	0.633588	0.267662
0.876221	0.471680	0.414551	-0.908397	-0.244275	0.404580	0.279558
0.868164	0.484131	0.423096	-1.229008	-0.320611	0.770992	0.291455
0.880859	0.483643	0.416260	-1.229008	0.244275	0.534351	0.303149
0.877441	0.475098	0.400391	-1.145038	0.618321	0.671756	0.314454
0.881104	0.476074	0.411865	-0.572519	0.526718	0.610687	0.326865
0.876465	0.473145	0.418945	0.404580	0.198473	0.419847	0.338582
0.875732	0.486328	0.413330	0.832061	0.038168	0.488550	0.350316
0.877686	0.488770	0.423828	0.244275	-0.557252	0.519084	0.361994
0.870117	0.490967	0.422852	-0.916031	-1.541985	0.732824	0.374115
0.874756	0.483398	0.414307	-1.908397	-1.908397	1.160305	0.385778
0.874023	0.482178	0.422852	-2.290076	-1.427481	1.625954	0.397384
0.868652	0.479492	0.407959	-2.137405	-1.106870	1.137405	0.409034
0.873047	0.468750	0.406738	-0.854962	-0.740458	0.671756	0.421135
0.878662	0.476318	0.417725	0.587786	-0.832061	0.427481	0.432800
0.884521	0.480225	0.409424	1.366412	-0.595420	0.236641	0.444833
0.877197	0.485840	0.415039	1.603053	-0.450382	0.519084	0.456318
0.882568	0.491211	0.410400	1.473282	-0.603053	1.145038	0.468163
0.879395	0.487305	0.411377	1.213740	-0.725191	1.549618	0.479445
0.875977	0.479980	0.422852	1.305344	-0.923664	1.488550	0.491271
0.876465	0.478516	0.418457	1.244275	-0.946565	1.473282	0.502167
0.876709	0.482178	0.419922	1.511450	-0.832061	0.824427	0.513013
0.875977	0.483887	0.420410	1.709924	-0.725191	1.099237	0.525627
0.875000	0.483398	0.413086	1.648855	-0.343511	1.145038	0.538036
0.875488	0.484863	0.416992	1.480916	-0.259542	1.534351	0.549800
0.879639	0.477783	0.417480	1.603053	-0.030534	1.282443	0.561268
0.878418	0.480225	0.414551	1.801527	0.076336	1.526718	0.573307
0.876465	0.484619	0.425537	1.725191	0.290076	1.236641	0.584927
0.877686	0.489746	0.426025	1.572519	0.251908	1.259542	0.596565
0.872070	0.493164	0.416992	1.122137	0.427481	1.473282	0.608228
0.877686	0.493896	0.423828	0.725191	0.748092	1.473282	0.619517
0.871582	0.481445	0.426270	0.847328	0.618321	1.603053	0.631862
0.866211	0.483887	0.435791	1.030534	1.167939	1.190840	0.643523
0.869873	0.477051	0.408691	1.519084	1.160305	0.923664	0.654767
0.867432	0.486084	0.429199	1.847328	1.045802	0.824427	0.666790
0.867676	0.495117	0.422852	-0.198473	1.198473	0.938931	0.678771
0.873779	0.496582	0.415771	-1.679389	0.885496	1.351145	0.690229
0.862793	0.476318	0.422852	-0.832061	-0.114504	1.183206	0.702063
0.863770	0.474365	0.419189	-0.068702	-0.793893	0.526718	0.713837
0.863037	0.479736	0.417725	1.007634	-0.885496	0.007634	0.725463
0.867432	0.495605	0.424561	1.053435	-0.549618	-0.389313	0.738177
0.875000	0.497070	0.426270	0.114504	0.183206	-0.190840	0.749802
0.877930	0.489990	0.427002	-1.282443	-0.511450	0.595420	0.762385
0.871826	0.480469	0.428467	-1.618321	-1.236641	0.816794	0.774672
0.866211	0.474365	0.417969	-1.603053	-1.603053	0.419847	0.785556
0.876465	0.476807	0.431152	-1.335878	-1.419847	-0.122137	0.796418
0.870850	0.491211	0.416504	-0.969466	-1.389313	-0.770992	0.808546
0.873291	0.487793	0.413574	-0.473282	-1.381679	-0.938931	0.820625
0.874512	0.493164	0.415283	-0.740458	-1.312977	-0.732824	0.832394
0.872314	0.486816	0.415039	-1.351145	-1.030534	-0.381679	0.843912
0.865479	0.479980	0.415283	-1.351145	-0.381679	-0.167939	0.855779
0.868896	0.481445	0.415283	-1.122137	-0.419847	-0.343511	0.867337
0.869629	0.480225	0.410156	-0.824427	-0.687023	-0.129771	0.879211
0.875732	0.482178	0.423096	-0.839695	-0.877863	-0.778626	0.891016
0.873047	0.487061	0.420654	-0.816794	-1.152672	-0.946565	0.902692
0.877686	0.489746	0.418457	-0.847328	-1.061069	-0.564885	0.914251
0.882080	0.486572	0.412598	-0.679389	-0.969466	-0.572519	0.926230
0.879883	0.486816	0.424805	-0.244275	-1.137405	-0.213740	0.937843
0.879639	0.484863	0.421143	-0.022901	-1.099237	-0.381679	0.949774
0.871094	0.484863	0.414062	-0.152672	-0.732824	0.259542	0.961486
0.875000	0.490967	0.425781	-0.694656	-0.511450	0.175573	0.973406
0.875244	0.491943	0.417969	-1.351145	-0.450382	0.160305	0.985088
0.875977	0.481934	0.411133	-0.893130	0.145038	0.404580	0.996860
0.887939	0.482422	0.416992	-0.389313	0.580153	-0.221374	1.008285
0.874512	0.481445	0.414551	0.152672	0.931298	-0.549618	1.020424
0.878418	0.482666	0.425537	0.465649	1.022901	-0.755725	1.032158
0.878906	0.488525	0.416504	0.580153	0.923664	-0.549618	1.043700
0.882812	0.493408	0.419189	0.083969	0.824427	-0.206107	1.055577
0.861084	0.491699	0.429443	-0.213740	0.984733	0.015267	1.067231
0.880615	0.488281	0.422119	-0.763359	0.778626	0.496183	1.078905
0.872070	0.482666	0.420166	-0.709924	0.854962	0.488550	1.089890
0.872314	0.477051	0.418945	-0.442748	1.160305	0.328244	1.100865
0.865234	0.475586	0.422852	0.251908	1.343511	0.549618	1.111345
0.875000	0.480225	0.428467	0.053435	1.007634	0.549618	1.122166
0.866455	0.481445	0.413818	0.809160	1.221374	0.458015	1.134366
0.872070	0.485596	0.412354	0.129771	0.412214	0.145038	1.146259
0.872070	0.479004	0.412354	1.160305	0.496183	0.656489	1.158006
0.876709	0.479248	0.412109	1.580153	-0.038168	0.282443	1.169614
0.877686	0.480225	0.413086	1.793893	-0.389313	0.358779	1.181559
0.879150	0.483398	0.410645	2.007634	-0.236641	-0.175573	1.193709
0.871338	0.489502	0.412842	2.381679	-0.244275	-0.022901	1.205303
0.880859	0.489746	0.414551	2.335878	0.007634	-0.053435	1.216822
0.884033	0.493408	0.410889	2.068702	0.351145	0.076336	1.228746
0.877441	0.489502	0.418457	1.847328	0.274809	0.335878	1.240469
