0.006592	0.719971	0.609131	-21.183206	8.854962	2.732824	0.008639
0.049805	0.635010	0.555176	-10.847328	4.717557	9.404580	0.016953
0.049316	0.720459	0.605713	4.152672	8.465649	14.160305	0.025423
0.023926	0.688721	0.645264	-14.335878	27.206107	20.145038	0.033592
0.098633	0.692139	0.623535	-5.503817	33.679389	25.992366	0.041788
0.004639	0.695801	0.627930	1.587786	24.824427	18.419847	0.050007
0.003662	0.726074	0.614258	-8.366412	27.763359	16.374046	0.058131
0.002441	0.729980	0.629883	-23.793893	33.496183	9.916031	0.066604
-0.021973	0.716309	0.482666	3.068702	9.206107	11.000000	0.074989
-0.029785	0.748291	0.630615	4.854962	-4.954198	3.671756	0.083182
0.021729	0.718262	0.628662	10.748092	-3.839695	0.877863	0.091313
0.012695	0.738525	0.600586	3.702290	-4.709924	-4.511450	0.099532
0.025635	0.687500	0.546631	14.412214	-26.404580	-15.488550	0.107822
-0.021484	0.704102	0.655029	4.106870	-24.587786	-20.076336	0.116057
-0.009521	0.753174	0.628906	-2.458015	-32.908397	-26.083969	0.124209
-0.006592	0.640381	0.693115	-9.541985	-20.793893	-24.038168	0.132315
0.008301	0.747314	0.614502	3.809160	-18.290076	-21.389313	0.140492
0.004395	0.706787	0.618896	0.603053	-18.366412	-20.198473	0.148696
-0.029785	0.710205	0.575928	-4.473282	-27.793893	-17.648855	0.156855
0.015869	0.692383	0.589844	4.793893	-29.763359	-22.274809	0.165021
-0.005127	0.733887	0.634521	4.732824	-31.534351	-22.870229	0.173209
0.006592	0.701904	0.624023	-9.732824	-24.061069	-21.442748	0.181405
-0.019531	0.706299	0.704834	-11.977099	-3.465649	-7.854962	0.189550
-0.015625	0.677246	0.641602	-26.022901	18.038168	3.122137	0.197718
0.071777	0.675293	0.565918	-9.404580	7.297710	8.312977	0.205946
0.104980	0.729492	0.626465	-3.809160	10.206107	15.587786	0.214381
0.038818	0.710205	0.679443	-21.000000	32.824427	21.167939	0.222499
0.013428	0.697998	0.605957	-4.229008	42.984733	29.274809	0.230704
-0.021240	0.649658	0.599854	-3.969466	37.595420	33.946565	0.238907
-0.014404	0.702881	0.626221	3.618321	35.702290	36.534351	0.247152
0.000488	0.743408	0.643555	-1.877863	43.938931	37.824427	0.255319
0.066650	0.751465	0.593018	-6.229008	30.992366	22.435115	0.263501
-0.115479	0.797607	0.619141	5.083969	21.114504	15.870229	0.271638
-0.051514	0.720703	0.559570	-3.816794	5.854962	8.770992	0.279812
-0.013428	0.679199	0.565430	27.183206	-13.145038	2.709924	0.287975
0.035889	0.756104	0.610107	1.717557	-5.885496	0.076336	0.296092
-0.024902	0.723633	0.611084	8.061069	-19.763359	-12.213740	0.304254
-0.008545	0.755615	0.605713	23.793893	-35.557252	-25.778626	0.313328
-0.079102	0.773193	0.657959	-13.076336	-40.511450	-28.801527	0.322134
0.048340	0.774658	0.594971	-0.343511	-24.778626	-32.381679	0.331045
0.010986	0.733154	0.615479	-16.335878	-28.137405	-32.580153	0.340699
-0.026611	0.659668	0.608398	1.664122	-42.984733	-30.916031	0.349241
0.022705	0.744629	0.616455	2.877863	-53.618321	-38.167939	0.358590
0.032471	0.791260	0.672363	-15.099237	-39.458015	-39.664122	0.366801
0.080322	0.563477	0.580566	-27.465649	-14.572519	-15.954198	0.374957
0.051270	0.706299	0.511475	16.312977	-19.809160	-5.671756	0.383199
0.012939	0.660645	0.679443	-11.618321	6.167939	3.702290	0.391364
0.001953	0.738281	0.668701	-45.893130	20.946565	10.839695	0.399507
0.028076	0.638184	0.562744	-20.015267	29.351145	22.106870	0.407851
0.062012	0.705811	0.623779	-0.190840	26.961832	26.343511	0.418087
0.077637	0.648682	0.584229	2.000000	41.251908	31.618321	0.426922
-0.043701	0.703857	0.668213	-7.152672	56.740458	32.305344	0.435122
0.046143	0.699707	0.655518	-1.633588	52.740458	25.503817	0.444210
-0.002930	0.786621	0.551025	-20.259542	38.656489	23.206107	0.452547
0.037109	0.705078	0.559814	-6.503817	33.061069	23.160305	0.460386
-0.046143	0.716064	0.600342	8.511450	19.755725	20.068702	0.468525
-0.010742	0.717285	0.555664	9.251908	7.122137	16.076336	0.476627
0.076660	0.757080	0.573486	7.229008	-0.923664	8.549618	0.485158
0.025635	0.718750	0.613281	17.053435	-10.816794	2.137405	0.493600
0.045654	0.728760	0.627441	13.824427	-8.717557	-2.320611	0.502340
0.022949	0.765869	0.602295	9.251908	0.984733	-5.648855	0.510365
-0.033936	0.717773	0.622559	-4.488550	4.305344	-8.580153	0.518137
-0.008301	0.741455	0.625977	-7.290076	-2.297710	-14.916031	0.526976
-0.055176	0.694580	0.604736	-9.580153	-10.900763	-16.496183	0.535120
0.003906	0.708740	0.563965	1.534351	-18.251908	-14.229008	0.542939
0.036133	0.695068	0.621094	6.534351	-15.328244	-7.839695	0.550947
0.006836	0.727783	0.650879	-2.297710	-3.725191	-9.145038	0.559204
-0.011475	0.663330	0.644043	-11.923664	-2.503817	-2.916031	0.567446
0.086670	0.838867	0.683594	-13.152672	14.083969	-11.526718	0.575801
-0.093018	0.573975	0.637207	-19.687023	6.755725	-3.480916	0.584320
-0.008789	0.703613	0.594482	-8.931298	2.381679	4.770992	0.592698
-0.013184	0.740234	0.602783	-7.160305	-1.450382	7.877863	0.600579
0.067383	0.650391	0.562500	-19.877863	16.610687	13.152672	0.608273
-0.026123	0.720947	0.622559	-14.847328	16.083969	13.198473	0.616309
-0.019043	0.668457	0.629150	-14.114504	26.419847	21.351145	0.624042
0.040771	0.727051	0.645996	-1.328244	29.175573	22.748092	0.631581
-0.070801	0.719238	0.588623	4.931298	19.412214	16.603053	0.639284
-0.050537	0.770996	0.600342	-8.213740	2.816794	8.748092	0.647040
-0.096191	0.646484	0.546387	-7.282443	-12.129771	11.419847	0.655421
