1.022217	0.035645	-0.298340	-1.259542	2.106870	2.854962	0.004130
1.020020	0.038086	-0.291748	-1.137405	2.480916	2.503817	0.012756
1.024170	0.039795	-0.284912	-0.992366	2.389313	1.801527	0.020877
1.015625	0.043457	-0.286377	-1.770992	1.847328	1.534351	0.028920
1.007080	0.039307	-0.285156	-2.229008	1.435115	1.160305	0.037175
1.009277	0.032959	-0.280029	-3.328244	1.877863	1.015267	0.045274
1.003662	0.030762	-0.292480	-3.801527	2.305344	1.198473	0.053330
0.994873	0.029297	-0.302002	-3.259542	2.396947	1.244275	0.061439
1.006348	0.033203	-0.296631	-2.427481	1.755725	1.587786	0.069576
1.013916	0.034424	-0.301270	-0.931298	0.870229	1.748092	0.077644
1.021973	0.044189	-0.300293	-1.160305	0.015267	2.236641	0.087452
1.019043	0.044678	-0.297363	-2.961832	0.862595	2.251908	0.096922
1.022217	0.042725	-0.303711	-3.755725	1.549618	2.076336	0.106543
1.021240	0.036621	-0.291016	-4.801527	2.122137	2.312977	0.116832
1.021484	0.039551	-0.291748	-4.877863	2.648855	1.847328	0.126232
1.014404	0.037354	-0.281494	-5.358779	3.694656	1.885496	0.138418
1.013428	0.041504	-0.251709	-5.000000	4.213740	1.396947	0.148207
1.013184	0.033203	-0.264648	-3.549618	3.343511	0.969466	0.157678
1.009766	0.032471	-0.280029	-5.519084	2.839695	1.122137	0.167265
1.006348	0.026855	-0.282715	-6.068702	1.427481	1.412214	0.176577
1.002197	0.028564	-0.298828	-4.167939	0.916031	1.290076	0.186112
1.005859	0.029297	-0.304932	-5.572519	0.450382	1.312977	0.195003
1.010498	0.024902	-0.301514	-4.793893	0.091603	1.091603	0.203373
1.013428	0.025879	-0.315674	-3.297710	0.351145	0.679389	0.211764
1.009277	0.034180	-0.300537	-3.290076	0.748092	0.541985	0.220077
1.010498	0.039795	-0.301758	-3.679389	1.480916	0.175573	0.228350
1.011963	0.041992	-0.293457	-3.534351	2.343511	0.236641	0.237109
1.008057	0.037109	-0.295898	-3.847328	1.816794	0.343511	0.245493
1.003662	0.043457	-0.303223	-1.671756	1.824427	0.229008	0.253924
1.008789	0.041504	-0.290283	-2.954198	1.541985	0.419847	0.262433
1.010742	0.033447	-0.291748	-3.213740	1.106870	0.106870	0.272829
0.998779	0.027832	-0.288574	-4.152672	0.854962	0.091603	0.283156
1.003418	0.023926	-0.287109	-4.145038	0.702290	-0.267176	0.293635
0.987549	0.035645	-0.280273	-3.152672	0.496183	-0.595420	0.303981
0.988281	0.040283	-0.288574	-2.244275	-0.091603	-0.580153	0.314496
0.996826	0.047607	-0.300293	-1.091603	-0.480916	-0.702290	0.324839
1.011963	0.051270	-0.307861	-0.450382	-1.114504	-0.534351	0.335195
1.053955	0.032715	-0.286865	-1.885496	2.038168	-0.519084	0.345417
1.031982	0.033936	-0.308838	-3.236641	0.557252	-0.160305	0.355696
1.023438	0.031982	-0.288574	-3.022901	0.435115	-0.488550	0.365914
1.008301	0.045654	-0.302246	-5.236641	0.564885	-0.618321	0.376336
1.004150	0.040771	-0.284912	-4.541985	0.816794	-1.221374	0.386666
1.001953	0.045654	-0.282227	-0.664122	0.091603	-1.946565	0.396944
0.994141	0.061768	-0.278320	1.801527	-1.870229	-2.572519	0.407262
1.010010	0.075439	-0.286621	-1.603053	-0.557252	-2.221374	0.417023
1.017822	0.073730	-0.297852	-1.557252	-0.541985	-2.465649	0.427193
1.009277	0.070557	-0.303223	-2.167939	-0.954198	-2.282443	0.437555
1.005127	0.066162	-0.291504	-3.099237	-0.496183	-2.129771	0.447858
1.005127	0.050781	-0.300781	-4.335878	-0.450382	-1.885496	0.458165
1.003418	0.038086	-0.299805	-4.587786	-0.603053	-1.801527	0.468486
0.997070	0.021240	-0.303467	-2.435115	-1.450382	-1.847328	0.478757
1.006592	0.020752	-0.310059	-0.687023	-2.229008	-1.725191	0.488995
1.007568	0.018555	-0.313232	0.099237	-1.946565	-1.801527	0.499399
1.010742	0.030029	-0.306152	0.641221	-1.297710	-1.587786	0.509746
1.012451	0.034912	-0.304932	0.610687	-0.809160	-1.549618	0.520146
1.006836	0.047607	-0.298340	1.038168	0.259542	-1.496183	0.530522
1.007324	0.049561	-0.294922	-0.862595	1.022901	-1.175573	0.540748
1.008545	0.051514	-0.288574	-0.396947	1.526718	-1.160305	0.551223
1.006836	0.055420	-0.290283	-0.908397	0.961832	-1.213740	0.561368
1.008545	0.058105	-0.296143	-1.160305	1.946565	-1.190840	0.571677
1.020508	0.053955	-0.299316	-1.916031	1.442748	-1.152672	0.581700
1.023438	0.046387	-0.302246	-2.664122	-1.938931	-0.610687	0.592504
1.021729	0.055176	-0.306152	-3.679389	-0.129771	-0.290076	0.603277
1.014160	0.037842	-0.295410	-3.480916	-0.870229	-0.427481	0.614055
1.009033	0.040527	-0.288086	-0.832061	-0.061069	-1.061069	0.624723
1.010010	0.041504	-0.299805	-1.870229	1.221374	-0.824427	0.635163
1.016602	0.044922	-0.303955	-2.687023	1.847328	-0.335878	0.645590
1.010986	0.038330	-0.299072	-3.358779	1.763359	-0.213740	0.655824
1.012695	0.033447	-0.312256	-3.435115	1.351145	-0.106870	0.665973
1.013428	0.038574	-0.304199	-4.129771	0.183206	-0.053435	0.676399
1.003906	0.045654	-0.311279	-2.167939	-0.839695	-0.641221	0.686186
1.021973	0.047119	-0.303467	-8.877863	4.366412	-0.068702	0.696476
1.019287	0.049805	-0.273682	-10.000000	3.938931	-0.778626	0.707026
1.010498	0.052002	-0.298340	-9.152672	-5.801527	-0.755725	0.717132
1.007080	0.034912	-0.313477	-6.007634	-3.618321	-1.160305	0.727430
0.980957	0.044189	-0.361572	3.458015	-5.496183	-1.503817	0.738146
1.009033	0.044189	-0.320557	-8.213740	-2.175573	0.251908	0.747999
1.002930	0.031982	-0.311523	-1.908397	-1.725191	-1.236641	0.758631
1.000000	0.043457	-0.311279	2.984733	-3.725191	-0.961832	0.768640
1.006836	0.043945	-0.313477	3.694656	-0.083969	-1.229008	0.778892
0.999756	0.042969	-0.319580	-1.648855	1.458015	-0.702290	0.789037
1.000488	0.032959	-0.307861	-2.328244	1.152672	-0.603053	0.799525
0.999756	0.036621	-0.309326	1.770992	-0.358779	-0.961832	0.810135
