-0.246582	0.052002	1.468018	-40.061069	-183.175573	-5.587786	0.005952
-0.151367	0.082520	1.075439	-29.183206	-186.175573	-14.580153	0.014451
-0.057861	0.204834	0.854248	-15.152672	-165.450382	-15.763359	0.022972
0.114990	0.426025	0.762451	-6.839695	-145.694656	-19.183206	0.031497
0.076904	0.398193	0.810303	-11.259542	-118.595420	-4.267176	0.039717
0.047119	0.441406	0.852051	-29.725191	-100.702290	8.839695	0.047819
0.044678	0.299072	0.865967	-31.099237	-92.732824	19.557252	0.055615
0.066895	0.157227	0.833984	-31.229008	-78.595420	23.412214	0.063204
0.061768	0.060547	0.806152	-24.221374	-59.305344	13.877863	0.071375
0.059570	0.005371	0.792969	-13.343511	-39.534351	6.816794	0.080314
0.053955	-0.013672	0.774902	3.854962	-21.160305	1.977099	0.088757
0.096436	0.120605	0.750244	5.534351	10.366412	-9.404580	0.097065
0.108887	0.209717	0.767334	12.076336	28.427481	-6.396947	0.105520
0.099854	0.229492	0.818848	9.977099	45.778626	-0.351145	0.113979
0.083252	0.239746	0.785645	6.862595	62.511450	2.106870	0.121838
0.065674	0.203125	0.727783	5.847328	76.374046	7.366412	0.130289
0.055664	0.143799	0.652832	6.374046	101.053435	7.709924	0.138105
0.031738	0.053955	0.608154	16.709924	124.572519	7.305344	0.146414
0.026367	0.049561	0.558350	21.503817	156.641221	-3.389313	0.154897
-0.026367	0.104736	0.601807	35.816794	187.832061	-12.793893	0.163226
-0.140381	0.206299	0.836182	32.618321	201.145038	-13.305344	0.171466
-0.183838	0.282227	1.309326	23.473282	176.496183	-12.045802	0.180104
-0.274658	0.298584	1.702637	7.687023	132.564885	-8.793893	0.188479
-0.281494	0.290527	1.974365	-1.496183	64.687023	-5.763359	0.196676
-0.317139	0.258545	1.999939	-4.473282	-2.709924	-3.381679	0.205001
-0.320557	0.346436	1.999939	-19.099237	-55.099237	-2.114504	0.213138
-0.407471	0.238037	1.999939	-28.030534	-120.458015	18.824427	0.220926
-0.367432	0.199219	1.999939	-55.114504	-170.259542	8.267176	0.229729
-0.345947	0.133545	1.856934	-56.862595	-213.206107	3.755725	0.238091
-0.233887	0.115234	1.453857	-58.526718	-238.564885	-3.572519	0.246410
-0.136475	0.159912	1.122803	-52.015267	-232.427481	-7.969466	0.254870
-0.048096	0.147217	0.828613	-34.526718	-232.083969	1.106870	0.263183
0.089600	0.262207	0.530029	-42.816794	-184.015267	-1.167939	0.271289
0.173096	0.282471	0.409424	-23.801527	-139.328244	4.541985	0.279521
0.179688	0.234375	0.393066	-21.412214	-100.190840	10.641221	0.287358
0.184570	0.173584	0.412598	-15.343511	-62.450382	13.534351	0.296355
0.204346	0.059326	0.439941	-4.458015	-27.458015	12.114504	0.304717
0.210449	-0.020020	0.397949	5.709924	10.511450	5.969466	0.313039
0.221924	-0.000732	0.371826	15.297710	51.862595	-2.404580	0.321356
0.207520	0.105713	0.381592	26.809160	95.458015	-5.343511	0.329930
0.146729	0.234375	0.502197	21.519084	132.167939	-2.946565	0.337892
0.107910	0.256104	0.656250	16.908397	155.618321	4.175573	0.346335
0.047119	0.170410	0.699707	6.564885	173.885496	9.770992	0.354520
-0.006348	0.072266	0.725830	15.717557	197.053435	10.450382	0.362798
-0.073730	-0.011475	0.755371	23.854962	217.648855	4.320611	0.371034
-0.145508	0.046875	0.852783	37.541985	236.755725	-5.305344	0.379544
-0.247559	0.177979	1.129395	41.916031	236.122137	-10.083969	0.388030
-0.334717	0.282715	1.998047	26.977099	185.236641	-13.709924	0.396399
-0.460449	0.340820	1.999939	-1.938931	78.381679	-4.557252	0.404498
-0.446777	0.283447	1.999939	-24.320611	-46.343511	-0.946565	0.413081
-0.583740	0.162109	1.999939	-46.076336	-156.114504	12.244275	0.421447
-0.436035	0.096191	1.999939	-44.694656	-234.297710	-3.717557	0.430014
-0.309570	0.092773	1.976074	-43.160305	-250.137405	-11.580153	0.438297
-0.219238	0.217529	1.523193	-37.847328	-250.137405	-11.229008	0.446560
-0.122803	0.376465	1.268066	-42.633588	-250.137405	-4.503817	0.454961
-0.004883	0.427734	1.006104	-49.038168	-250.137405	6.595420	0.463130
0.063965	0.347412	0.610596	-55.061069	-230.702290	19.916031	0.471561
0.163574	0.221191	0.190430	-53.595420	-188.007634	24.526718	0.479763
0.208984	0.006348	-0.051270	-37.938931	-136.099237	23.381679	0.488003
0.254150	-0.113281	-0.130127	-16.167939	-67.618321	8.732824	0.497155
0.286377	-0.131836	-0.073975	9.381679	-1.427481	-6.427481	0.505509
0.307129	0.014648	-0.134277	32.931298	68.229008	-15.083969	0.514205
0.312256	0.091797	-0.220459	41.236641	142.206107	-14.885496	0.522731
0.195068	0.216553	-0.017334	47.274809	209.648855	-11.702290	0.531185
0.070801	0.104248	0.260010	39.496183	250.129771	-10.503817	0.539603
-0.035645	0.051514	0.362061	44.786260	250.129771	-14.465649	0.547936
