0.840332	-0.554688	-0.216309	-4.816794	2.854962	0.900763	0.001514
0.841309	-0.565918	-0.214844	-5.595420	3.183206	1.297710	0.012170
0.845947	-0.568115	-0.211182	-5.603053	4.305344	1.648855	0.022256
0.849121	-0.570068	-0.208008	-5.702290	4.717557	1.320611	0.032532
0.834717	-0.564941	-0.218262	-5.580153	5.114504	1.015267	0.042600
0.828125	-0.565674	-0.220459	-6.679389	5.091603	0.862595	0.052656
0.817139	-0.563232	-0.215332	-6.908397	4.030534	1.106870	0.062676
0.822266	-0.560547	-0.217529	-6.839695	2.916031	1.328244	0.072754
0.819580	-0.555420	-0.215332	-6.213740	1.740458	1.870229	0.083111
0.831055	-0.545410	-0.215576	-5.763359	1.000000	2.442748	0.093365
0.834717	-0.550781	-0.204346	-5.374046	0.541985	3.145038	0.103416
0.844482	-0.553955	-0.211670	-5.412214	0.885496	3.717557	0.113486
0.847900	-0.549072	-0.215332	-5.893130	1.763359	4.213740	0.123482
0.845215	-0.555664	-0.197510	-6.213740	2.343511	4.259542	0.133523
0.842285	-0.557617	-0.202637	-6.679389	3.328244	4.152672	0.143508
0.835693	-0.557129	-0.196289	-6.572519	3.946565	3.343511	0.153602
0.828369	-0.558105	-0.189697	-6.450382	3.351145	2.152672	0.163606
0.823242	-0.552979	-0.180664	-6.519084	3.351145	0.656489	0.173656
0.811279	-0.560059	-0.193359	-6.114504	2.778626	-0.450382	0.183697
0.816650	-0.556152	-0.184814	-6.076336	1.931298	-1.083969	0.193698
0.811523	-0.557861	-0.193604	-6.038168	1.625954	-0.671756	0.203708
0.817383	-0.556396	-0.193848	-5.679389	1.694656	-0.114504	0.214110
0.818604	-0.554688	-0.194092	-6.099237	2.274809	0.931298	0.224202
0.821289	-0.553955	-0.196533	-6.213740	2.610687	1.732824	0.234310
0.814453	-0.551025	-0.195801	-6.442748	2.717557	2.625954	0.244339
0.804688	-0.549561	-0.191650	-6.259542	3.267176	3.251908	0.254328
0.801270	-0.553711	-0.191162	-6.351145	3.419847	3.175573	0.264542
0.799805	-0.554199	-0.192383	-6.687023	3.328244	2.213740	0.274602
0.799561	-0.560303	-0.197998	-6.610687	2.435115	1.282443	0.284625
0.802002	-0.563965	-0.194824	-6.541985	1.450382	0.160305	0.294621
0.811279	-0.567383	-0.195068	-6.427481	0.961832	-0.763359	0.304624
0.819336	-0.568115	-0.214600	-6.458015	1.129771	-1.358779	0.314891
0.813965	-0.579834	-0.208008	-6.251908	1.167939	-1.656489	0.324923
0.817871	-0.569824	-0.216309	-6.221374	1.175573	-1.954198	0.335003
0.808594	-0.572998	-0.207031	-5.519084	0.839695	-1.908397	0.345020
0.810547	-0.583252	-0.211670	-4.595420	0.671756	-1.496183	0.355061
0.815918	-0.581299	-0.202637	-3.587786	0.198473	-1.290076	0.365075
0.815918	-0.578369	-0.211182	-2.625954	-0.450382	-1.251908	0.375075
0.821045	-0.564209	-0.209473	-2.259542	-0.854962	-1.389313	0.385070
0.832275	-0.567871	-0.210449	-1.923664	-0.839695	-1.351145	0.395094
0.842041	-0.563965	-0.209473	-2.076336	-0.763359	-1.641221	0.405236
0.840576	-0.557617	-0.213867	-2.053435	-1.396947	-1.496183	0.415253
0.854980	-0.551025	-0.207764	-2.404580	-2.053435	-1.656489	0.425303
0.858398	-0.559570	-0.210449	-2.854962	-2.473282	-1.206107	0.435289
0.857178	-0.558594	-0.209229	-3.312977	-2.305344	-0.786260	0.445261
0.860107	-0.562988	-0.209473	-3.450382	-1.167939	-0.076336	0.455251
0.843018	-0.570801	-0.212891	-3.129771	-0.175573	0.778626	0.465244
0.826416	-0.575439	-0.209229	-2.702290	0.160305	1.267176	0.475240
0.821045	-0.567627	-0.208740	-1.824427	-0.091603	1.984733	0.485364
0.812012	-0.565918	-0.213623	-1.229008	-0.664122	2.236641	0.495364
0.809814	-0.556641	-0.213623	-1.114504	-1.030534	2.374046	0.505371
0.811768	-0.549805	-0.212646	-1.007634	-1.427481	2.320611	0.515364
0.814453	-0.543213	-0.214600	-1.038168	-1.381679	2.137405	0.525375
0.814453	-0.537598	-0.202881	-1.328244	-1.419847	2.122137	0.535376
0.811279	-0.535645	-0.215820	-1.671756	-1.595420	1.503817	0.545410
0.826904	-0.533936	-0.215088	-2.030534	-1.343511	1.129771	0.555428
0.822021	-0.531250	-0.215332	-2.541985	-1.129771	0.748092	0.565526
0.825928	-0.543213	-0.210205	-2.862595	-1.152672	0.374046	0.575542
0.819824	-0.548584	-0.207520	-2.938931	-1.045802	-0.221374	0.585536
0.827148	-0.560547	-0.214355	-3.083969	-0.832061	-0.854962	0.595529
0.822754	-0.563965	-0.213379	-3.114504	-0.748092	-1.213740	0.605568
0.825195	-0.567139	-0.207031	-3.900763	-0.877863	-1.137405	0.616520
0.829834	-0.572998	-0.211914	-1.580153	-1.007634	-1.328244	0.627817
0.829590	-0.573730	-0.209229	-1.465649	-1.297710	-1.396947	0.639747
0.833008	-0.573486	-0.204102	-0.832061	-1.381679	-0.832061	0.652191
0.839844	-0.570801	-0.208496	-0.755725	-1.015267	-0.732824	0.664346
0.837891	-0.561768	-0.210693	-1.030534	-1.091603	-0.435115	0.676358
0.839355	-0.560547	-0.206299	-0.847328	-1.374046	-0.114504	0.688516
0.840332	-0.560303	-0.207275	-1.419847	-1.511450	0.267176	0.700566
0.833008	-0.563232	-0.211426	-1.572519	-1.931298	0.801527	0.711867
0.829590	-0.566895	-0.202148	-1.496183	-1.717557	1.114504	0.724150
0.830322	-0.570801	-0.205566	-0.526718	-1.824427	1.320611	0.735857
0.819580	-0.555176	-0.219727	0.458015	-1.893130	1.389313	0.747521
0.819824	-0.554443	-0.210693	0.801527	-2.435115	1.709924	0.759499
0.826660	-0.543213	-0.213623	0.916031	-2.641221	1.984733	0.771488
0.821533	-0.532715	-0.209961	0.251908	-1.702290	1.931298	0.783124
0.827637	-0.531982	-0.207764	-0.061069	-1.061069	1.580153	0.794471
0.817383	-0.525146	-0.209473	-0.145038	-1.106870	0.801527	0.804815
0.827393	-0.530762	-0.206299	-0.740458	-1.221374	0.290076	0.815289
0.840332	-0.530029	-0.206055	-1.923664	-1.213740	-0.114504	0.825452
0.828857	-0.536377	-0.211426	-2.656489	-0.916031	-0.198473	0.835529
0.825195	-0.544678	-0.216797	-3.679389	-0.656489	-0.129771	0.845739
0.829346	-0.565674	-0.211670	-3.954198	-1.244275	0.038168	0.855812
0.831299	-0.572754	-0.212646	-3.923664	-2.282443	0.091603	0.865795
0.837891	-0.593506	-0.204590	-2.900763	-1.763359	0.977099	0.877627
0.843262	-0.576172	-0.209961	-1.961832	-0.832061	1.198473	0.889188
0.840332	-0.563232	-0.201660	-1.137405	0.129771	1.641221	0.900866
0.831299	-0.559326	-0.206055	-1.129771	0.038168	1.412214	0.912415
0.824219	-0.552734	-0.214111	-3.893130	-0.641221	0.931298	0.924677
0.824951	-0.552734	-0.215576	-3.099237	-1.404580	0.549618	0.936572
0.826172	-0.558594	-0.206299	-3.465649	-1.129771	0.717557	0.948277
0.827637	-0.558594	-0.218506	-3.488550	-1.015267	0.687023	0.960094
0.830811	-0.557373	-0.215088	-3.389313	-0.633588	0.755725	0.972373
0.815430	-0.549072	-0.217041	-2.832061	-0.809160	0.671756	0.983834
0.822754	-0.551025	-0.208984	-2.167939	-1.083969	0.618321	0.995965
0.815918	-0.547363	-0.213135	-1.793893	-1.770992	0.297710	1.007861
0.825439	-0.553223	-0.208252	-1.503817	-1.931298	0.083969	1.019836
0.826416	-0.559814	-0.205566	-1.671756	-1.893130	0.007634	1.031765
0.814941	-0.550049	-0.209229	-1.816794	-1.007634	-0.076336	1.043171
0.822021	-0.553467	-0.212891	-2.167939	-0.740458	-0.564885	1.055167
0.826660	-0.543213	-0.217529	-2.160305	-0.839695	-0.465649	1.067078
0.829834	-0.544434	-0.213623	-1.801527	-0.916031	-0.335878	1.078685
0.828857	-0.545166	-0.201904	-2.190840	-0.854962	-0.534351	1.090845
0.829102	-0.547852	-0.211426	-3.015267	-0.320611	-0.259542	1.102589
0.825684	-0.552246	-0.205322	-3.923664	-0.900763	-0.129771	1.114713
0.822021	-0.561279	-0.215332	-4.251908	-1.396947	0.458015	1.126991
0.822510	-0.570801	-0.215332	-3.916031	-1.748092	0.954198	1.138438
0.827393	-0.577148	-0.229736	-3.465649	-1.687023	1.969466	1.150101
0.831299	-0.573975	-0.208008	-2.648855	-1.603053	2.389313	1.160902
0.836182	-0.564941	-0.211670	-2.267176	-1.007634	2.503817	1.171295
0.839844	-0.550781	-0.215820	-2.145038	-0.526718	2.541985	1.181599
0.826172	-0.543457	-0.217285	-2.061069	-0.717557	1.923664	1.193631
0.825439	-0.541260	-0.217041	-1.748092	-1.022901	1.839695	1.205023
0.832764	-0.546631	-0.216064	-1.503817	-1.961832	1.267176	1.217228
0.833252	-0.551514	-0.226318	-1.618321	-1.847328	1.244275	1.228983
0.826660	-0.550049	-0.219971	-2.000000	0.541985	1.770992	1.240625
0.810303	-0.548828	-0.210449	-2.076336	-1.541985	0.992366	1.252393
0.822998	-0.552002	-0.224854	-1.389313	0.366412	1.984733	1.264225
0.807373	-0.554932	-0.217285	-0.748092	0.068702	2.007634	1.276302
0.816406	-0.555420	-0.225098	0.312977	-1.412214	2.251908	1.288322
0.815186	-0.565430	-0.220703	1.519084	-3.374046	2.862595	1.299794
0.819580	-0.571289	-0.218018	2.091603	-2.351145	1.961832	1.311591
0.807129	-0.565186	-0.206055	2.778626	-2.419847	3.503817	1.324021
