0.872070	-0.389404	-0.434326	-6.763359	-3.419847	-2.862595	0.001410
0.849854	-0.389648	-0.422852	-6.763359	-3.610687	-2.625954	0.011056
0.850586	-0.403564	-0.413574	-6.389313	-4.259542	-2.396947	0.020278
0.844727	-0.400635	-0.410400	-5.832061	-4.297710	-1.893130	0.029904
0.837402	-0.399414	-0.415771	-5.778626	-4.442748	-1.259542	0.039672
0.829834	-0.399170	-0.416260	-7.633588	-2.076336	-1.900763	0.049597
0.833252	-0.389160	-0.422119	-9.061069	-2.358779	-0.480916	0.059536
0.830322	-0.379395	-0.436279	-10.816794	-3.007634	0.427481	0.069535
0.837891	-0.372070	-0.427490	-12.755725	-2.068702	1.274809	0.079884
0.820068	-0.379639	-0.437744	-13.351145	-1.862595	1.916031	0.089887
0.816895	-0.377441	-0.434082	-13.938931	-1.572519	2.526718	0.099900
0.812988	-0.374512	-0.438721	-14.083969	-1.961832	2.732824	0.110091
0.803711	-0.385986	-0.443848	-14.335878	-2.267176	2.427481	0.120079
0.812988	-0.362549	-0.440430	-14.748092	-3.007634	2.587786	0.130092
0.821533	-0.368896	-0.443848	-13.465649	-2.206107	1.389313	0.140049
0.818848	-0.348145	-0.447021	-14.816794	-2.206107	1.267176	0.150006
0.797607	-0.353027	-0.460449	-14.877863	-1.984733	0.381679	0.160018
0.809814	-0.357422	-0.470459	-15.167939	-2.053435	0.061069	0.170036
0.817627	-0.348633	-0.479980	-16.221374	-2.152672	0.427481	0.180002
0.812988	-0.358887	-0.487793	-16.152672	-2.824427	0.297710	0.190312
0.812988	-0.365234	-0.500977	-16.625954	-4.381679	0.793893	0.200277
0.822754	-0.377930	-0.498047	-17.702290	-5.259542	1.709924	0.210453
0.812988	-0.387695	-0.520508	-17.961832	-5.786260	2.175573	0.220456
0.817871	-0.395020	-0.517578	-18.114504	-5.763359	3.106870	0.230431
0.830322	-0.407227	-0.517578	-17.206107	-4.938931	3.648855	0.240682
0.831787	-0.420166	-0.521240	-15.175573	-3.984733	3.480916	0.250719
0.840820	-0.424316	-0.517822	-12.587786	-3.274809	3.427481	0.260719
0.835205	-0.424316	-0.513672	-10.015267	-3.022901	3.106870	0.270682
0.829102	-0.422363	-0.510742	-7.694656	-2.603053	2.656489	0.280684
0.831299	-0.420898	-0.505127	-6.015267	-2.633588	2.007634	0.290853
0.835205	-0.407715	-0.500488	-5.465649	-2.076336	1.366412	0.300835
0.838379	-0.413818	-0.501709	-5.748092	-1.687023	0.664122	0.310997
0.840332	-0.406494	-0.496094	-6.435115	-1.564885	0.206107	0.321158
0.842041	-0.408203	-0.506836	-7.129771	-1.236641	-0.129771	0.331159
0.834473	-0.418945	-0.489746	-7.320611	-0.717557	-0.465649	0.341214
0.832275	-0.417969	-0.500000	-7.045802	-0.526718	-1.000000	0.351244
0.819824	-0.416992	-0.487549	-5.603053	-1.152672	-1.641221	0.361176
0.819580	-0.409912	-0.497559	-3.580153	-1.938931	-1.893130	0.371136
0.817871	-0.400391	-0.493164	-2.954198	-1.984733	-1.755725	0.381086
0.822754	-0.393066	-0.507568	-0.015267	-1.541985	-1.847328	0.391069
0.829590	-0.385986	-0.496826	-1.816794	-0.732824	-1.893130	0.401020
0.824219	-0.387939	-0.506348	-1.778626	0.778626	-1.870229	0.412506
0.822998	-0.388184	-0.493164	-1.167939	1.480916	-1.969466	0.424334
0.813965	-0.391357	-0.483398	-0.442748	1.893130	-2.053435	0.436455
0.812988	-0.396484	-0.479004	0.083969	1.061069	-2.442748	0.448105
0.812744	-0.390381	-0.474365	0.022901	0.290076	-3.458015	0.459937
0.817871	-0.382080	-0.473633	1.007634	-0.694656	-4.190840	0.471922
0.812988	-0.374023	-0.478760	1.969466	-1.503817	-4.488550	0.483081
0.835693	-0.357666	-0.483154	2.648855	-2.083969	-4.419847	0.493492
0.841797	-0.344971	-0.485352	2.488550	-2.312977	-4.152672	0.504025
0.849121	-0.343262	-0.488770	1.748092	-2.236641	-3.450382	0.514237
