-0.727783	0.620117	0.936279	15.603053	36.412214	-36.068702	0.005232
-0.805664	0.678711	1.019531	15.564885	35.809160	-18.923664	0.013110
-0.888916	0.693848	1.083740	17.564885	32.045802	-1.572519	0.020704
-0.983643	0.661865	1.167725	10.580153	21.763359	12.824427	0.028351
-1.076660	0.593506	1.264648	6.679389	6.351145	20.160305	0.035932
-1.111328	0.542725	1.288330	-0.969466	-12.877863	21.656489	0.043517
-1.086182	0.502686	1.269287	-9.450382	-31.839695	17.290076	0.051102
-1.034668	0.514404	1.206055	-14.221374	-49.396947	13.610687	0.058663
-0.928223	0.527832	1.114990	-24.114504	-66.007634	12.465649	0.066268
-0.833008	0.543945	1.011719	-32.786260	-74.969466	13.267176	0.073913
-0.738525	0.525146	0.950439	-36.900763	-80.267176	18.923664	0.081559
-0.667725	0.490723	0.877441	-38.076336	-79.435115	26.618321	0.089201
-0.582764	0.451660	0.795898	-35.068702	-78.725191	34.145038	0.096779
-0.507568	0.375000	0.725342	-32.190840	-74.412214	40.030534	0.104334
-0.445068	0.315674	0.669189	-28.000000	-66.893130	42.625954	0.111959
-0.373291	0.249756	0.603760	-22.572519	-59.404580	42.160305	0.119547
-0.327637	0.213623	0.569092	-17.198473	-49.465649	38.809160	0.127114
-0.304199	0.207031	0.541260	-10.984733	-40.381679	34.503817	0.134665
-0.279297	0.195068	0.517578	-7.083969	-32.541985	29.511450	0.142239
-0.237305	0.189209	0.490234	-0.625954	-23.641221	24.465649	0.149828
-0.205566	0.202881	0.465576	2.236641	-12.687023	18.541985	0.157379
-0.160889	0.214355	0.412598	4.809160	-0.145038	11.938931	0.164929
-0.170898	0.218262	0.393799	3.656489	11.885496	4.404580	0.172579
-0.200439	0.200439	0.451416	1.786260	22.007634	-4.236641	0.180213
-0.248047	0.219238	0.507080	-0.236641	25.595420	-12.977099	0.187751
-0.263916	0.217041	0.527588	-4.610687	28.030534	-19.603053	0.195274
-0.260254	0.198730	0.499512	-9.526718	30.374046	-30.099237	0.202894
-0.287109	0.209717	0.524170	-9.496183	35.732824	-39.045802	0.210471
-0.335449	0.254395	0.574463	-7.412214	40.488550	-44.068702	0.218151
-0.406982	0.306396	0.642578	-4.290076	44.633588	-45.145038	0.226143
-0.453369	0.344238	0.677734	-1.106870	45.610687	-44.458015	0.233823
-0.503174	0.392822	0.743164	1.908397	48.511450	-41.709924	0.241496
-0.552979	0.439453	0.793945	6.122137	50.473282	-36.381679	0.249076
-0.634521	0.489746	0.885498	1.824427	51.229008	-33.091603	0.256667
-0.718506	0.525879	0.982910	1.916031	50.877863	-25.603053	0.264239
-0.832764	0.554688	1.085938	-1.122137	48.366412	-16.580153	0.272162
-0.954834	0.527832	1.221436	-4.809160	38.641221	-8.824427	0.280236
-1.036865	0.481689	1.314697	-5.694656	21.824427	-2.625954	0.288142
-1.068115	0.427002	1.327637	-4.625954	7.244275	-0.816794	0.296068
-1.043213	0.404053	1.306885	-3.793893	-6.068702	-1.641221	0.304031
-0.988037	0.421875	1.265869	1.358779	-18.709924	-1.221374	0.311913
-0.928955	0.463623	1.195557	4.854962	-28.618321	1.816794	0.319904
-0.863281	0.466553	1.145264	5.541985	-37.496183	8.122137	0.327793
-0.799561	0.487305	1.089844	3.633588	-46.290076	14.106870	0.335723
-0.732178	0.466553	0.994873	3.419847	-51.206107	20.419847	0.343677
-0.666504	0.440674	0.912109	3.129771	-53.496183	23.709924	0.351448
-0.600098	0.421387	0.834717	1.183206	-52.442748	24.282443	0.359206
