0.076660	0.019287	0.943604	-3.312977	0.519084	2.328244	0.006995
0.078369	0.023926	0.939697	-3.152672	0.839695	2.526718	0.015304
0.077148	0.022949	0.939697	-3.221374	1.366412	3.114504	0.024015
0.083740	0.005615	0.956055	-3.183206	1.358779	3.366412	0.033710
0.077881	0.000732	0.961426	-3.496183	-0.038168	2.763359	0.043314
0.082764	-0.003174	0.942627	-2.725191	-0.335878	1.564885	0.052947
0.085205	0.002686	0.930908	-2.954198	0.656489	1.152672	0.062123
0.080811	0.004150	0.947754	-2.671756	1.312977	0.480916	0.071587
0.077148	0.006104	0.942871	-2.305344	2.183206	-0.045802	0.081422
0.080322	0.018311	0.937256	-1.503817	2.488550	-0.534351	0.090731
0.077393	0.027344	0.958496	-0.480916	2.900763	-0.725191	0.100170
0.080078	0.031250	0.971680	-1.687023	2.374046	0.587786	0.109505
0.082764	0.026611	0.974365	-1.816794	1.412214	0.442748	0.118864
0.077148	0.027588	0.961914	-1.221374	1.557252	0.335878	0.128516
0.081055	0.034180	0.964844	-1.259542	1.076336	0.633588	0.137956
0.074219	0.034668	0.967285	-1.572519	0.511450	1.396947	0.147385
0.079590	0.031738	0.965576	-1.870229	0.083969	1.625954	0.156607
0.078369	0.031006	0.942383	-1.603053	-0.053435	2.106870	0.165976
0.079834	0.031006	0.946533	-1.129771	0.251908	2.091603	0.175527
0.078857	0.025635	0.954102	-1.992366	0.427481	2.396947	0.184960
0.077881	0.020508	0.942383	-2.068702	0.145038	2.190840	0.194208
0.079590	0.017822	0.932373	-1.564885	0.015267	1.801527	0.204000
0.074463	0.015625	0.934082	-1.564885	1.137405	2.053435	0.213468
0.074951	0.026123	0.927002	-1.770992	1.755725	2.213740	0.223034
0.079590	0.020264	0.943848	-1.877863	2.122137	2.167939	0.232157
0.070801	0.013916	0.954102	-2.786260	2.160305	2.305344	0.241887
0.074219	0.010254	0.950928	-2.938931	1.412214	1.885496	0.251542
0.072998	0.008301	0.950928	-2.236641	1.145038	0.938931	0.261010
0.072266	0.013916	0.930908	-1.343511	0.595420	0.160305	0.270241
