0.906250	0.445557	0.394043	0.671756	-1.832061	1.580153	0.003319
0.912109	0.436768	0.399414	-0.297710	-1.564885	1.625954	0.013741
0.912109	0.439453	0.399414	-0.297710	-1.198473	1.427481	0.023763
0.923096	0.439941	0.391113	-0.076336	-1.404580	0.908397	0.034251
0.926758	0.434326	0.390381	0.244275	-1.763359	0.816794	0.044533
0.929688	0.438232	0.406250	0.412214	-2.274809	0.679389	0.054546
0.935059	0.440674	0.407715	0.396947	-2.396947	0.587786	0.064461
0.933105	0.441895	0.414062	0.381679	-2.465649	0.793893	0.074464
0.934570	0.445068	0.406738	-0.152672	-2.229008	1.114504	0.084882
0.935303	0.448486	0.412109	-0.877863	-2.083969	1.511450	0.094873
0.920166	0.452148	0.399658	-1.923664	-1.587786	2.076336	0.105013
0.919189	0.441406	0.399658	-2.809160	-0.816794	2.603053	0.115203
0.913330	0.442627	0.401855	-4.152672	-0.106870	2.610687	0.125233
0.904297	0.437744	0.399902	-4.900763	0.160305	2.580153	0.135200
0.898193	0.428711	0.391846	-4.969466	-0.015267	2.030534	0.145225
0.896729	0.424561	0.382812	-5.167939	-0.137405	1.343511	0.155177
0.888428	0.418457	0.363281	-4.748092	-0.145038	0.603053	0.165178
0.880371	0.416016	0.371826	-4.137405	-0.083969	-0.267176	0.175152
0.884033	0.424316	0.387695	-3.488550	-0.152672	-0.656489	0.185127
0.878174	0.416992	0.372070	-3.221374	-0.473282	-0.984733	0.195150
0.877930	0.411133	0.377441	-2.671756	-0.648855	-1.450382	0.205225
0.881836	0.409180	0.364258	-2.076336	-1.000000	-1.900763	0.215202
0.895752	0.410400	0.374756	-1.343511	-1.038168	-2.297710	0.225141
0.899414	0.413818	0.387695	-0.366412	-1.000000	-2.496183	0.235106
0.903320	0.415283	0.385742	0.625954	-1.221374	-2.587786	0.245083
0.915283	0.419922	0.379150	0.961832	-1.648855	-2.442748	0.255091
0.909912	0.426758	0.384033	0.343511	-1.793893	-2.396947	0.265064
