-0.675537	-0.192383	0.761230	1.160305	-0.412214	1.572519	0.003042
-0.665283	-0.202393	0.769287	0.809160	-1.206107	1.847328	0.013107
-0.657715	-0.197510	0.768311	-1.732824	-1.381679	2.274809	0.022751
-0.658447	-0.201416	0.739990	0.213740	-2.847328	2.557252	0.032388
-0.631836	-0.202881	0.778076	3.900763	1.267176	3.740458	0.041932
-0.665283	-0.226074	0.753174	1.259542	1.709924	5.954198	0.051580
-0.635254	-0.151123	0.841064	1.694656	0.763359	2.442748	0.060955
-0.635498	-0.180908	0.776611	-6.702290	-0.916031	2.755725	0.070422
-0.667969	-0.184082	0.757080	6.679389	-3.671756	0.671756	0.080097
-0.676514	-0.171143	0.777344	-3.755725	0.038168	0.549618	0.089568
-0.671631	-0.201416	0.770508	-1.167939	-1.198473	0.664122	0.098869
-0.670654	-0.192383	0.776367	0.244275	0.625954	0.923664	0.108353
-0.685791	-0.207764	0.769043	0.732824	-1.297710	1.526718	0.117685
-0.631836	-0.169922	0.784180	5.496183	-0.343511	1.717557	0.126608
-0.658203	-0.187500	0.781494	-6.465649	-0.992366	0.709924	0.135933
-0.525146	-0.093018	0.792236	-2.274809	6.152672	-7.961832	0.145722
-0.690430	-0.263184	0.757324	-5.595420	0.694656	-4.488550	0.154937
-0.640869	-0.193604	0.775391	-2.458015	-1.648855	-0.793893	0.164250
-0.669434	-0.187988	0.749023	1.122137	-0.465649	0.656489	0.174106
-0.659912	-0.215820	0.748291	-1.946565	-0.832061	2.137405	0.183799
-0.666992	-0.179688	0.768555	3.343511	-1.076336	3.992366	0.193184
-0.635254	-0.176758	0.798828	-2.076336	-0.702290	1.641221	0.202547
-0.651123	-0.207275	0.777832	-4.732824	-1.183206	0.366412	0.211929
-0.678467	-0.181885	0.772949	2.541985	-1.183206	1.274809	0.221337
-0.652832	-0.192383	0.766846	-1.068702	-1.114504	0.839695	0.231223
-0.645508	-0.212402	0.767334	5.900763	-0.900763	1.679389	0.240345
-0.629150	-0.178955	0.785645	2.259542	2.503817	0.641221	0.249863
-0.644287	-0.216309	0.689697	4.083969	1.145038	-0.374046	0.259215
-0.687256	-0.204590	0.736816	-2.625954	1.450382	2.137405	0.268475
-0.644043	-0.190674	0.741211	3.862595	1.465649	0.099237	0.277889
-0.641846	-0.133789	0.770264	2.549618	-0.801527	-0.152672	0.287325
-0.646973	-0.216797	0.765625	-5.442748	-3.717557	0.167939	0.296863
-0.680664	-0.175049	0.767334	6.030534	0.175573	-0.030534	0.306287
-0.668457	-0.191162	0.756592	-0.282443	0.061069	0.160305	0.315936
-0.595459	-0.292969	0.757324	-7.435115	-14.351145	0.870229	0.325373
-0.632080	-0.176514	0.753174	9.923664	1.129771	5.740458	0.334849
-0.647461	-0.123779	0.800781	-4.671756	0.770992	1.366412	0.344268
-0.609131	-0.239502	0.760986	-4.061069	-0.106870	-1.977099	0.353629
-0.659424	-0.196045	0.767334	2.900763	1.335878	0.160305	0.363085
-0.687256	-0.188721	0.739502	-1.832061	0.251908	0.740458	0.372397
