-0.583008	-0.652588	0.362793	-1.664122	-14.862595	13.160305	0.007963
-0.570312	-0.671875	0.343750	1.557252	-15.671756	14.885496	0.015609
-0.584961	-0.702393	0.318359	-7.778626	-15.977099	14.839695	0.023207
-0.595459	-0.727783	0.277344	-5.923664	-13.694656	13.083969	0.030753
-0.558350	-0.729980	0.277100	-1.877863	-6.816794	9.580153	0.038444
-0.550049	-0.717285	0.325439	-7.564885	-4.854962	7.213740	0.046030
-0.569092	-0.715088	0.316406	-2.587786	-4.022901	5.389313	0.053648
-0.552734	-0.716064	0.319580	-9.908397	0.312977	4.259542	0.061183
-0.533691	-0.707764	0.312500	-11.290076	3.656489	2.572519	0.068908
-0.543945	-0.700195	0.305664	-17.229008	8.137405	2.366412	0.076508
-0.555420	-0.682861	0.330078	-13.282443	10.396947	3.442748	0.084218
-0.561523	-0.660889	0.344238	-5.625954	7.687023	5.030534	0.091767
-0.568359	-0.664551	0.352051	5.374046	6.511450	7.091603	0.099336
-0.564209	-0.685059	0.354492	-0.259542	3.900763	7.572519	0.106858
-0.574463	-0.697754	0.373047	-0.053435	4.618321	6.122137	0.114467
-0.565674	-0.710205	0.372803	-3.083969	2.114504	4.015267	0.121982
-0.568115	-0.715088	0.375000	-0.862595	-0.664122	1.167939	0.129556
-0.569336	-0.708252	0.362061	-4.022901	-3.007634	-1.854962	0.137091
-0.569336	-0.691406	0.355469	-5.694656	-4.580153	-3.564885	0.144665
-0.567871	-0.665039	0.359619	-7.328244	-6.015267	-2.687023	0.152160
-0.570557	-0.669189	0.320801	2.015267	-5.114504	-2.122137	0.159693
-0.567383	-0.649658	0.305420	-7.977099	-0.832061	0.274809	0.167390
-0.535645	-0.663330	0.295166	8.320611	2.488550	0.679389	0.174972
-0.554688	-0.680908	0.281250	4.137405	6.175573	2.557252	0.182477
-0.610107	-0.675049	0.268311	13.007634	14.732824	4.328244	0.190071
-0.546875	-0.716064	0.304932	4.335878	31.015267	2.580153	0.197606
-0.587402	-0.738037	0.370850	-4.045802	37.076336	-1.679389	0.205148
-0.614502	-0.746094	0.452148	-3.908397	27.709924	-5.839695	0.212653
-0.652588	-0.691895	0.477051	-10.061069	8.198473	-3.977099	0.221934
-0.603516	-0.694824	0.440674	7.328244	-2.160305	-3.862595	0.230495
-0.585938	-0.680420	0.395020	1.984733	-17.091603	-8.549618	0.238620
-0.616699	-0.680176	0.305176	-11.832061	-15.725191	-14.419847	0.247208
-0.548340	-0.621826	0.304932	-36.610687	-11.305344	-9.396947	0.255714
-0.578613	-0.597900	0.264893	-3.061069	-17.961832	2.129771	0.264051
-0.533447	-0.639648	0.253662	3.618321	-12.480916	11.274809	0.272758
-0.570312	-0.677246	0.238525	-1.511450	-5.389313	15.511450	0.281310
-0.545410	-0.711426	0.276367	0.687023	7.396947	18.595420	0.289817
-0.565186	-0.769531	0.298828	12.366412	3.442748	14.061069	0.298305
-0.626465	-0.785889	0.323730	-0.366412	8.427481	5.770992	0.306889
-0.600342	-0.773193	0.371826	-0.793893	5.603053	-2.183206	0.315718
-0.579834	-0.735352	0.376465	-9.267176	2.396947	-7.114504	0.323607
-0.580566	-0.688721	0.392822	-12.190840	-5.137405	-11.053435	0.332393
-0.580322	-0.646973	0.374268	-12.244275	-11.007634	-8.580153	0.340490
-0.575684	-0.617920	0.312256	-12.335878	-11.839695	-1.465649	0.348932
-0.532227	-0.621582	0.285889	0.503817	-9.282443	5.526718	0.357468
-0.524414	-0.644287	0.283936	-3.977099	-5.129771	10.442748	0.365837
-0.566406	-0.673340	0.278320	4.030534	1.328244	11.458015	0.374476
-0.597900	-0.765137	0.307861	12.160305	10.786260	8.404580	0.382955
-0.567627	-0.765869	0.353027	-8.557252	12.770992	1.984733	0.391170
-0.578857	-0.727539	0.377686	-8.595420	14.923664	-7.671756	0.399625
-0.619141	-0.689453	0.403564	-9.045802	10.839695	-9.343511	0.407931
-0.610840	-0.648682	0.413818	-7.267176	3.595420	-5.389313	0.416693
-0.572266	-0.666260	0.345947	5.435115	-8.183206	-1.954198	0.425022
-0.566406	-0.646729	0.330078	-10.519084	-4.404580	2.595420	0.433294
-0.594971	-0.641357	0.294922	-8.900763	0.854962	7.801527	0.441428
-0.569824	-0.648193	0.313721	-10.610687	5.381679	14.152672	0.449578
-0.572021	-0.697021	0.322998	8.442748	2.221374	16.145038	0.458534
-0.630127	-0.695312	0.318604	-7.290076	14.160305	14.709924	0.467237
-0.634766	-0.767578	0.276123	23.106870	2.694656	9.564885	0.475863
-0.665283	-0.746094	0.278809	-4.305344	12.389313	5.916031	0.484212
-0.632812	-0.722168	0.313232	-2.740458	12.656489	-0.312977	0.492887
-0.611816	-0.717041	0.337402	-3.755725	12.427481	-6.007634	0.501876
-0.610107	-0.697266	0.352051	-5.717557	9.267176	-8.618321	0.510171
-0.602051	-0.674072	0.340576	-6.022901	6.770992	-7.671756	0.518912
-0.561035	-0.674316	0.338623	2.473282	-0.213740	-7.114504	0.527231
-0.556152	-0.679688	0.348633	6.503817	-3.091603	-7.190840	0.535756
-0.620605	-0.713623	0.296875	11.198473	-9.832061	-10.114504	0.544105
-0.502930	-0.738037	0.333252	-10.358779	0.404580	-13.343511	0.553180
-0.512207	-0.722900	0.341309	-7.854962	-2.625954	-18.732824	0.563015
-0.503418	-0.652832	0.345459	-26.458015	-8.816794	-15.572519	0.572215
-0.536865	-0.648193	0.255371	-0.755725	4.702290	-6.038168	0.582014
-0.527588	-0.621582	0.313477	-21.053435	11.763359	-3.908397	0.591419
-0.588867	-0.625244	0.342041	6.587786	4.396947	6.931298	0.600915
-0.568115	-0.676025	0.360107	10.664122	-5.114504	10.786260	0.610459
