0.269775	0.374023	0.789795	-0.213740	-7.801527	2.190840	0.005054
0.279297	0.415771	0.802246	-2.732824	-1.778626	4.206107	0.014715
0.281494	0.392090	0.808350	-8.977099	0.671756	7.091603	0.024876
0.274170	0.343506	0.808594	-10.061069	2.213740	6.076336	0.034270
0.257812	0.308838	0.748047	-7.167939	5.648855	1.251908	0.044008
0.222656	0.238037	0.563965	-1.083969	14.381679	-5.992366	0.053591
0.187988	0.106934	0.375000	7.664122	37.694656	-22.206107	0.063277
0.166992	0.025635	0.524414	27.297710	56.251908	-48.465649	0.072720
0.243896	0.295898	1.075439	56.778626	69.938931	-70.267176	0.082504
0.285889	0.657715	1.214111	58.793893	44.770992	-67.549618	0.091920
0.299561	0.833008	1.176758	29.335878	22.496183	-37.809160	0.101363
0.303467	0.881348	1.136230	0.603053	6.694656	-2.984733	0.110945
0.269287	0.839844	0.989502	-30.473282	-9.603053	33.748092	0.120751
0.250488	0.639160	0.964600	-56.824427	-15.145038	61.648855	0.130320
0.251465	0.455811	1.035156	-63.488550	-26.007634	68.519084	0.139857
0.224121	0.346436	1.043213	-52.824427	-51.480916	67.946565	0.149650
0.297607	0.409668	0.903320	-72.618321	-53.786260	58.160305	0.159376
0.285156	0.293701	0.921387	-37.641221	-44.687023	55.541985	0.168751
0.082275	0.445801	0.932373	-41.870229	-92.511450	53.274809	0.178735
0.319824	0.184082	0.743164	-50.129771	-88.603053	62.717557	0.188303
0.219238	0.052734	0.098633	-58.358779	-58.816794	35.480916	0.197932
0.305908	-0.339355	-0.019043	-46.312977	8.312977	16.236641	0.207641
0.156006	-0.273682	-0.040771	45.129771	50.045802	-40.862595	0.217241
0.231934	0.059326	0.514404	84.870229	94.618321	-76.022901	0.227165
0.271484	0.312256	0.961426	84.145038	106.549618	-95.961832	0.236368
0.276367	0.513672	1.129150	88.755725	95.061069	-91.816794	0.245957
0.273682	0.675049	1.178955	81.603053	74.977099	-74.236641	0.255405
0.282715	0.730713	1.162842	42.755725	53.427481	-45.732824	0.265098
0.275635	0.664062	1.069580	14.328244	31.213740	-20.893130	0.274741
0.268066	0.587402	0.961182	-6.648855	18.259542	-0.740458	0.284357
0.247070	0.555664	0.927002	-23.694656	4.320611	10.923664	0.293887
0.239746	0.427979	0.920410	-22.809160	0.770992	17.480916	0.303506
0.241699	0.395508	0.909668	-14.503817	-1.786260	17.396947	0.312937
0.229248	0.399902	0.929443	-13.160305	-8.160305	15.412214	0.322771
0.215088	0.439453	0.985352	-13.877863	-20.595420	18.610687	0.332502
0.245117	0.475098	0.928955	-25.671756	-27.419847	20.885496	0.341861
0.160400	0.390869	1.041748	0.519084	-29.603053	22.763359	0.351111
0.234375	0.473633	1.113770	-5.480916	-72.519084	31.427481	0.360712
0.299072	0.467041	1.019043	-19.534351	-82.251908	30.076336	0.370647
0.312744	0.442627	0.853027	-24.664122	-79.419847	37.167939	0.380127
0.239990	0.323975	0.601074	-35.534351	-73.748092	45.167939	0.389733
0.292725	0.223877	0.513916	-27.687023	-39.969466	30.221374	0.399374
0.277344	0.166504	0.627197	-21.908397	-14.129771	13.625954	0.408919
0.292969	0.182129	0.753662	4.519084	-9.541985	-2.229008	0.418518
0.295410	0.281006	0.630371	15.106870	0.358779	-14.427481	0.428342
0.257080	0.270508	0.508057	15.450382	15.229008	-19.137405	0.438043
0.276611	0.279541	0.593994	23.160305	30.541985	-20.961832	0.447258
0.300049	0.307617	0.805176	25.076336	40.564885	-27.923664	0.456986
0.322021	0.349365	0.918701	19.007634	36.534351	-27.458015	0.466559
0.311279	0.430908	0.953613	25.832061	29.946565	-28.053435	0.476277
0.296387	0.490234	0.943848	14.000000	24.106870	-21.625954	0.485862
0.284180	0.469238	0.929443	7.793893	14.931298	-13.801527	0.495571
0.279053	0.483154	0.880859	-0.396947	8.641221	-7.496183	0.504927
0.278320	0.479492	0.870361	-8.603053	4.335878	-0.290076	0.514505
0.259521	0.428467	0.858643	-11.312977	1.534351	4.030534	0.524237
0.272461	0.417480	0.854004	-7.167939	1.282443	4.015267	0.533929
0.273682	0.444580	0.885254	-5.106870	-0.534351	5.083969	0.543265
0.294922	0.449463	0.952881	-7.793893	-5.801527	8.862595	0.553000
